Index,Date,Latitude,Longitude,Moon Age,Sunset,Moonset,Lag,Moon Alt,Moon Az,Sun Alt,Sun Az,Moon-Earth Dist,Sun-Moon Dist,ARCL,ARCV,DAZ,Illumination,Parallax,W,W',q,q',Seen,Source
883,2460292.682,7.69231,-152.30769,1.201,2460292.662,2460292.706,62.13333,6.59771,240.17534,-7.13437,247.44538,0.00248,0.98208,15.52961,13.73207,7.27004,0.01825,58.66955,0.58356,0.5847,0.53556,0.5362,S,Generated
884,2460292.656,7.69231,-143.07692,1.175,2460292.637,2460292.679,60.51667,6.41284,240.20498,-6.97033,247.43147,0.00248,0.98207,15.20172,13.38317,7.22649,0.0175,58.68019,0.55942,0.56049,0.48718,0.48778,S,Generated
885,2460292.629,7.69231,-133.84615,1.149,2460292.611,2460292.652,58.9,6.22828,240.23551,-6.80631,247.41736,0.00248,0.98207,14.87466,13.03459,7.18185,0.01676,58.69006,0.53583,0.53683,0.43909,0.43965,S,Generated
886,2460292.603,7.69231,-124.61538,1.123,2460292.586,2460292.625,57.3,6.04251,240.26728,-6.644,247.40323,0.00248,0.98207,14.54852,12.68651,7.13594,0.01603,58.69935,0.5128,0.51372,0.39129,0.39181,S,Generated
887,2460292.577,7.69231,-115.38462,1.096,2460292.56,2460292.599,55.7,5.8605,240.29917,-6.47789,247.38853,0.00248,0.98207,14.22318,12.33838,7.08936,0.01533,58.70751,0.49031,0.49116,0.34373,0.34422,S,Generated
888,2460292.551,7.69231,-106.15385,1.07,2460292.534,2460292.572,54.1,5.67536,240.33272,-6.3156,247.37402,0.00248,0.98207,13.89894,11.99096,7.04131,0.01464,58.71528,0.46838,0.46917,0.29651,0.29696,S,Generated
889,2460292.525,7.69231,-96.92308,1.044,2460292.509,2460292.545,52.5,5.49056,240.36715,-6.15333,247.35933,0.00248,0.98207,13.57573,11.64388,6.99218,0.01397,58.72229,0.447,0.44773,0.24958,0.25,S,Generated
890,2460292.499,7.69231,-87.69231,1.018,2460292.483,2460292.518,50.88333,5.30761,240.40213,-5.98938,247.34427,0.00249,0.98207,13.25357,11.29699,6.94214,0.01332,58.7284,0.42618,0.42685,0.20294,0.20332,S,Generated
891,2460292.472,7.69231,-78.46154,0.992,2460292.457,2460292.492,49.28333,5.12346,240.43833,-5.82713,247.3292,0.00249,0.98206,12.93264,10.9506,6.89087,0.01268,58.73391,0.40591,0.40653,0.15661,0.15697,S,Generated
892,2460292.446,7.69231,-69.23077,0.966,2460292.432,2460292.465,47.68333,4.93966,240.47541,-5.6649,247.31395,0.00249,0.98206,12.61296,10.60456,6.83853,0.01207,58.73868,0.3862,0.38677,0.1106,0.11093,S,Generated
893,2460292.42,7.69231,-60,0.94,2460292.406,2460292.438,46.08333,4.75619,240.51337,-5.50269,247.2985,0.00249,0.98206,12.29461,10.25888,6.78513,0.01147,58.7427,0.36705,0.36757,0.06489,0.0652,S,Generated
894,2460292.394,7.69231,-50.76923,0.913,2460292.38,2460292.411,44.5,4.57154,240.55252,-5.34218,247.28306,0.00249,0.98206,11.97775,9.91371,6.73053,0.01089,58.7461,0.34847,0.34894,0.01953,0.0198,S,Generated
895,2460292.368,7.69231,-41.53846,0.887,2460292.355,2460292.384,42.9,4.38876,240.59223,-5.17999,247.26724,0.00249,0.98206,11.66238,9.56875,6.67501,0.01032,58.74864,0.33043,0.33087,-0.02554,-0.02529,S,Generated
896,2460292.342,7.69231,-32.30769,0.861,2460292.329,2460292.358,41.3,4.20634,240.63281,-5.01782,247.25125,0.00249,0.98206,11.34865,9.22416,6.61844,0.00978,58.75044,0.31296,0.31335,-0.07028,-0.07005,S,Generated
897,2460292.316,7.69231,-23.07692,0.835,2460292.303,2460292.331,39.71667,4.02274,240.67458,-4.85735,247.23525,0.00249,0.98206,11.03676,8.88009,6.56068,0.00925,58.75163,0.29605,0.29641,-0.11467,-0.11446,S,Generated
898,2460292.29,7.69231,-13.84615,0.809,2460292.278,2460292.304,38.11667,3.84104,240.7169,-4.69521,247.21889,0.00249,0.98206,10.72673,8.53625,6.50199,0.00874,58.75197,0.2797,0.28002,-0.15874,-0.15855,S,Generated
899,2460292.263,7.69231,-4.61538,0.783,2460292.252,2460292.277,36.53333,3.65816,240.7604,-4.53477,247.20253,0.00249,0.98206,10.41883,8.19293,6.44213,0.00824,58.75169,0.26392,0.26421,-0.20246,-0.20229,N,Generated
900,2460292.237,7.69231,4.61538,0.757,2460292.226,2460292.251,34.95,3.47565,240.80476,-4.37435,247.186,0.00249,0.98206,10.11318,7.85,6.38123,0.00777,58.75069,0.2487,0.24896,-0.24584,-0.24569,N,Generated
901,2460292.211,7.69231,13.84615,0.731,2460292.201,2460292.224,33.36667,3.2935,240.84999,-4.21394,247.16928,0.00249,0.98206,9.80997,7.50745,6.31929,0.00731,58.74896,0.23404,0.23427,-0.28887,-0.28873,N,Generated
902,2460292.185,7.69231,23.07692,0.704,2460292.175,2460292.197,31.78333,3.11173,240.89607,-4.05355,247.15238,0.00249,0.98206,9.50942,7.16529,6.25631,0.00687,58.74652,0.21994,0.22014,-0.33155,-0.33143,N,Generated
903,2460292.159,7.69231,32.30769,0.678,2460292.15,2460292.17,30.2,2.93034,240.94301,-3.89318,247.1353,0.00249,0.98206,9.21177,6.82352,6.19229,0.00645,58.74336,0.20641,0.20659,-0.37388,-0.37378,N,Generated
904,2460292.133,7.69231,41.53846,0.652,2460292.124,2460292.144,28.63333,2.74779,240.99111,-3.73451,247.11825,0.00249,0.98206,8.91735,6.4823,6.12714,0.00604,58.73956,0.19344,0.19359,-0.41584,-0.41575,N,Generated
905,2460292.107,7.69231,50.76923,0.626,2460292.098,2460292.117,27.06667,2.56908,241.0394,-3.57206,247.10056,0.00249,0.98206,8.62631,6.14113,6.06116,0.00566,58.73489,0.18102,0.18116,-0.45748,-0.4574,N,Generated
906,2460292.08,7.69231,60,0.6,2460292.073,2460292.09,25.5,2.38729,241.08919,-3.41342,247.08315,0.00249,0.98206,8.33919,5.80071,5.99395,0.00529,58.72968,0.16918,0.1693,-0.49872,-0.49864,N,Generated
907,2460292.054,7.69231,69.23077,0.574,2460292.047,2460292.064,23.91667,2.20744,241.13955,-3.25311,247.06535,0.00249,0.98206,8.05625,5.46055,5.92579,0.00493,58.7237,0.1579,0.158,-0.53961,-0.53954,N,Generated
908,2460292.028,7.69231,78.46154,0.548,2460292.021,2460292.037,22.35,2.02643,241.19104,-3.09451,247.04758,0.00249,0.98206,7.778,5.12095,5.85654,0.0046,58.71708,0.14718,0.14727,-0.58011,-0.58006,N,Generated
909,2460292.002,7.69231,87.69231,0.521,2460291.996,2460292.01,20.78333,1.84582,241.24338,-2.93593,247.02964,0.0025,0.98206,7.5049,4.78175,5.78626,0.00428,58.70977,0.13702,0.1371,-0.62025,-0.6202,N,Generated
910,2460291.976,7.69231,96.92308,0.495,2460291.97,2460291.983,19.23333,1.66406,241.29682,-2.77906,247.01172,0.0025,0.98206,7.23754,4.44312,5.7149,0.00398,58.70181,0.12743,0.12749,-0.66,-0.65996,N,Generated
911,2460291.95,7.69231,106.15385,0.469,2460291.944,2460291.957,17.66667,1.48425,241.35083,-2.62051,246.99343,0.0025,0.98206,6.97647,4.10476,5.6426,0.0037,58.69311,0.1184,0.11845,-0.69939,-0.69935,N,Generated
912,2460291.924,7.69231,115.38462,0.443,2460291.919,2460291.93,16.1,1.30484,241.40568,-2.46198,246.97495,0.0025,0.98206,6.72246,3.76682,5.56927,0.00344,58.68373,0.10992,0.10997,-0.7384,-0.73837,N,Generated
913,2460291.898,7.69231,124.61538,0.417,2460291.893,2460291.903,14.55,1.1243,241.46162,-2.30516,246.95651,0.0025,0.98206,6.47632,3.42946,5.49489,0.00319,58.6737,0.10201,0.10205,-0.77702,-0.777,N,Generated
914,2460291.871,7.69231,133.84615,0.391,2460291.867,2460291.876,13,0.94416,241.5184,-2.14836,246.9379,0.0025,0.98206,6.23893,3.09252,5.4195,0.00296,58.66298,0.09466,0.09469,-0.81526,-0.81524,N,Generated
915,2460291.845,7.69231,143.07692,0.365,2460291.842,2460291.85,11.45,0.76443,241.57599,-1.99158,246.91911,0.0025,0.98206,6.01129,2.75601,5.34311,0.00275,58.65159,0.08787,0.08789,-0.85311,-0.8531,N,Generated
916,2460291.819,7.69231,152.30769,0.339,2460291.816,2460291.823,9.9,0.58512,241.63442,-1.83481,246.90014,0.0025,0.98206,5.79453,2.41994,5.26572,0.00255,58.63952,0.08163,0.08165,-0.89058,-0.89058,N,Generated
917,2460291.793,7.69231,161.53846,0.312,2460291.79,2460291.796,8.35,0.40624,241.69366,-1.67807,246.881,0.0025,0.98207,5.58986,2.08431,5.18734,0.00238,58.62679,0.07596,0.07597,-0.92767,-0.92767,N,Generated
918,2460291.767,7.69231,170.76923,0.286,2460291.765,2460291.77,6.81667,0.22622,241.75397,-1.52303,246.8619,0.0025,0.98207,5.39865,1.74925,5.10793,0.00222,58.6134,0.07084,0.07084,-0.96436,-0.96436,N,Generated
919,2460291.741,7.69231,180,0.26,2460291.739,2460291.743,5.26667,0.04818,241.81485,-1.36633,246.84241,0.0025,0.98207,5.22231,1.4145,5.02755,0.00208,58.59933,0.06627,0.06627,-1.00068,-1.00068,N,Generated
920,2460291.737,10.76923,-180,0.256,2460291.735,2460291.738,3.68333,-0.1425,241.53096,-1.20045,246.67505,0.0025,0.98207,5.25134,1.05795,5.1441,0.0021,58.59681,0.06701,0.067,-1.03587,-1.03588,N,Generated
921,2460292.73,10.76923,-170.76923,1.249,2460292.71,2460292.754,63.66667,6.67547,239.41528,-7.23256,247.66745,0.00248,0.98208,16.16154,13.90804,8.25217,0.01976,58.68011,0.63181,0.63306,0.57991,0.58061,S,Generated
922,2460292.704,10.76923,-161.53846,1.223,2460292.684,2460292.727,62.05,6.49206,239.45441,-7.06961,247.64399,0.00248,0.98208,15.83265,13.56167,8.18958,0.01897,58.69104,0.60663,0.6078,0.53134,0.53199,S,Generated
923,2460292.677,10.76923,-152.30769,1.197,2460292.659,2460292.701,60.43333,6.30901,239.49441,-6.90668,247.62035,0.00248,0.98207,15.50452,13.21568,8.12594,0.0182,58.70122,0.582,0.58309,0.48305,0.48366,S,Generated
924,2460292.651,10.76923,-143.07692,1.171,2460292.633,2460292.674,58.81667,6.12631,239.53528,-6.74377,247.59653,0.00248,0.98207,15.17719,12.87008,8.06125,0.01744,58.71064,0.55792,0.55893,0.43503,0.4356,S,Generated
925,2460292.625,10.76923,-133.84615,1.145,2460292.607,2460292.647,57.21667,5.94247,239.57746,-6.58257,247.57279,0.00248,0.98207,14.85076,12.52504,7.99534,0.0167,58.71947,0.53439,0.53533,0.38732,0.38785,S,Generated
926,2460292.599,10.76923,-124.61538,1.118,2460292.582,2460292.62,55.6,5.7605,239.62005,-6.41971,247.54861,0.00248,0.98207,14.52516,12.18021,7.92855,0.01598,58.72739,0.51141,0.51228,0.33987,0.34037,S,Generated
927,2460292.573,10.76923,-115.38462,1.092,2460292.556,2460292.594,53.98333,5.57891,239.66352,-6.25688,247.52424,0.00248,0.98207,14.20051,11.83578,7.86072,0.01528,58.73456,0.48898,0.48979,0.29272,0.29318,S,Generated
928,2460292.547,10.76923,-106.15385,1.066,2460292.53,2460292.567,52.38333,5.39618,239.70827,-6.09575,247.49996,0.00248,0.98207,13.87691,11.49193,7.79168,0.01459,58.74114,0.46711,0.46786,0.24588,0.24631,S,Generated
929,2460292.521,10.76923,-96.92308,1.04,2460292.505,2460292.54,50.76667,5.21533,239.75346,-5.93297,247.47522,0.00248,0.98207,13.55432,11.1483,7.72176,0.01393,58.74684,0.44578,0.44648,0.19933,0.19973,S,Generated
930,2460292.494,10.76923,-87.69231,1.014,2460292.479,2460292.513,49.16667,5.03337,239.79993,-5.77189,247.45058,0.00249,0.98206,13.23291,10.80525,7.65065,0.01328,58.75194,0.42502,0.42566,0.1531,0.15347,S,Generated
931,2460292.468,10.76923,-78.46154,0.988,2460292.454,2460292.487,47.56667,4.85178,239.84725,-5.61084,247.42576,0.00249,0.98206,12.9127,10.46262,7.5785,0.01264,58.7563,0.40482,0.4054,0.10718,0.10752,S,Generated
932,2460292.442,10.76923,-69.23077,0.962,2460292.428,2460292.46,45.96667,4.67059,239.89543,-5.44981,247.40075,0.00249,0.98206,12.59377,10.1204,7.50533,0.01203,58.75993,0.38517,0.38571,0.06158,0.06189,S,Generated
933,2460292.416,10.76923,-60,0.935,2460292.402,2460292.433,44.36667,4.48979,239.94445,-5.28881,247.37557,0.00249,0.98206,12.27622,9.77859,7.43112,0.01143,58.76283,0.36608,0.36657,0.0163,0.01659,S,Generated
934,2460292.39,10.76923,-50.76923,0.909,2460292.377,2460292.406,42.76667,4.30938,239.99433,-5.12783,247.35021,0.00249,0.98206,11.96013,9.43721,7.35588,0.01085,58.765,0.34756,0.348,-0.02866,-0.0284,S,Generated
935,2460292.364,10.76923,-41.53846,0.883,2460292.351,2460292.38,41.16667,4.12938,240.04505,-4.96688,247.32467,0.00249,0.98206,11.64562,9.09626,7.27962,0.01029,58.76645,0.32959,0.32999,-0.07329,-0.07305,S,Generated
936,2460292.338,10.76923,-32.30769,0.857,2460292.325,2460292.353,39.58333,3.94827,240.09703,-4.80763,247.29923,0.00249,0.98206,11.33285,8.75589,7.20221,0.00975,58.7673,0.31218,0.31255,-0.11756,-0.11735,S,Generated
937,2460292.311,10.76923,-23.07692,0.831,2460292.3,2460292.326,37.98333,3.76907,240.14944,-4.64673,247.27333,0.00249,0.98206,11.02186,8.4158,7.1239,0.00922,58.76731,0.29534,0.29567,-0.16152,-0.16133,N,Generated
938,2460292.285,10.76923,-13.84615,0.805,2460292.274,2460292.299,36.4,3.58878,240.2031,-4.48753,247.24755,0.00249,0.98206,10.71288,8.07631,7.04445,0.00871,58.76672,0.27905,0.27935,-0.20512,-0.20494,N,Generated
939,2460292.259,10.76923,-4.61538,0.779,2460292.248,2460292.273,34.81667,3.4089,240.25759,-4.32835,247.22159,0.00249,0.98206,10.40603,7.73725,6.964,0.00822,58.76542,0.26334,0.2636,-0.24838,-0.24822,N,Generated
940,2460292.233,10.76923,4.61538,0.752,2460292.223,2460292.246,33.23333,3.22943,240.31292,-4.16921,247.19545,0.00249,0.98206,10.10149,7.39864,6.88253,0.00775,58.7634,0.24818,0.24842,-0.29129,-0.29114,N,Generated
941,2460292.207,10.76923,13.84615,0.726,2460292.197,2460292.219,31.65,3.05039,240.36908,-4.01009,247.16914,0.00249,0.98206,9.79945,7.06047,6.80005,0.0073,58.76068,0.23358,0.2338,-0.33384,-0.33371,N,Generated
942,2460292.181,10.76923,23.07692,0.7,2460292.171,2460292.192,30.06667,2.87176,240.42608,-3.85099,247.14265,0.00249,0.98206,9.50014,6.72276,6.71657,0.00686,58.75726,0.21955,0.21974,-0.37604,-0.37593,N,Generated
943,2460292.155,10.76923,32.30769,0.674,2460292.146,2460292.166,28.5,2.69205,240.48429,-3.6936,247.11629,0.00249,0.98206,9.20385,6.38565,6.63199,0.00644,58.75323,0.20609,0.20625,-0.41786,-0.41776,N,Generated
944,2460292.128,10.76923,41.53846,0.648,2460292.12,2460292.139,26.93333,2.51276,240.54333,-3.53624,247.08975,0.00249,0.98206,8.91082,6.049,6.54642,0.00603,58.74849,0.19318,0.19333,-0.45933,-0.45924,N,Generated
945,2460292.102,10.76923,50.76923,0.622,2460292.094,2460292.112,25.35,2.33543,240.60281,-3.37722,247.06274,0.00249,0.98206,8.62131,5.71265,6.45993,0.00565,58.74299,0.18084,0.18097,-0.50044,-0.50036,N,Generated
946,2460292.076,10.76923,60,0.596,2460292.069,2460292.085,23.78333,2.15701,240.6635,-3.21991,247.03586,0.00249,0.98206,8.33576,5.37692,6.37236,0.00528,58.73687,0.16906,0.16917,-0.54117,-0.5411,N,Generated
947,2460292.05,10.76923,69.23077,0.569,2460292.043,2460292.059,22.21667,1.97903,240.725,-3.06263,247.00881,0.00249,0.98206,8.05453,5.04166,6.2838,0.00493,58.73007,0.15785,0.15794,-0.58153,-0.58147,N,Generated
948,2460292.024,10.76923,78.46154,0.543,2460292.018,2460292.032,20.66667,1.79997,240.78769,-2.90704,246.98189,0.00249,0.98206,7.7781,4.70701,6.1942,0.0046,58.72264,0.1472,0.14728,-0.6215,-0.62145,N,Generated
949,2460291.998,10.76923,87.69231,0.517,2460291.992,2460292.005,19.1,1.62288,240.85083,-2.74981,246.95449,0.0025,0.98206,7.50689,4.37269,6.10366,0.00429,58.71447,0.13711,0.13717,-0.6611,-0.66106,N,Generated
950,2460291.972,10.76923,96.92308,0.491,2460291.966,2460291.978,17.55,1.4447,240.91514,-2.59429,246.92723,0.0025,0.98206,7.24155,4.03899,6.01209,0.00399,58.70568,0.12758,0.12763,-0.70032,-0.70028,N,Generated
951,2460291.946,10.76923,106.15385,0.465,2460291.941,2460291.952,15.98333,1.26851,240.9799,-2.43712,246.89949,0.0025,0.98206,6.98264,3.70562,5.91959,0.00371,58.69617,0.11861,0.11866,-0.73917,-0.73914,N,Generated
952,2460291.919,10.76923,115.38462,0.439,2460291.915,2460291.925,14.45,1.09314,241.04538,-2.27956,246.87149,0.0025,0.98206,6.73092,3.3727,5.82611,0.00345,58.686,0.1102,0.11024,-0.77764,-0.77762,N,Generated
953,2460291.893,10.76923,124.61538,0.413,2460291.889,2460291.898,12.9,0.91633,241.11211,-2.12412,246.84371,0.0025,0.98206,6.48723,3.04045,5.7316,0.0032,58.67521,0.10236,0.10239,-0.8157,-0.81569,N,Generated
954,2460291.867,10.76923,133.84615,0.387,2460291.864,2460291.872,11.36667,0.73844,241.18,-1.97038,246.81608,0.0025,0.98206,6.25248,2.70882,5.63608,0.00297,58.66379,0.09507,0.09509,-0.85337,-0.85336,N,Generated
955,2460291.841,10.76923,143.07692,0.36,2460291.838,2460291.845,9.81667,0.56255,241.24833,-1.81499,246.78796,0.0025,0.98206,6.02762,2.37754,5.53963,0.00276,58.65168,0.08835,0.08836,-0.89066,-0.89065,N,Generated
956,2460291.815,10.76923,152.30769,0.334,2460291.812,2460291.818,8.28333,0.38559,241.3178,-1.66131,246.75999,0.0025,0.98206,5.81381,2.0469,5.44219,0.00257,58.63894,0.08218,0.08219,-0.92755,-0.92755,N,Generated
957,2460291.789,10.76923,161.53846,0.308,2460291.787,2460291.791,6.75,0.20909,241.38807,-1.50766,246.73185,0.0025,0.98207,5.61226,1.71675,5.34378,0.0024,58.62554,0.07656,0.07657,-0.96405,-0.96405,N,Generated
958,2460291.763,10.76923,170.76923,0.282,2460291.761,2460291.765,5.21667,0.03306,241.45912,-1.35404,246.70354,0.0025,0.98207,5.42429,1.3871,5.24442,0.00224,58.6115,0.07151,0.07151,-1.00016,-1.00016,N,Generated
959,2460291.737,10.76923,180,0.256,2460291.735,2460291.738,3.68333,-0.1425,241.53096,-1.20045,246.67505,0.0025,0.98207,5.25134,1.05795,5.1441,0.0021,58.59681,0.06701,0.067,-1.03587,-1.03588,N,Generated
960,2460291.732,13.84615,-180,0.252,2460291.732,2460291.733,2.01667,-0.33644,241.17439,-1.03074,246.41025,0.0025,0.98207,5.28129,0.6943,5.23586,0.00212,58.59357,0.06777,0.06776,-1.07176,-1.07177,N,Generated
961,2460292.725,13.84615,-170.76923,1.245,2460292.706,2460292.749,61.91667,6.35068,238.64593,-6.98069,247.76054,0.00248,0.98208,16.13765,13.33137,9.11461,0.0197,58.71632,0.63034,0.63154,0.52144,0.5221,S,Generated
962,2460292.699,13.84615,-161.53846,1.219,2460292.681,2460292.722,60.3,6.17002,238.69619,-6.81943,247.72725,0.00248,0.98208,15.80928,12.98945,9.03106,0.01891,58.72585,0.60521,0.60632,0.47334,0.47395,S,Generated
963,2460292.673,13.84615,-152.30769,1.192,2460292.655,2460292.696,58.66667,5.99123,238.74676,-6.65655,247.69342,0.00248,0.98207,15.48163,12.64778,8.94667,0.01814,58.73448,0.58062,0.58166,0.42549,0.42607,S,Generated
964,2460292.647,13.84615,-143.07692,1.166,2460292.629,2460292.669,57.05,5.81138,238.7987,-6.49536,247.65978,0.00248,0.98207,15.15486,12.30674,8.86108,0.01739,58.74254,0.55659,0.55755,0.37795,0.37849,S,Generated
965,2460292.621,13.84615,-133.84615,1.14,2460292.604,2460292.642,55.43333,5.63195,238.85148,-6.33421,247.62596,0.00248,0.98207,14.82894,11.96616,8.77449,0.01665,58.74987,0.53311,0.534,0.33071,0.33121,S,Generated
966,2460292.595,13.84615,-124.61538,1.114,2460292.578,2460292.615,53.81667,5.45294,238.90509,-6.17309,247.59197,0.00248,0.98207,14.50394,11.62603,8.68688,0.01593,58.75646,0.51017,0.511,0.28376,0.28423,S,Generated
967,2460292.568,13.84615,-115.38462,1.088,2460292.552,2460292.589,52.2,5.27435,238.95954,-6.01201,247.5578,0.00248,0.98207,14.1799,11.28636,8.59826,0.01523,58.76233,0.4878,0.48856,0.23711,0.23754,S,Generated
968,2460292.542,13.84615,-106.15385,1.062,2460292.527,2460292.562,50.6,5.0947,239.01534,-5.85263,247.52382,0.00248,0.98207,13.85694,10.94733,8.50848,0.01455,58.76761,0.46598,0.46669,0.19078,0.19118,S,Generated
969,2460292.516,13.84615,-96.92308,1.036,2460292.501,2460292.535,48.98333,4.91697,239.07145,-5.69162,247.4893,0.00248,0.98207,13.53501,10.60858,8.41785,0.01389,58.77203,0.44471,0.44536,0.14474,0.14512,S,Generated
970,2460292.49,13.84615,-87.69231,1.009,2460292.475,2460292.508,47.38333,4.73818,239.12891,-5.53231,247.45498,0.00249,0.98206,13.21429,10.27049,8.32607,0.01324,58.77586,0.42401,0.4246,0.09904,0.09938,S,Generated
971,2460292.464,13.84615,-78.46154,0.983,2460292.45,2460292.482,45.78333,4.55984,239.18718,-5.37303,247.42048,0.00249,0.98206,12.89479,9.93287,8.2333,0.01261,58.77898,0.40386,0.40441,0.05365,0.05397,S,Generated
972,2460292.438,13.84615,-69.23077,0.957,2460292.424,2460292.455,44.18333,4.38193,239.24628,-5.21379,247.38582,0.00249,0.98206,12.57662,9.59572,8.13953,0.012,58.78138,0.38427,0.38477,0.00859,0.00888,S,Generated
973,2460292.412,13.84615,-60,0.931,2460292.398,2460292.428,42.58333,4.20447,239.3062,-5.05458,247.35097,0.00249,0.98206,12.25984,9.25905,8.04477,0.0114,58.78307,0.36524,0.3657,-0.03615,-0.03588,S,Generated
974,2460292.385,13.84615,-50.76923,0.905,2460292.373,2460292.401,40.98333,4.02745,239.36695,-4.89541,247.31596,0.00249,0.98206,11.94457,8.92286,7.94901,0.01083,58.78405,0.34677,0.34718,-0.08055,-0.08031,S,Generated
975,2460292.359,13.84615,-41.53846,0.879,2460292.347,2460292.374,39.38333,3.85088,239.4285,-4.73628,247.28077,0.00249,0.98206,11.63092,8.58716,7.85226,0.01027,58.78433,0.32886,0.32924,-0.12462,-0.1244,S,Generated
976,2460292.333,13.84615,-32.30769,0.853,2460292.321,2460292.348,37.8,3.67329,239.49138,-4.57884,247.24579,0.00249,0.98206,11.31904,8.25212,7.75442,0.00973,58.78402,0.31151,0.31186,-0.16833,-0.16813,N,Generated
977,2460292.307,13.84615,-23.07692,0.826,2460292.296,2460292.321,36.21667,3.49614,239.55506,-4.42143,247.21065,0.00249,0.98206,11.00904,7.91758,7.65559,0.0092,58.78301,0.29473,0.29504,-0.2117,-0.21152,N,Generated
978,2460292.281,13.84615,-13.84615,0.8,2460292.27,2460292.294,34.61667,3.32095,239.61906,-4.26241,247.17494,0.00249,0.98206,10.701,7.58336,7.55588,0.0087,58.78121,0.27851,0.27878,-0.25474,-0.25458,N,Generated
979,2460292.255,13.84615,-4.61538,0.774,2460292.245,2460292.267,33.03333,3.14473,239.68436,-4.10508,247.13946,0.00249,0.98206,10.39519,7.24981,7.45509,0.00821,58.77881,0.26285,0.2631,-0.29741,-0.29727,N,Generated
980,2460292.229,13.84615,4.61538,0.748,2460292.219,2460292.241,31.46667,2.96749,239.75095,-3.94944,247.10419,0.00249,0.98206,10.09179,6.91692,7.35324,0.00774,58.77582,0.24776,0.24798,-0.33971,-0.33958,N,Generated
981,2460292.202,13.84615,13.84615,0.722,2460292.193,2460292.214,29.88333,2.79221,239.81786,-3.79218,247.06837,0.00249,0.98206,9.79091,6.58438,7.2505,0.00728,58.77205,0.23322,0.23342,-0.38167,-0.38155,N,Generated
982,2460292.176,13.84615,23.07692,0.696,2460292.168,2460292.187,28.3,2.61739,239.88558,-3.63495,247.03237,0.00249,0.98206,9.49282,6.25235,7.14679,0.00685,58.76761,0.21925,0.21942,-0.42326,-0.42316,N,Generated
983,2460292.15,13.84615,32.30769,0.67,2460292.142,2460292.161,26.73333,2.44157,239.95457,-3.47942,246.9966,0.00249,0.98206,9.19783,5.92099,7.04204,0.00643,58.76256,0.20585,0.206,-0.46447,-0.46438,N,Generated
984,2460292.124,13.84615,41.53846,0.643,2460292.116,2460292.134,25.16667,2.26621,240.02435,-3.32392,246.96067,0.00249,0.98206,8.90617,5.59014,6.93632,0.00603,58.75684,0.19301,0.19314,-0.50532,-0.50524,N,Generated
