Index,Date,Latitude,Longitude,Moon Age,Sunset,Moonset,Lag,Moon Alt,Moon Az,Sun Alt,Sun Az,Moon-Earth Dist,Sun-Moon Dist,ARCL,ARCV,DAZ,Illumination,Parallax,W,W',q,q',Seen,Source
1857,2460262.87236,57.06122,-6.57143,0.978,2460262.83688,2460262.91672,114.98333,-6.47227,127.2271,4.55754,134.35819,0.00256,0.987,13.12775,11.02981,7.1311,0.01307,56.88522,0.40503,0.40428,0.16403,0.16359,S,GENERATED
1858,2460262.87178,57.06122,-6.36735,0.978,2460262.83631,2460262.91611,114.91667,-6.47037,127.22628,4.55478,134.35164,0.00256,0.987,13.12073,11.02515,7.12535,0.01305,56.88513,0.4046,0.40385,0.16331,0.16287,S,GENERATED
1859,2460262.87119,57.06122,-6.16327,0.977,2460262.83574,2460262.91551,114.86667,-6.46772,127.22692,4.55273,134.34669,0.00256,0.987,13.11376,11.02045,7.11977,0.01304,56.88513,0.40417,0.40342,0.16259,0.16216,S,GENERATED
1860,2460262.87061,57.06122,-5.95918,0.977,2460262.83517,2460262.91491,114.81667,-6.46506,127.22755,4.55068,134.34174,0.00256,0.987,13.1068,11.01575,7.11419,0.01303,56.88513,0.40375,0.40299,0.16188,0.16144,S,GENERATED
1861,2460262.87003,57.06122,-5.7551,0.976,2460262.83461,2460262.91431,114.76667,-6.46241,127.22818,4.54864,134.33679,0.00256,0.987,13.09983,11.01105,7.10861,0.01301,56.88512,0.40332,0.40257,0.16116,0.16073,S,GENERATED
1862,2460262.86945,57.06122,-5.55102,0.975,2460262.83404,2460262.9137,114.71667,-6.45975,127.22881,4.54659,134.33184,0.00256,0.987,13.09287,11.00634,7.10303,0.013,56.88512,0.40289,0.40214,0.16044,0.16001,S,GENERATED
1863,2460262.86886,57.06122,-5.34694,0.975,2460262.83347,2460262.91309,114.65,-6.45785,127.228,4.54383,134.32529,0.00256,0.987,13.08585,11.00168,7.09729,0.01298,56.88503,0.40246,0.40171,0.15973,0.15929,S,GENERATED
1864,2460262.86827,57.06122,-5.14286,0.974,2460262.83289,2460262.91249,114.61667,-6.45614,127.22682,4.54088,134.31833,0.00256,0.987,13.07881,10.99702,7.09151,0.01297,56.88492,0.40203,0.40128,0.15901,0.15858,S,GENERATED
1865,2460262.86769,57.06122,-4.93878,0.974,2460262.83233,2460262.91189,114.56667,-6.45348,127.22745,4.53884,134.31338,0.00256,0.987,13.07185,10.99232,7.08593,0.01296,56.88491,0.4016,0.40086,0.15829,0.15786,S,GENERATED
1866,2460262.8671,57.06122,-4.73469,0.973,2460262.83176,2460262.91128,114.51667,-6.45082,127.22808,4.53679,134.30843,0.00256,0.987,13.06488,10.98761,7.08035,0.01294,56.88491,0.40118,0.40043,0.15758,0.15715,S,GENERATED
1867,2460262.86652,57.06122,-4.53061,0.972,2460262.83119,2460262.91068,114.46667,-6.44817,127.22871,4.53474,134.30348,0.00256,0.987,13.05792,10.98291,7.07478,0.01293,56.88491,0.40075,0.40001,0.15686,0.15643,S,GENERATED
1868,2460262.86593,57.06122,-4.32653,0.972,2460262.83062,2460262.91007,114.4,-6.44627,127.22789,4.53198,134.29693,0.00256,0.987,13.0509,10.97824,7.06904,0.01292,56.88482,0.40032,0.39958,0.15615,0.15572,S,GENERATED
1869,2460262.86535,57.06122,-4.12245,0.971,2460262.83006,2460262.90947,114.35,-6.44361,127.22852,4.52993,134.29198,0.00256,0.987,13.04394,10.97354,7.06346,0.0129,56.88481,0.3999,0.39916,0.15543,0.155,S,GENERATED
1870,2460262.86477,57.06122,-3.91837,0.971,2460262.82949,2460262.90887,114.3,-6.44095,127.22914,4.52788,134.28703,0.00256,0.987,13.03698,10.96883,7.05789,0.01289,56.88481,0.39947,0.39873,0.15471,0.15428,S,GENERATED
1871,2460262.86419,57.06122,-3.71429,0.97,2460262.82892,2460262.90826,114.25,-6.43829,127.22977,4.52583,134.28208,0.00256,0.987,13.03001,10.96412,7.05231,0.01287,56.88481,0.39905,0.39831,0.154,0.15357,S,GENERATED
1872,2460262.8636,57.06122,-3.5102,0.97,2460262.82836,2460262.90766,114.2,-6.43563,127.2304,4.52378,134.27714,0.00256,0.987,13.02305,10.95942,7.04674,0.01286,56.8848,0.39862,0.39788,0.15328,0.15285,S,GENERATED
1873,2460262.86302,57.06122,-3.30612,0.969,2460262.82779,2460262.90705,114.13333,-6.43373,127.22958,4.52102,134.27058,0.00256,0.987,13.01603,10.95475,7.041,0.01285,56.88471,0.3982,0.39746,0.15257,0.15214,S,GENERATED
1874,2460262.86243,57.06122,-3.10204,0.968,2460262.82722,2460262.90645,114.08333,-6.43107,127.23021,4.51897,134.26563,0.00256,0.987,13.00907,10.95004,7.03543,0.01283,56.88471,0.39777,0.39703,0.15185,0.15142,S,GENERATED
1875,2460262.86185,57.06122,-2.89796,0.968,2460262.82666,2460262.90584,114.03333,-6.42841,127.23083,4.51692,134.26069,0.00256,0.987,13.00211,10.94533,7.02985,0.01282,56.8847,0.39735,0.39661,0.15113,0.15071,S,GENERATED
1876,2460262.86127,57.06122,-2.69388,0.967,2460262.82609,2460262.90524,113.98333,-6.42576,127.23146,4.51487,134.25574,0.00256,0.987,12.99515,10.94063,7.02428,0.01281,56.8847,0.39692,0.39619,0.15042,0.14999,S,GENERATED
1877,2460262.86069,57.06122,-2.4898,0.967,2460262.82552,2460262.90464,113.93333,-6.4231,127.23208,4.51282,134.25079,0.00256,0.987,12.98819,10.93592,7.01871,0.01279,56.88469,0.3965,0.39577,0.1497,0.14928,S,GENERATED
1878,2460262.8601,57.06122,-2.28571,0.966,2460262.82495,2460262.90403,113.86667,-6.42119,127.23126,4.51005,134.24424,0.00256,0.987,12.98117,10.93124,7.01298,0.01278,56.8846,0.39607,0.39534,0.14899,0.14856,S,GENERATED
1879,2460262.85952,57.06122,-2.08163,0.965,2460262.82439,2460262.90343,113.81667,-6.41853,127.23188,4.508,134.23929,0.00256,0.987,12.97421,10.92653,7.00741,0.01276,56.8846,0.39565,0.39492,0.14827,0.14785,S,GENERATED
1880,2460262.85893,57.06122,-1.87755,0.965,2460262.82382,2460262.90282,113.76667,-6.41587,127.23251,4.50595,134.23435,0.00256,0.987,12.96725,10.92183,7.00184,0.01275,56.88459,0.39523,0.3945,0.14756,0.14713,S,GENERATED
1881,2460262.85835,57.06122,-1.67347,0.964,2460262.82325,2460262.90222,113.71667,-6.41321,127.23313,4.5039,134.2294,0.00256,0.987,12.96029,10.91712,6.99627,0.01274,56.88459,0.39481,0.39408,0.14684,0.14642,S,GENERATED
1882,2460262.85776,57.06122,-1.46939,0.964,2460262.82267,2460262.90161,113.66667,-6.41225,127.23049,4.50023,134.22083,0.00256,0.987,12.95321,10.91248,6.99034,0.01272,56.88439,0.39437,0.39365,0.14613,0.1457,S,GENERATED
1883,2460262.85717,57.06122,-1.26531,0.963,2460262.82211,2460262.90101,113.61667,-6.40959,127.23112,4.49818,134.21589,0.00256,0.987,12.94625,10.90777,6.98477,0.01271,56.88438,0.39395,0.39322,0.14541,0.14499,S,GENERATED
1884,2460262.85659,57.06122,-1.06122,0.963,2460262.82154,2460262.90041,113.56667,-6.40693,127.23174,4.49613,134.21094,0.00256,0.987,12.93929,10.90306,6.9792,0.0127,56.88438,0.39353,0.3928,0.1447,0.14427,S,GENERATED
1885,2460262.85601,57.06122,-0.85714,0.962,2460262.82097,2460262.8998,113.51667,-6.40427,127.23236,4.49408,134.20599,0.00256,0.987,12.93233,10.89835,6.97363,0.01268,56.88437,0.39311,0.39238,0.14398,0.14356,S,GENERATED
1886,2460262.85543,57.06122,-0.65306,0.961,2460262.82041,2460262.8992,113.46667,-6.40161,127.23298,4.49203,134.20105,0.00256,0.987,12.92537,10.89364,6.96806,0.01267,56.88437,0.39269,0.39196,0.14327,0.14285,S,GENERATED
1887,2460262.85484,57.06122,-0.44898,0.961,2460262.81984,2460262.89859,113.4,-6.3997,127.23216,4.48926,134.19449,0.00256,0.987,12.91836,10.88896,6.96234,0.01266,56.88427,0.39226,0.39154,0.14255,0.14213,S,GENERATED
1888,2460262.85426,57.06122,-0.2449,0.96,2460262.81927,2460262.89799,113.35,-6.39704,127.23278,4.48721,134.18955,0.00256,0.987,12.9114,10.88425,6.95677,0.01264,56.88427,0.39184,0.39112,0.14184,0.14142,S,GENERATED
1889,2460262.85367,57.06122,-0.04082,0.96,2460262.8187,2460262.89738,113.3,-6.39438,127.2334,4.48516,134.1846,0.00256,0.987,12.90444,10.87953,6.9512,0.01263,56.88426,0.39142,0.3907,0.14112,0.1407,S,GENERATED
1890,2460262.85309,57.06122,0.16327,0.959,2460262.81814,2460262.89678,113.25,-6.39172,127.23402,4.4831,134.17966,0.00256,0.987,12.89749,10.87482,6.94564,0.01261,56.88426,0.391,0.39028,0.14041,0.13999,S,GENERATED
1891,2460262.85251,57.06122,0.36735,0.958,2460262.81757,2460262.89618,113.2,-6.38905,127.23464,4.48105,134.17471,0.00256,0.987,12.89053,10.8701,6.94007,0.0126,56.88425,0.39058,0.38986,0.13969,0.13927,S,GENERATED
1892,2460262.85192,57.06122,0.57143,0.958,2460262.817,2460262.89557,113.13333,-6.38715,127.23381,4.47828,134.16816,0.00256,0.987,12.88352,10.86542,6.93435,0.01259,56.88416,0.39016,0.38944,0.13898,0.13856,S,GENERATED
1893,2460262.85134,57.06122,0.77551,0.957,2460262.81644,2460262.89497,113.08333,-6.38448,127.23443,4.47623,134.16321,0.00256,0.987,12.87656,10.86071,6.92879,0.01257,56.88415,0.38974,0.38902,0.13826,0.13785,S,GENERATED
1894,2460262.85075,57.06122,0.97959,0.957,2460262.81587,2460262.89436,113.03333,-6.38182,127.23504,4.47417,134.15827,0.00256,0.987,12.8696,10.85599,6.92322,0.01256,56.88415,0.38932,0.3886,0.13755,0.13713,S,GENERATED
1895,2460262.85017,57.06122,1.18367,0.956,2460262.8153,2460262.89376,112.98333,-6.37916,127.23566,4.47212,134.15332,0.00256,0.987,12.86265,10.85128,6.91766,0.01255,56.88414,0.3889,0.38819,0.13683,0.13642,S,GENERATED
1896,2460262.84959,57.06122,1.38776,0.956,2460262.81473,2460262.89316,112.93333,-6.37649,127.23628,4.47007,134.14838,0.00256,0.987,12.85569,10.84656,6.9121,0.01253,56.88413,0.38848,0.38777,0.13612,0.1357,S,GENERATED
1897,2460262.849,57.06122,1.59184,0.955,2460262.81417,2460262.89255,112.86667,-6.37458,127.23545,4.46729,134.14182,0.00256,0.987,12.84868,10.84188,6.90638,0.01252,56.88404,0.38806,0.38735,0.13541,0.13499,S,GENERATED
1898,2460262.84842,57.06122,1.79592,0.954,2460262.8136,2460262.89194,112.81667,-6.37192,127.23606,4.46524,134.13688,0.00256,0.987,12.84173,10.83716,6.90082,0.01251,56.88403,0.38764,0.38693,0.13469,0.13428,S,GENERATED
1899,2460262.84784,57.06122,2.0,0.954,2460262.81303,2460262.89134,112.76667,-6.36926,127.23668,4.46319,134.13194,0.00256,0.987,12.83477,10.83244,6.89526,0.01249,56.88403,0.38722,0.38651,0.13398,0.13356,S,GENERATED
1900,2460262.87762,57.30612,-8.0,0.984,2460262.84168,2460262.92256,116.46667,-6.46648,127.53763,4.56404,134.77777,0.00256,0.987,13.1877,11.03052,7.24015,0.01319,56.8886,0.40875,0.40799,0.16624,0.1658,S,GENERATED
1901,2460262.87704,57.30612,-7.79592,0.983,2460262.84111,2460262.92196,116.41667,-6.46383,127.53828,4.56202,134.77281,0.00256,0.987,13.18073,11.02585,7.23453,0.01317,56.88859,0.40832,0.40756,0.16553,0.16509,S,GENERATED
1902,2460262.87646,57.30612,-7.59184,0.982,2460262.84054,2460262.92135,116.36667,-6.46118,127.53893,4.56001,134.76785,0.00256,0.987,13.17377,11.02119,7.22892,0.01316,56.88859,0.40789,0.40713,0.16481,0.16438,S,GENERATED
1903,2460262.87587,57.30612,-7.38776,0.982,2460262.83998,2460262.92074,116.3,-6.45928,127.53813,4.55728,134.76127,0.00256,0.987,13.16674,11.01656,7.22314,0.01314,56.8885,0.40746,0.4067,0.1641,0.16366,S,GENERATED
1904,2460262.87529,57.30612,-7.18367,0.981,2460262.83941,2460262.92014,116.25,-6.45663,127.53878,4.55527,134.75631,0.00256,0.987,13.15978,11.0119,7.21753,0.01313,56.8885,0.40703,0.40627,0.16339,0.16295,S,GENERATED
1905,2460262.87471,57.30612,-6.97959,0.981,2460262.83884,2460262.91954,116.2,-6.45398,127.53943,4.55325,134.75135,0.00256,0.987,13.15281,11.00723,7.21192,0.01312,56.88849,0.4066,0.40584,0.16267,0.16224,S,GENERATED
1906,2460262.87412,57.30612,-6.77551,0.98,2460262.83828,2460262.91894,116.15,-6.45133,127.54008,4.55124,134.74639,0.00256,0.987,13.14584,11.00256,7.20631,0.0131,56.88849,0.40617,0.40541,0.16196,0.16152,S,GENERATED
1907,2460262.87354,57.30612,-6.57143,0.98,2460262.83771,2460262.91832,116.08333,-6.44942,127.53928,4.54851,134.73982,0.00256,0.987,13.13882,10.99794,7.20054,0.01309,56.8884,0.40574,0.40498,0.16125,0.16081,S,GENERATED
1908,2460262.87295,57.30612,-6.36735,0.979,2460262.83714,2460262.91772,116.03333,-6.44677,127.53993,4.5465,134.73486,0.00256,0.987,13.13186,10.99327,7.19493,0.01308,56.88839,0.40531,0.40456,0.16053,0.1601,S,GENERATED
1909,2460262.87237,57.30612,-6.16327,0.978,2460262.83657,2460262.91712,115.98333,-6.44412,127.54058,4.54448,134.7299,0.00256,0.987,13.12489,10.9886,7.18932,0.01306,56.88839,0.40488,0.40413,0.15982,0.15938,S,GENERATED
1910,2460262.87179,57.30612,-5.95918,0.978,2460262.83601,2460262.91652,115.93333,-6.44147,127.54123,4.54246,134.72494,0.00256,0.987,13.11793,10.98393,7.18371,0.01305,56.88839,0.40445,0.4037,0.1591,0.15867,S,GENERATED
1911,2460262.87121,57.30612,-5.7551,0.977,2460262.83544,2460262.91591,115.88333,-6.43882,127.54188,4.54045,134.71998,0.00256,0.987,13.11096,10.97927,7.1781,0.01303,56.88838,0.40403,0.40328,0.15839,0.15796,S,GENERATED
1912,2460262.87062,57.30612,-5.55102,0.977,2460262.83487,2460262.9153,115.81667,-6.43691,127.54107,4.53772,134.7134,0.00256,0.987,13.10394,10.97463,7.17233,0.01302,56.88829,0.40359,0.40285,0.15768,0.15724,S,GENERATED
1913,2460262.87004,57.30612,-5.34694,0.976,2460262.83431,2460262.9147,115.76667,-6.43426,127.54172,4.5357,134.70844,0.00256,0.987,13.09698,10.96996,7.16672,0.01301,56.88829,0.40317,0.40242,0.15696,0.15653,S,GENERATED
1914,2460262.86945,57.30612,-5.14286,0.975,2460262.83374,2460262.9141,115.71667,-6.43161,127.54237,4.53369,134.70349,0.00256,0.987,13.09001,10.9653,7.16112,0.01299,56.88828,0.40274,0.40199,0.15625,0.15582,S,GENERATED
1915,2460262.86887,57.30612,-4.93878,0.975,2460262.83317,2460262.9135,115.66667,-6.42896,127.54302,4.53167,134.69853,0.00256,0.987,13.08305,10.96063,7.15551,0.01298,56.88828,0.40231,0.40157,0.15554,0.1551,S,GENERATED
1916,2460262.86828,57.30612,-4.73469,0.974,2460262.8326,2460262.91288,115.6,-6.42705,127.54221,4.52894,134.69195,0.00256,0.987,13.07603,10.95599,7.14974,0.01296,56.88819,0.40188,0.40114,0.15482,0.15439,S,GENERATED
1917,2460262.86769,57.30612,-4.53061,0.974,2460262.83203,2460262.91228,115.56667,-6.42533,127.54104,4.52603,134.68497,0.00256,0.987,13.069,10.95137,7.14394,0.01295,56.88807,0.40145,0.40071,0.15411,0.15368,S,GENERATED
1918,2460262.86711,57.30612,-4.32653,0.973,2460262.83146,2460262.91168,115.51667,-6.42268,127.54168,4.52402,134.68002,0.00256,0.987,13.06203,10.9467,7.13833,0.01294,56.88807,0.40103,0.40028,0.1534,0.15297,S,GENERATED
1919,2460262.86653,57.30612,-4.12245,0.972,2460262.83089,2460262.91108,115.46667,-6.42003,127.54233,4.522,134.67506,0.00256,0.987,13.05507,10.94202,7.13273,0.01292,56.88806,0.4006,0.39986,0.15268,0.15226,S,GENERATED
1920,2460262.86594,57.30612,-3.91837,0.972,2460262.83032,2460262.91046,115.4,-6.41812,127.54152,4.51927,134.66848,0.00256,0.987,13.04805,10.93739,7.12696,0.01291,56.88797,0.40017,0.39943,0.15197,0.15154,S,GENERATED
1921,2460262.86536,57.30612,-3.71429,0.971,2460262.82976,2460262.90986,115.35,-6.41547,127.54217,4.51725,134.66352,0.00256,0.987,13.04109,10.93272,7.12136,0.0129,56.88797,0.39975,0.39901,0.15126,0.15083,S,GENERATED
1922,2460262.86478,57.30612,-3.5102,0.971,2460262.82919,2460262.90926,115.3,-6.41281,127.54281,4.51523,134.65857,0.00256,0.987,13.03413,10.92804,7.11576,0.01288,56.88796,0.39932,0.39858,0.15055,0.15012,S,GENERATED
1923,2460262.86419,57.30612,-3.30612,0.97,2460262.82862,2460262.90866,115.25,-6.41016,127.54345,4.51321,134.65361,0.00256,0.987,13.02717,10.92337,7.11015,0.01287,56.88796,0.3989,0.39816,0.14983,0.14941,S,GENERATED
1924,2460262.86361,57.30612,-3.10204,0.97,2460262.82806,2460262.90804,115.18333,-6.40825,127.54264,4.51048,134.64703,0.00256,0.987,13.02015,10.91873,7.10439,0.01285,56.88786,0.39847,0.39773,0.14912,0.1487,S,GENERATED
1925,2460262.86302,57.30612,-2.89796,0.969,2460262.82749,2460262.90744,115.13333,-6.4056,127.54329,4.50846,134.64207,0.00256,0.987,13.01319,10.91406,7.09879,0.01284,56.88786,0.39804,0.39731,0.14841,0.14798,S,GENERATED
1926,2460262.86244,57.30612,-2.69388,0.968,2460262.82692,2460262.90684,115.08333,-6.40294,127.54393,4.50644,134.63712,0.00256,0.987,13.00623,10.90938,7.09319,0.01283,56.88785,0.39762,0.39689,0.1477,0.14727,S,GENERATED
1927,2460262.86186,57.30612,-2.4898,0.968,2460262.82635,2460262.90624,115.03333,-6.40029,127.54457,4.50442,134.63216,0.00256,0.987,12.99927,10.90471,7.08759,0.01281,56.88785,0.3972,0.39646,0.14698,0.14656,S,GENERATED
1928,2460262.86128,57.30612,-2.28571,0.967,2460262.82579,2460262.90564,114.98333,-6.39763,127.54521,4.5024,134.6272,0.00256,0.987,12.99231,10.90003,7.08199,0.0128,56.88784,0.39677,0.39604,0.14627,0.14585,S,GENERATED
1929,2460262.86069,57.30612,-2.08163,0.967,2460262.82522,2460262.90502,114.91667,-6.39572,127.5444,4.49967,134.62063,0.00256,0.987,12.98529,10.89539,7.07623,0.01279,56.88775,0.39635,0.39561,0.14556,0.14514,S,GENERATED
1930,2460262.86011,57.30612,-1.87755,0.966,2460262.82465,2460262.90442,114.86667,-6.39307,127.54504,4.49765,134.61567,0.00256,0.987,12.97833,10.89072,7.07063,0.01277,56.88774,0.39592,0.39519,0.14485,0.14442,S,GENERATED
1931,2460262.85952,57.30612,-1.67347,0.965,2460262.82409,2460262.90382,114.81667,-6.39041,127.54568,4.49563,134.61071,0.00256,0.987,12.97137,10.88604,7.06503,0.01276,56.88774,0.3955,0.39477,0.14413,0.14371,S,GENERATED
1932,2460262.85894,57.30612,-1.46939,0.965,2460262.82352,2460262.90322,114.76667,-6.38775,127.54632,4.49361,134.60575,0.00256,0.987,12.96441,10.88136,7.05943,0.01275,56.88773,0.39508,0.39435,0.14342,0.143,S,GENERATED
1933,2460262.85835,57.30612,-1.26531,0.964,2460262.82295,2460262.9026,114.7,-6.38584,127.54551,4.49088,134.59918,0.00256,0.987,12.9574,10.87672,7.05368,0.01273,56.88764,0.39465,0.39392,0.14271,0.14229,S,GENERATED
1934,2460262.85777,57.30612,-1.06122,0.964,2460262.82238,2460262.902,114.65,-6.38319,127.54614,4.48886,134.59422,0.00256,0.987,12.95044,10.87204,7.04808,0.01272,56.88763,0.39423,0.3935,0.142,0.14158,S,GENERATED
1935,2460262.85718,57.30612,-0.85714,0.963,2460262.82181,2460262.9014,114.61667,-6.38146,127.54496,4.48594,134.58725,0.00256,0.987,12.94341,10.86741,7.04228,0.0127,56.88752,0.3938,0.39308,0.14129,0.14087,S,GENERATED
1936,2460262.8566,57.30612,-0.65306,0.963,2460262.82124,2460262.9008,114.56667,-6.37881,127.5456,4.48392,134.58229,0.00256,0.987,12.93645,10.86273,7.03669,0.01269,56.88751,0.39338,0.39266,0.14058,0.14016,S,GENERATED
1937,2460262.85601,57.30612,-0.44898,0.962,2460262.82067,2460262.90019,114.5,-6.3769,127.54479,4.48119,134.57572,0.00256,0.987,12.92944,10.85809,7.03093,0.01268,56.88742,0.39296,0.39223,0.13986,0.13945,S,GENERATED
1938,2460262.85543,57.30612,-0.2449,0.961,2460262.8201,2460262.89958,114.45,-6.37424,127.54542,4.47917,134.57076,0.00256,0.987,12.92248,10.85341,7.02534,0.01266,56.88741,0.39253,0.39181,0.13915,0.13873,S,GENERATED
1939,2460262.85485,57.30612,-0.04082,0.961,2460262.81954,2460262.89898,114.4,-6.37158,127.54606,4.47714,134.56581,0.00256,0.987,12.91552,10.84872,7.01975,0.01265,56.8874,0.39211,0.39139,0.13844,0.13802,S,GENERATED
1940,2460262.85426,57.30612,0.16327,0.96,2460262.81897,2460262.89838,114.35,-6.36892,127.5467,4.47512,134.56085,0.00256,0.987,12.90857,10.84404,7.01415,0.01264,56.8874,0.39169,0.39097,0.13773,0.13731,S,GENERATED
1941,2460262.85368,57.30612,0.36735,0.96,2460262.8184,2460262.89777,114.28333,-6.36701,127.54588,4.47239,134.55428,0.00256,0.987,12.90155,10.8394,7.0084,0.01262,56.8873,0.39127,0.39055,0.13702,0.1366,S,GENERATED
1942,2460262.85309,57.30612,0.57143,0.959,2460262.81784,2460262.89716,114.23333,-6.36435,127.54651,4.47036,134.54932,0.00256,0.987,12.8946,10.83472,7.00281,0.01261,56.8873,0.39085,0.39013,0.13631,0.13589,S,GENERATED
1943,2460262.85251,57.30612,0.77551,0.958,2460262.81727,2460262.89656,114.18333,-6.36169,127.54715,4.46834,134.54436,0.00256,0.987,12.88764,10.83003,6.99721,0.0126,56.88729,0.39043,0.38971,0.1356,0.13518,S,GENERATED
1944,2460262.85193,57.30612,0.97959,0.958,2460262.8167,2460262.89596,114.13333,-6.35903,127.54778,4.46632,134.53941,0.00256,0.987,12.88069,10.82535,6.99162,0.01258,56.88728,0.39001,0.38929,0.13488,0.13447,S,GENERATED
1945,2460262.85135,57.30612,1.18367,0.957,2460262.81613,2460262.89536,114.08333,-6.35637,127.54842,4.46429,134.53445,0.00256,0.987,12.87373,10.82067,6.98603,0.01257,56.88727,0.38959,0.38888,0.13417,0.13376,S,GENERATED
1946,2460262.85076,57.30612,1.38776,0.957,2460262.81557,2460262.89475,114.01667,-6.35446,127.5476,4.46156,134.52788,0.00256,0.987,12.86672,10.81602,6.98028,0.01255,56.88718,0.38917,0.38845,0.13346,0.13305,S,GENERATED
1947,2460262.85017,57.30612,1.59184,0.956,2460262.815,2460262.89414,113.96667,-6.3518,127.54823,4.45953,134.52292,0.00256,0.987,12.85976,10.81134,6.97469,0.01254,56.88717,0.38875,0.38804,0.13275,0.13234,S,GENERATED
1948,2460262.84959,57.30612,1.79592,0.956,2460262.81443,2460262.89354,113.91667,-6.34914,127.54886,4.45751,134.51797,0.00256,0.987,12.85281,10.80665,6.9691,0.01253,56.88716,0.38833,0.38762,0.13204,0.13163,S,GENERATED
1949,2460262.84901,57.30612,2.0,0.955,2460262.81387,2460262.89294,113.86667,-6.34648,127.5495,4.45549,134.51301,0.00256,0.987,12.84585,10.80197,6.96351,0.01251,56.88716,0.38791,0.3872,0.13133,0.13092,S,GENERATED
1950,2460262.87884,57.55102,-8.0,0.985,2460262.84253,2460262.92421,117.61667,-6.44103,127.86175,4.55672,135.17245,0.00256,0.987,13.19917,10.99776,7.3107,0.01321,56.89208,0.40948,0.40872,0.16339,0.16295,S,GENERATED
1951,2460262.87825,57.55102,-7.79592,0.984,2460262.84197,2460262.9236,117.55,-6.43913,127.86096,4.55404,135.16586,0.00256,0.987,13.19215,10.99317,7.3049,0.01319,56.89199,0.40905,0.40829,0.16268,0.16224,S,GENERATED
1952,2460262.87767,57.55102,-7.59184,0.984,2460262.8414,2460262.923,117.5,-6.43648,127.86163,4.55205,135.16089,0.00256,0.987,13.18518,10.98853,7.29925,0.01318,56.89199,0.40862,0.40786,0.16197,0.16153,S,GENERATED
1953,2460262.87708,57.55102,-7.38776,0.983,2460262.84083,2460262.9224,117.45,-6.43384,127.8623,4.55007,135.15591,0.00256,0.987,13.17822,10.9839,7.29361,0.01317,56.89198,0.40819,0.40743,0.16126,0.16082,S,GENERATED
1954,2460262.8765,57.55102,-7.18367,0.982,2460262.84027,2460262.92178,117.38333,-6.43193,127.86151,4.54738,135.14932,0.00256,0.987,13.17119,10.97931,7.28781,0.01315,56.89189,0.40775,0.407,0.16055,0.16011,S,GENERATED
1955,2460262.87591,57.55102,-6.97959,0.982,2460262.83969,2460262.92118,117.35,-6.43021,127.86036,4.54452,135.14233,0.00256,0.987,13.16416,10.97473,7.28197,0.01314,56.89178,0.40732,0.40657,0.15984,0.1594,S,GENERATED
1956,2460262.87532,57.55102,-6.77551,0.981,2460262.83912,2460262.92058,117.3,-6.42756,127.86102,4.54254,135.13735,0.00256,0.987,13.15719,10.9701,7.27633,0.01313,56.89177,0.40689,0.40614,0.15913,0.15869,S,GENERATED
