Index,Date,Latitude,Longitude,Moon Age,Sunset,Moonset,Lag,Moon Alt,Moon Az,Sun Alt,Sun Az,Moon-Earth Dist,Sun-Moon Dist,ARCL,ARCV,DAZ,Illumination,Parallax,W,W',q,q',Seen,Source
1104,2460235.24041,53.38776,-7.18367,2.994,2460235.22826,2460235.2556,39.36667,1.76787,224.35007,-3.37967,258.85265,0.00259,0.99453,34.86942,5.14754,34.50258,0.08977,56.59247,2.7683,2.76971,0.73641,0.73706,S,GENERATED
1105,2460235.23984,53.38776,-6.97959,2.993,2460235.2277,2460235.25502,39.35,1.76767,224.35535,-3.37836,258.85121,0.00259,0.99453,34.86256,5.14602,34.49586,0.08974,56.59219,2.76723,2.76864,0.73576,0.73641,S,GENERATED
1106,2460235.23927,53.38776,-6.77551,2.993,2460235.22713,2460235.25446,39.35,1.7667,224.3621,-3.37812,258.85124,0.00259,0.99453,34.85575,5.14482,34.48914,0.0897,56.59194,2.76617,2.76758,0.73515,0.7358,S,GENERATED
1107,2460235.2387,53.38776,-6.57143,2.992,2460235.22656,2460235.25388,39.33333,1.7665,224.36738,-3.3768,258.8498,0.00259,0.99453,34.84889,5.1433,34.48242,0.08967,56.59166,2.76511,2.76651,0.73451,0.73516,S,GENERATED
1108,2460235.23813,53.38776,-6.36735,2.991,2460235.226,2460235.2533,39.31667,1.7663,224.37266,-3.37549,258.84836,0.00259,0.99453,34.84203,5.14178,34.4757,0.08963,56.59138,2.76404,2.76544,0.73386,0.73451,S,GENERATED
1109,2460235.23756,53.38776,-6.16327,2.991,2460235.22543,2460235.25273,39.31667,1.76533,224.3794,-3.37525,258.84839,0.00259,0.99453,34.83522,5.14058,34.46899,0.0896,56.59113,2.76298,2.76438,0.73326,0.7339,S,GENERATED
1110,2460235.237,53.38776,-5.95918,2.99,2460235.22487,2460235.25215,39.28333,1.76417,224.38651,-3.37529,258.84879,0.00259,0.99453,34.82843,5.13946,34.46228,0.08957,56.59088,2.76192,2.76332,0.73266,0.7333,S,GENERATED
1111,2460235.23642,53.38776,-5.7551,2.99,2460235.22431,2460235.25157,39.26667,1.76397,224.39179,-3.37397,258.84735,0.00259,0.99453,34.82157,5.13794,34.45556,0.08953,56.59061,2.76085,2.76225,0.73201,0.73266,S,GENERATED
1112,2460235.23586,53.38776,-5.55102,2.989,2460235.22374,2460235.25101,39.26667,1.763,224.39854,-3.37374,258.84738,0.00259,0.99453,34.81476,5.13674,34.44885,0.0895,56.59035,2.7598,2.76119,0.73141,0.73205,S,GENERATED
1113,2460235.23529,53.38776,-5.34694,2.989,2460235.22317,2460235.25043,39.25,1.7628,224.40382,-3.37242,258.84594,0.00259,0.99453,34.8079,5.13522,34.44213,0.08946,56.59008,2.75873,2.76013,0.73076,0.73141,S,GENERATED
1114,2460235.23471,53.38776,-5.14286,2.988,2460235.2226,2460235.24985,39.23333,1.7626,224.4091,-3.3711,258.8445,0.00259,0.99453,34.80104,5.1337,34.4354,0.08943,56.5898,2.75766,2.75906,0.73012,0.73076,S,GENERATED
1115,2460235.23415,53.38776,-4.93878,2.988,2460235.22204,2460235.24928,39.23333,1.76164,224.41584,-3.37087,258.84454,0.00259,0.99453,34.79423,5.13251,34.42869,0.0894,56.58955,2.7566,2.758,0.72951,0.73015,S,GENERATED
1116,2460235.23357,53.38776,-4.73469,2.987,2460235.22147,2460235.2487,39.21667,1.76143,224.42112,-3.36955,258.8431,0.00259,0.99453,34.78738,5.13099,34.42197,0.08936,56.58927,2.75554,2.75693,0.72887,0.72951,S,GENERATED
1117,2460235.233,53.38776,-4.53061,2.986,2460235.2209,2460235.24812,39.2,1.76123,224.4264,-3.36823,258.84165,0.00259,0.99453,34.78052,5.12947,34.41525,0.08933,56.58899,2.75447,2.75586,0.72822,0.72887,S,GENERATED
1118,2460235.23243,53.38776,-4.32653,2.986,2460235.22034,2460235.24756,39.2,1.76027,224.43315,-3.368,258.84169,0.00259,0.99453,34.77371,5.12827,34.40854,0.08929,56.58874,2.75341,2.75481,0.72762,0.72826,S,GENERATED
1119,2460235.23186,53.38776,-4.12245,2.985,2460235.21977,2460235.24698,39.18333,1.76007,224.43843,-3.36668,258.84025,0.00259,0.99453,34.76685,5.12675,34.40182,0.08926,56.58846,2.75235,2.75374,0.72697,0.72762,S,GENERATED
1120,2460235.2313,53.38776,-3.91837,2.985,2460235.21921,2460235.2464,39.15,1.75891,224.44554,-3.36672,258.84065,0.00259,0.99453,34.76006,5.12563,34.39511,0.08923,56.58821,2.75129,2.75268,0.72638,0.72702,S,GENERATED
1121,2460235.23073,53.38776,-3.71429,2.984,2460235.21865,2460235.24583,39.15,1.75795,224.45228,-3.36649,258.84068,0.00259,0.99453,34.75325,5.12443,34.3884,0.08919,56.58796,2.75024,2.75163,0.72577,0.72641,S,GENERATED
1122,2460235.23016,53.38776,-3.5102,2.984,2460235.21808,2460235.24525,39.13333,1.75775,224.45756,-3.36517,258.83924,0.00259,0.99453,34.74639,5.12291,34.38168,0.08916,56.58768,2.74917,2.75056,0.72513,0.72577,S,GENERATED
1123,2460235.22958,53.38776,-3.30612,2.983,2460235.21751,2460235.24468,39.11667,1.75755,224.46284,-3.36385,258.8378,0.00259,0.99453,34.73953,5.1214,34.37496,0.08912,56.5874,2.74811,2.74949,0.72449,0.72512,S,GENERATED
1124,2460235.22902,53.38776,-3.10204,2.982,2460235.21694,2460235.24411,39.11667,1.75658,224.46958,-3.36362,258.83783,0.00259,0.99453,34.73272,5.1202,34.36825,0.08909,56.58715,2.74705,2.74844,0.72388,0.72452,S,GENERATED
1125,2460235.22845,53.38776,-2.89796,2.982,2460235.21638,2460235.24353,39.1,1.75638,224.47486,-3.3623,258.83639,0.00259,0.99453,34.72587,5.11868,34.36153,0.08906,56.58687,2.74599,2.74737,0.72324,0.72387,S,GENERATED
1126,2460235.22787,53.38776,-2.69388,2.981,2460235.21581,2460235.24295,39.08333,1.75618,224.48015,-3.36098,258.83495,0.00259,0.99453,34.71901,5.11716,34.3548,0.08902,56.5866,2.74492,2.74631,0.72259,0.72323,S,GENERATED
1127,2460235.22731,53.38776,-2.4898,2.981,2460235.21524,2460235.24238,39.08333,1.75522,224.48689,-3.36075,258.83498,0.00259,0.99453,34.7122,5.11597,34.34809,0.08899,56.58634,2.74387,2.74525,0.72199,0.72263,S,GENERATED
1128,2460235.22673,53.38776,-2.28571,2.98,2460235.21468,2460235.24181,39.06667,1.75502,224.49217,-3.35943,258.83354,0.00259,0.99453,34.70534,5.11445,34.34137,0.08895,56.58607,2.7428,2.74418,0.72135,0.72198,S,GENERATED
1129,2460235.22616,53.38776,-2.08163,2.98,2460235.21411,2460235.24123,39.05,1.75482,224.49745,-3.35811,258.8321,0.00259,0.99453,34.69849,5.11293,34.33465,0.08892,56.58579,2.74174,2.74312,0.72071,0.72134,S,GENERATED
1130,2460235.22559,53.38776,-1.87755,2.979,2460235.21354,2460235.24066,39.05,1.75385,224.50419,-3.35788,258.83213,0.00259,0.99453,34.69168,5.11173,34.32794,0.08889,56.58554,2.74068,2.74206,0.7201,0.72074,S,GENERATED
1131,2460235.22503,53.38776,-1.67347,2.978,2460235.21299,2460235.24008,39.01667,1.7527,224.5113,-3.35792,258.83253,0.00259,0.99453,34.68488,5.11062,34.32124,0.08885,56.58529,2.73963,2.74101,0.7195,0.72014,S,GENERATED
1132,2460235.22446,53.38776,-1.46939,2.978,2460235.21242,2460235.2395,39.0,1.7525,224.51658,-3.3566,258.83109,0.00259,0.99453,34.67803,5.1091,34.31451,0.08882,56.58501,2.73857,2.73995,0.71886,0.7195,S,GENERATED
1133,2460235.22389,53.38776,-1.26531,2.977,2460235.21185,2460235.23894,39.0,1.75154,224.52332,-3.35637,258.83113,0.00259,0.99453,34.67122,5.1079,34.3078,0.08879,56.58476,2.73751,2.73889,0.71826,0.71889,S,GENERATED
1134,2460235.22332,53.38776,-1.06122,2.977,2460235.21128,2460235.23836,38.98333,1.75134,224.5286,-3.35505,258.82969,0.00259,0.99453,34.66436,5.10639,34.30108,0.08875,56.58448,2.73645,2.73783,0.71762,0.71825,S,GENERATED
1135,2460235.22274,53.38776,-0.85714,2.976,2460235.21072,2460235.23778,38.96667,1.75114,224.53388,-3.35373,258.82824,0.00259,0.99453,34.65751,5.10487,34.29436,0.08872,56.5842,2.73539,2.73676,0.71698,0.71761,S,GENERATED
1136,2460235.22218,53.38776,-0.65306,2.976,2460235.21015,2460235.23721,38.96667,1.75018,224.54062,-3.3535,258.82828,0.00259,0.99453,34.6507,5.10367,34.28765,0.08868,56.58395,2.73433,2.73571,0.71637,0.717,S,GENERATED
1137,2460235.2216,53.38776,-0.44898,2.975,2460235.20958,2460235.23663,38.95,1.74998,224.5459,-3.35218,258.82684,0.00259,0.99453,34.64384,5.10216,34.28093,0.08865,56.58367,2.73327,2.73464,0.71573,0.71636,S,GENERATED
1138,2460235.22103,53.38776,-0.2449,2.974,2460235.20902,2460235.23605,38.93333,1.74978,224.55118,-3.35086,258.8254,0.00259,0.99453,34.63699,5.10064,34.27421,0.08862,56.58339,2.73221,2.73358,0.71509,0.71572,S,GENERATED
1139,2460235.22047,53.38776,-0.04082,2.974,2460235.20845,2460235.23549,38.93333,1.74882,224.55793,-3.35063,258.82543,0.00259,0.99453,34.63018,5.09944,34.2675,0.08858,56.58314,2.73116,2.73253,0.71448,0.71512,S,GENERATED
1140,2460235.21989,53.38776,0.16327,2.973,2460235.20788,2460235.23491,38.91667,1.74862,224.56321,-3.34931,258.82399,0.00259,0.99453,34.62332,5.09793,34.26078,0.08855,56.58286,2.73009,2.73147,0.71384,0.71448,S,GENERATED
1141,2460235.21933,53.38776,0.36735,2.973,2460235.20733,2460235.23433,38.88333,1.74747,224.57031,-3.34935,258.82439,0.00259,0.99453,34.61653,5.09681,34.25408,0.08851,56.58262,2.72904,2.73041,0.71325,0.71388,S,GENERATED
1142,2460235.21876,53.38776,0.57143,2.972,2460235.20676,2460235.23376,38.88333,1.7465,224.57706,-3.34911,258.82442,0.00259,0.99453,34.60972,5.09561,34.24737,0.08848,56.58236,2.72799,2.72936,0.71265,0.71328,S,GENERATED
1143,2460235.21819,53.38776,0.77551,2.972,2460235.20619,2460235.23318,38.86667,1.74631,224.58234,-3.34779,258.82298,0.00259,0.99453,34.60286,5.0941,34.24065,0.08845,56.58209,2.72693,2.7283,0.71201,0.71264,S,GENERATED
1144,2460235.21762,53.38776,0.97959,2.971,2460235.20562,2460235.2326,38.85,1.74611,224.58761,-3.34648,258.82154,0.00259,0.99453,34.59601,5.09259,34.23392,0.08841,56.58181,2.72587,2.72724,0.71137,0.712,S,GENERATED
1145,2460235.21705,53.38776,1.18367,2.97,2460235.20506,2460235.23204,38.85,1.74515,224.59436,-3.34624,258.82157,0.00259,0.99453,34.5892,5.09139,34.22722,0.08838,56.58156,2.72482,2.72618,0.71076,0.71139,S,GENERATED
1146,2460235.21648,53.38776,1.38776,2.97,2460235.20449,2460235.23146,38.83333,1.74495,224.59964,-3.34492,258.82013,0.00259,0.99453,34.58235,5.08987,34.2205,0.08834,56.58128,2.72376,2.72512,0.71012,0.71075,S,GENERATED
1147,2460235.2159,53.38776,1.59184,2.969,2460235.20392,2460235.23088,38.81667,1.74475,224.60492,-3.34361,258.81869,0.00259,0.99453,34.57549,5.08836,34.21377,0.08831,56.581,2.7227,2.72406,0.70948,0.71011,S,GENERATED
1148,2460235.21534,53.38776,1.79592,2.969,2460235.20336,2460235.23031,38.81667,1.74379,224.61166,-3.34337,258.81872,0.00259,0.99453,34.56868,5.08716,34.20707,0.08828,56.58075,2.72165,2.72301,0.70888,0.70951,S,GENERATED
1149,2460235.21476,53.38776,2.0,2.968,2460235.20279,2460235.22973,38.8,1.7436,224.61694,-3.34205,258.81728,0.00259,0.99453,34.56183,5.08565,34.20035,0.08824,56.58047,2.72059,2.72195,0.70824,0.70887,S,GENERATED
1150,2460235.24207,53.63265,-8.0,2.995,2460235.23023,2460235.25688,38.36667,1.68619,224.14166,-3.30009,258.69169,0.00259,0.99453,34.89363,4.98629,34.55004,0.08989,56.59572,2.77219,2.77353,0.72207,0.72269,S,GENERATED
1151,2460235.2415,53.63265,-7.79592,2.995,2460235.22966,2460235.2563,38.35,1.68601,224.14694,-3.29878,258.69025,0.00259,0.99453,34.88677,4.9848,34.54331,0.08986,56.59545,2.77112,2.77246,0.72143,0.72205,S,GENERATED
1152,2460235.24093,53.63265,-7.59184,2.994,2460235.2291,2460235.25573,38.35,1.68508,224.15369,-3.29855,258.69028,0.00259,0.99453,34.87996,4.98363,34.53659,0.08982,56.59519,2.77006,2.7714,0.72083,0.72144,S,GENERATED
1153,2460235.24036,53.63265,-7.38776,2.994,2460235.22853,2460235.25515,38.33333,1.6849,224.15897,-3.29724,258.68883,0.00259,0.99453,34.8731,4.98214,34.52986,0.08979,56.59491,2.76899,2.77033,0.72018,0.7208,S,GENERATED
1154,2460235.23979,53.63265,-7.18367,2.993,2460235.22796,2460235.25457,38.31667,1.68472,224.16425,-3.29592,258.68738,0.00259,0.99453,34.86625,4.98065,34.52313,0.08976,56.59463,2.76792,2.76926,0.71954,0.72016,S,GENERATED
1155,2460235.23922,53.63265,-6.97959,2.993,2460235.2274,2460235.254,38.31667,1.68379,224.171,-3.29569,258.68742,0.00259,0.99453,34.85944,4.97948,34.51642,0.08972,56.59438,2.76686,2.7682,0.71894,0.71955,S,GENERATED
1156,2460235.23865,53.63265,-6.77551,2.992,2460235.22683,2460235.25343,38.3,1.68361,224.17628,-3.29438,258.68597,0.00259,0.99453,34.85258,4.97799,34.50969,0.08969,56.5941,2.76579,2.76713,0.71829,0.71891,S,GENERATED
1157,2460235.23808,53.63265,-6.57143,2.991,2460235.22626,2460235.25285,38.28333,1.68343,224.18156,-3.29307,258.68452,0.00259,0.99453,34.84572,4.9765,34.50296,0.08965,56.59382,2.76472,2.76606,0.71765,0.71827,S,GENERATED
1158,2460235.23752,53.63265,-6.36735,2.991,2460235.22571,2460235.25228,38.26667,1.68155,224.19014,-3.29418,258.6864,0.00259,0.99453,34.83897,4.97573,34.49626,0.08962,56.5936,2.76368,2.76501,0.71709,0.71771,S,GENERATED
1159,2460235.23694,53.63265,-6.16327,2.99,2460235.22514,2460235.2517,38.25,1.68137,224.19542,-3.29287,258.68495,0.00259,0.99453,34.83211,4.97424,34.48953,0.08959,56.59332,2.76261,2.76394,0.71645,0.71707,S,GENERATED
1160,2460235.23637,53.63265,-5.95918,2.99,2460235.22457,2460235.25112,38.23333,1.68119,224.2007,-3.29156,258.68351,0.00259,0.99453,34.82526,4.97275,34.4828,0.08955,56.59304,2.76154,2.76287,0.71581,0.71643,S,GENERATED
1161,2460235.23581,53.63265,-5.7551,2.989,2460235.224,2460235.25056,38.23333,1.68026,224.20745,-3.29133,258.68354,0.00259,0.99453,34.81845,4.97159,34.47609,0.08952,56.59278,2.76048,2.76181,0.71521,0.71582,S,GENERATED
1162,2460235.23523,53.63265,-5.55102,2.989,2460235.22344,2460235.24998,38.21667,1.68008,224.21273,-3.29001,258.68209,0.00259,0.99453,34.81159,4.9701,34.46936,0.08948,56.5925,2.75941,2.76075,0.71457,0.71518,S,GENERATED
1163,2460235.23466,53.63265,-5.34694,2.988,2460235.22287,2460235.2494,38.2,1.67991,224.21802,-3.2887,258.68065,0.00259,0.99453,34.80473,4.96861,34.46263,0.08945,56.59223,2.75835,2.75968,0.71392,0.71454,S,GENERATED
1164,2460235.23409,53.63265,-5.14286,2.987,2460235.2223,2460235.24883,38.2,1.67897,224.22476,-3.28847,258.68068,0.00259,0.99453,34.79792,4.96744,34.45591,0.08942,56.59197,2.75729,2.75862,0.71332,0.71393,S,GENERATED
1165,2460235.23352,53.63265,-4.93878,2.987,2460235.22174,2460235.24825,38.18333,1.67879,224.23004,-3.28716,258.67923,0.00259,0.99453,34.79107,4.96595,34.44919,0.08938,56.59169,2.75622,2.75755,0.71268,0.71329,S,GENERATED
1166,2460235.23295,53.63265,-4.73469,2.986,2460235.22117,2460235.24767,38.16667,1.67862,224.23533,-3.28585,258.67778,0.00259,0.99453,34.78421,4.96446,34.44246,0.08935,56.59141,2.75516,2.75648,0.71204,0.71265,S,GENERATED
1167,2460235.23238,53.63265,-4.53061,2.986,2460235.2206,2460235.24711,38.16667,1.67768,224.24207,-3.28561,258.67782,0.00259,0.99453,34.7774,4.9633,34.43574,0.08931,56.59116,2.7541,2.75543,0.71144,0.71205,S,GENERATED
1168,2460235.23181,53.63265,-4.32653,2.985,2460235.22003,2460235.24653,38.15,1.67751,224.24735,-3.2843,258.67637,0.00259,0.99453,34.77054,4.96181,34.42901,0.08928,56.59088,2.75303,2.75436,0.7108,0.71141,S,GENERATED
1169,2460235.23124,53.63265,-4.12245,2.985,2460235.21948,2460235.24595,38.11667,1.67639,224.25447,-3.28434,258.67677,0.00259,0.99453,34.76375,4.96072,34.4223,0.08924,56.59063,2.75198,2.7533,0.7102,0.71081,S,GENERATED
1170,2460235.23068,53.63265,-3.91837,2.984,2460235.21891,2460235.24538,38.11667,1.67545,224.26121,-3.2841,258.6768,0.00259,0.99453,34.75694,4.95956,34.41559,0.08921,56.59038,2.75092,2.75224,0.7096,0.71021,S,GENERATED
1171,2460235.2301,53.63265,-3.71429,2.983,2460235.21834,2460235.2448,38.1,1.67528,224.2665,-3.28279,258.67535,0.00259,0.99453,34.75008,4.95807,34.40886,0.08918,56.5901,2.74985,2.75118,0.70896,0.70957,S,GENERATED
1172,2460235.22954,53.63265,-3.5102,2.983,2460235.21778,2460235.24424,38.1,1.67434,224.27324,-3.28256,258.67539,0.00259,0.99453,34.74327,4.9569,34.40214,0.08914,56.58984,2.7488,2.75012,0.70835,0.70896,S,GENERATED
1173,2460235.22896,53.63265,-3.30612,2.982,2460235.21721,2460235.24366,38.08333,1.67417,224.27852,-3.28125,258.67394,0.00259,0.99453,34.73641,4.95541,34.39542,0.08911,56.58956,2.74773,2.74905,0.70772,0.70832,S,GENERATED
1174,2460235.22839,53.63265,-3.10204,2.982,2460235.21664,2460235.24308,38.06667,1.67399,224.28381,-3.27994,258.67249,0.00259,0.99453,34.72956,4.95393,34.38869,0.08907,56.58928,2.74667,2.74799,0.70708,0.70768,S,GENERATED
1175,2460235.22783,53.63265,-2.89796,2.981,2460235.21608,2460235.24251,38.06667,1.67306,224.29055,-3.2797,258.67252,0.00259,0.99453,34.72275,4.95276,34.38197,0.08904,56.58903,2.74561,2.74693,0.70647,0.70708,S,GENERATED
1176,2460235.22725,53.63265,-2.69388,2.981,2460235.21551,2460235.24193,38.05,1.67288,224.29583,-3.27839,258.67108,0.00259,0.99453,34.71589,4.95128,34.37524,0.08901,56.58875,2.74455,2.74587,0.70583,0.70644,S,GENERATED
1177,2460235.22668,53.63265,-2.4898,2.98,2460235.21494,2460235.24135,38.03333,1.67271,224.30111,-3.27708,258.66963,0.00259,0.99453,34.70904,4.94979,34.36852,0.08897,56.58847,2.74348,2.7448,0.7052,0.7058,S,GENERATED
1178,2460235.22611,53.63265,-2.28571,2.979,2460235.21438,2460235.24079,38.03333,1.67178,224.30786,-3.27685,258.66966,0.00259,0.99453,34.70223,4.94862,34.3618,0.08894,56.58822,2.74243,2.74375,0.70459,0.7052,S,GENERATED
1179,2460235.22555,53.63265,-2.08163,2.979,2460235.21382,2460235.24021,38.0,1.67065,224.31497,-3.27688,258.67006,0.00259,0.99453,34.69543,4.94754,34.35509,0.08891,56.58797,2.74138,2.74269,0.704,0.7046,S,GENERATED
1180,2460235.22498,53.63265,-1.87755,2.978,2460235.21325,2460235.23963,37.98333,1.67048,224.32025,-3.27557,258.66862,0.00259,0.99453,34.68858,4.94605,34.34836,0.08887,56.58769,2.74031,2.74163,0.70336,0.70397,S,GENERATED
1181,2460235.22441,53.63265,-1.67347,2.978,2460235.21269,2460235.23906,37.98333,1.66955,224.327,-3.27534,258.66865,0.00259,0.99453,34.68177,4.94488,34.34165,0.08884,56.58743,2.73926,2.74057,0.70276,0.70336,S,GENERATED
1182,2460235.22384,53.63265,-1.46939,2.977,2460235.21212,2460235.23848,37.96667,1.66937,224.33228,-3.27403,258.6672,0.00259,0.99453,34.67491,4.9434,34.33492,0.0888,56.58716,2.73819,2.73951,0.70212,0.70272,S,GENERATED
1183,2460235.22326,53.63265,-1.26531,2.977,2460235.21155,2460235.23791,37.95,1.6692,224.33756,-3.27272,258.66575,0.00259,0.99453,34.66806,4.94191,34.32819,0.08877,56.58688,2.73713,2.73844,0.70148,0.70209,S,GENERATED
1184,2460235.2227,53.63265,-1.06122,2.976,2460235.21098,2460235.23734,37.95,1.66827,224.34431,-3.27248,258.66579,0.00259,0.99453,34.66125,4.94075,34.32148,0.08874,56.58662,2.73608,2.73739,0.70088,0.70148,S,GENERATED
1185,2460235.22212,53.63265,-0.85714,2.975,2460235.21042,2460235.23676,37.93333,1.66809,224.34959,-3.27117,258.66434,0.00259,0.99453,34.65439,4.93926,34.31475,0.0887,56.58634,2.73501,2.73632,0.70024,0.70085,S,GENERATED
1186,2460235.22155,53.63265,-0.65306,2.975,2460235.20985,2460235.23618,37.91667,1.66792,224.35487,-3.26986,258.66289,0.00259,0.99453,34.64754,4.93778,34.30802,0.08867,56.58606,2.73395,2.73526,0.69961,0.70021,S,GENERATED
1187,2460235.22099,53.63265,-0.44898,2.974,2460235.20928,2460235.23561,37.91667,1.66699,224.36162,-3.26963,258.66292,0.00259,0.99453,34.64073,4.93661,34.30131,0.08863,56.58581,2.7329,2.73421,0.699,0.69961,S,GENERATED
1188,2460235.22041,53.63265,-0.2449,2.974,2460235.20872,2460235.23503,37.9,1.66681,224.3669,-3.26831,258.66148,0.00259,0.99453,34.63387,4.93513,34.29458,0.0886,56.58553,2.73184,2.73314,0.69837,0.69897,S,GENERATED
1189,2460235.21985,53.63265,-0.04082,2.973,2460235.20816,2460235.23446,37.86667,1.66569,224.37401,-3.26835,258.66188,0.00259,0.99453,34.62708,4.93404,34.28787,0.08857,56.58528,2.73078,2.73209,0.69777,0.69838,S,GENERATED
1190,2460235.21928,53.63265,0.16327,2.973,2460235.20759,2460235.23389,37.86667,1.66476,224.38075,-3.26812,258.66191,0.00259,0.99453,34.62027,4.93288,34.28116,0.08853,56.58503,2.72973,2.73104,0.69717,0.69777,S,GENERATED
1191,2460235.21871,53.63265,0.36735,2.972,2460235.20703,2460235.23331,37.85,1.66459,224.38603,-3.26681,258.66046,0.00259,0.99453,34.61341,4.93139,34.27443,0.0885,56.58475,2.72867,2.72998,0.69654,0.69714,S,GENERATED
1192,2460235.21814,53.63265,0.57143,2.972,2460235.20646,2460235.23273,37.83333,1.66442,224.39131,-3.26549,258.65902,0.00259,0.99453,34.60656,4.92991,34.2677,0.08846,56.58447,2.72761,2.72891,0.6959,0.6965,S,GENERATED
1193,2460235.21757,53.63265,0.77551,2.971,2460235.20589,2460235.23216,37.83333,1.66348,224.39806,-3.26526,258.65905,0.00259,0.99453,34.59975,4.92874,34.26099,0.08843,56.58421,2.72656,2.72786,0.6953,0.6959,S,GENERATED
1194,2460235.217,53.63265,0.97959,2.97,2460235.20532,2460235.23159,37.81667,1.66331,224.40334,-3.26395,258.6576,0.00259,0.99453,34.5929,4.92726,34.25426,0.0884,56.58393,2.7255,2.7268,0.69466,0.69526,S,GENERATED
1195,2460235.21643,53.63265,1.18367,2.97,2460235.20476,2460235.23102,37.81667,1.66238,224.41009,-3.26372,258.65763,0.00259,0.99453,34.58609,4.9261,34.24755,0.08836,56.58368,2.72444,2.72575,0.69406,0.69466,S,GENERATED
1196,2460235.21586,53.63265,1.38776,2.969,2460235.20419,2460235.23044,37.8,1.66221,224.41537,-3.2624,258.65619,0.00259,0.99453,34.57923,4.92461,34.24082,0.08833,56.5834,2.72338,2.72468,0.69343,0.69402,S,GENERATED
1197,2460235.21528,53.63265,1.59184,2.969,2460235.20362,2460235.22986,37.78333,1.66204,224.42065,-3.26109,258.65474,0.00259,0.99453,34.57238,4.92313,34.23409,0.08829,56.58312,2.72232,2.72362,0.69279,0.69339,S,GENERATED
1198,2460235.21472,53.63265,1.79592,2.968,2460235.20306,2460235.22929,37.78333,1.66111,224.42739,-3.26086,258.65477,0.00259,0.99453,34.56557,4.92197,34.22738,0.08826,56.58287,2.72127,2.72257,0.69219,0.69279,S,GENERATED
1199,2460235.21415,53.63265,2.0,2.968,2460235.2025,2460235.22872,37.75,1.65999,224.4345,-3.2609,258.65517,0.00259,0.99453,34.55878,4.92088,34.22067,0.08823,56.58262,2.72022,2.72152,0.6916,0.69219,S,GENERATED
1200,2460235.24144,53.87755,-8.0,2.995,2460235.22993,2460235.25583,37.3,1.60232,223.95422,-3.21678,258.52401,0.00259,0.99453,34.8904,4.8191,34.56979,0.08988,56.59779,2.77179,2.77307,0.70517,0.70576,S,GENERATED
1201,2460235.24087,53.87755,-7.79592,2.994,2460235.22936,2460235.25525,37.28333,1.60217,223.95951,-3.21548,258.52256,0.00259,0.99453,34.88354,4.81764,34.56305,0.08984,56.59751,2.77072,2.772,0.70453,0.70512,S,GENERATED
1202,2460235.2403,53.87755,-7.59184,2.994,2460235.2288,2460235.25468,37.26667,1.60201,223.96479,-3.21417,258.52111,0.00259,0.99453,34.87669,4.81618,34.55632,0.08981,56.59723,2.76965,2.77093,0.70389,0.70448,S,GENERATED
