Index,Date,Latitude,Longitude,Moon Age,Sunset,Moonset,Lag,Moon Alt,Moon Az,Sun Alt,Sun Az,Moon-Earth Dist,Sun-Moon Dist,ARCL,ARCV,DAZ,Illumination,Parallax,W,W',q,q',Seen,Source
1442,2460293.16412,54.0,0.57143,1.684,2460293.14935,2460293.18258,47.85,1.52343,211.77604,-3.27837,233.62491,0.00247,0.98212,22.3615,4.8018,21.84887,0.0376,59.22334,1.21335,1.21391,-0.02594,-0.02567,S,GENERATED
1443,2460293.16354,54.0,0.77551,1.683,2460293.14878,2460293.18198,47.8,1.5217,211.77834,-3.2757,233.62053,0.00247,0.98212,22.35406,4.7974,21.8422,0.03757,59.22319,1.21255,1.21311,-0.02678,-0.02651,S,GENERATED
1444,2460293.16296,54.0,0.97959,1.682,2460293.14822,2460293.18138,47.75,1.51997,211.78063,-3.27304,233.61615,0.00247,0.98212,22.34662,4.79301,21.83552,0.03755,59.22304,1.21175,1.2123,-0.02762,-0.02735,S,GENERATED
1445,2460293.16238,54.0,1.18367,1.682,2460293.14765,2460293.18079,47.71667,1.51771,211.7844,-3.27125,233.61324,0.00247,0.98212,22.33922,4.78895,21.82883,0.03753,59.22291,1.21096,1.21151,-0.02842,-0.02815,S,GENERATED
1446,2460293.1618,54.0,1.38776,1.681,2460293.14708,2460293.18019,47.66667,1.51598,211.78669,-3.26858,233.60886,0.00247,0.98212,22.33178,4.78456,21.82216,0.0375,59.22275,1.21016,1.21071,-0.02926,-0.02899,S,GENERATED
1447,2460293.16121,54.0,1.59184,1.681,2460293.14652,2460293.17958,47.61667,1.51426,211.78899,-3.26592,233.60448,0.00247,0.98212,22.32434,4.78017,21.81549,0.03748,59.2226,1.20936,1.20991,-0.0301,-0.02983,S,GENERATED
1448,2460293.16064,54.0,1.79592,1.68,2460293.14595,2460293.17899,47.58333,1.51199,211.79276,-3.26413,233.60156,0.00247,0.98212,22.31695,4.77612,21.8088,0.03745,59.22247,1.20857,1.20911,-0.0309,-0.03063,S,GENERATED
1449,2460293.16005,54.0,2.0,1.679,2460293.14538,2460293.17839,47.53333,1.51026,211.79505,-3.26146,233.59718,0.00247,0.98212,22.30951,4.77173,21.80213,0.03743,59.22231,1.20777,1.20831,-0.03174,-0.03147,S,GENERATED
1450,2460293.18739,54.21429,-8.0,1.707,2460293.17229,2460293.20627,48.93333,1.53821,211.33159,-3.31463,233.47967,0.00247,0.98212,22.66438,4.85285,22.14808,0.03861,59.23082,1.24617,1.24674,-0.00448,-0.0042,S,GENERATED
1451,2460293.18681,54.21429,-7.79592,1.706,2460293.17172,2460293.20567,48.88333,1.53648,211.33389,-3.31199,233.47528,0.00247,0.98212,22.65693,4.84847,22.14139,0.03859,59.23068,1.24536,1.24593,-0.00532,-0.00504,S,GENERATED
1452,2460293.18623,54.21429,-7.59184,1.706,2460293.17116,2460293.20508,48.85,1.53421,211.33766,-3.31021,233.47236,0.00247,0.98212,22.64953,4.84442,22.13469,0.03856,59.23054,1.24455,1.24513,-0.00613,-0.00584,S,GENERATED
1453,2460293.18565,54.21429,-7.38776,1.705,2460293.17059,2460293.20448,48.8,1.53248,211.33996,-3.30756,233.46797,0.00247,0.98212,22.64208,4.84004,22.12801,0.03854,59.2304,1.24374,1.24431,-0.00697,-0.00668,S,GENERATED
1454,2460293.18507,54.21429,-7.18367,1.704,2460293.17002,2460293.20388,48.75,1.53075,211.34225,-3.30492,233.46358,0.00247,0.98212,22.63463,4.83566,22.12132,0.03851,59.23025,1.24293,1.2435,-0.00781,-0.00753,S,GENERATED
1455,2460293.18449,54.21429,-6.97959,1.704,2460293.16946,2460293.20328,48.7,1.52901,211.34455,-3.30227,233.45919,0.00247,0.98212,22.62718,4.83129,22.11464,0.03849,59.2301,1.24212,1.24269,-0.00865,-0.00837,S,GENERATED
1456,2460293.18391,54.21429,-6.77551,1.703,2460293.16889,2460293.20269,48.66667,1.52675,211.34832,-3.30049,233.45626,0.00247,0.98212,22.61978,4.82724,22.10794,0.03846,59.22997,1.24131,1.24188,-0.00946,-0.00917,S,GENERATED
1457,2460293.18333,54.21429,-6.57143,1.703,2460293.16832,2460293.20208,48.61667,1.52502,211.35062,-3.29785,233.45187,0.00247,0.98212,22.61233,4.82287,22.10125,0.03844,59.22982,1.2405,1.24107,-0.0103,-0.01001,S,GENERATED
1458,2460293.18274,54.21429,-6.36735,1.702,2460293.16775,2460293.20148,48.56667,1.52329,211.35292,-3.2952,233.44748,0.00247,0.98212,22.60489,4.81849,22.09457,0.03841,59.22967,1.2397,1.24026,-0.01114,-0.01086,S,GENERATED
1459,2460293.18217,54.21429,-6.16327,1.702,2460293.16719,2460293.20089,48.53333,1.52102,211.35669,-3.29343,233.44456,0.00247,0.98212,22.59749,4.81445,22.08786,0.03839,59.22953,1.23889,1.23946,-0.01194,-0.01166,S,GENERATED
1460,2460293.18158,54.21429,-5.95918,1.701,2460293.16662,2460293.20029,48.48333,1.51929,211.35899,-3.29078,233.44017,0.00247,0.98212,22.59004,4.81007,22.08118,0.03836,59.22939,1.23808,1.23865,-0.01278,-0.0125,S,GENERATED
1461,2460293.181,54.21429,-5.7551,1.7,2460293.16605,2460293.19969,48.43333,1.51756,211.36129,-3.28814,233.43577,0.00247,0.98212,22.58259,4.8057,22.07449,0.03834,59.22924,1.23727,1.23784,-0.01362,-0.01334,S,GENERATED
1462,2460293.18042,54.21429,-5.55102,1.7,2460293.16549,2460293.1991,48.4,1.5153,211.36506,-3.28636,233.43285,0.00247,0.98212,22.5752,4.80166,22.06779,0.03831,59.2291,1.23647,1.23703,-0.01443,-0.01415,S,GENERATED
1463,2460293.17984,54.21429,-5.34694,1.699,2460293.16492,2460293.1985,48.35,1.51357,211.36736,-3.28371,233.42846,0.00247,0.98212,22.56775,4.79729,22.0611,0.03829,59.22895,1.23566,1.23623,-0.01527,-0.01499,S,GENERATED
1464,2460293.17926,54.21429,-5.14286,1.699,2460293.16435,2460293.19789,48.3,1.51185,211.36966,-3.28107,233.42407,0.00247,0.98212,22.5603,4.79291,22.05441,0.03826,59.2288,1.23485,1.23542,-0.01611,-0.01583,S,GENERATED
1465,2460293.17868,54.21429,-4.93878,1.698,2460293.16378,2460293.1973,48.26667,1.50958,211.37343,-3.27929,233.42114,0.00247,0.98212,22.5529,4.78888,22.04771,0.03824,59.22867,1.23405,1.23461,-0.01691,-0.01663,S,GENERATED
1466,2460293.1781,54.21429,-4.73469,1.698,2460293.16322,2460293.1967,48.21667,1.50786,211.37573,-3.27665,233.41675,0.00247,0.98212,22.54546,4.78451,22.04102,0.03821,59.22852,1.23325,1.2338,-0.01775,-0.01747,S,GENERATED
1467,2460293.17752,54.21429,-4.53061,1.697,2460293.16265,2460293.1961,48.16667,1.50613,211.37803,-3.274,233.41236,0.00247,0.98212,22.53801,4.78013,22.03433,0.03819,59.22837,1.23244,1.233,-0.01859,-0.01831,S,GENERATED
1468,2460293.17694,54.21429,-4.32653,1.696,2460293.16208,2460293.19551,48.13333,1.50387,211.38181,-3.27223,233.40943,0.00247,0.98212,22.53061,4.7761,22.02763,0.03816,59.22823,1.23164,1.23219,-0.01939,-0.01911,S,GENERATED
1469,2460293.17636,54.21429,-4.12245,1.696,2460293.16152,2460293.19491,48.08333,1.50215,211.38411,-3.26958,233.40504,0.00247,0.98212,22.52317,4.77173,22.02094,0.03814,59.22808,1.23083,1.23139,-0.02023,-0.01995,S,GENERATED
1470,2460293.17577,54.21429,-3.91837,1.695,2460293.16095,2460293.19431,48.03333,1.50042,211.3864,-3.26694,233.40065,0.00247,0.98212,22.51572,4.76736,22.01425,0.03811,59.22793,1.23002,1.23058,-0.02107,-0.02079,S,GENERATED
1471,2460293.17519,54.21429,-3.71429,1.695,2460293.16038,2460293.1937,47.98333,1.4987,211.3887,-3.26429,233.39626,0.00247,0.98212,22.50828,4.76299,22.00756,0.03809,59.22778,1.22922,1.22977,-0.02191,-0.02163,S,GENERATED
1472,2460293.17461,54.21429,-3.5102,1.694,2460293.15981,2460293.19311,47.95,1.49644,211.39248,-3.26252,233.39333,0.00247,0.98212,22.50088,4.75896,22.00085,0.03806,59.22765,1.22842,1.22897,-0.02271,-0.02243,S,GENERATED
1473,2460293.17403,54.21429,-3.30612,1.693,2460293.15925,2460293.19251,47.9,1.49472,211.39478,-3.25987,233.38894,0.00247,0.98212,22.49344,4.75459,21.99416,0.03804,59.2275,1.22761,1.22816,-0.02355,-0.02327,S,GENERATED
1474,2460293.17345,54.21429,-3.10204,1.693,2460293.15868,2460293.19191,47.85,1.49299,211.39708,-3.25723,233.38455,0.00247,0.98212,22.48599,4.75022,21.98747,0.03801,59.22734,1.22681,1.22736,-0.02438,-0.02411,S,GENERATED
1475,2460293.17287,54.21429,-2.89796,1.692,2460293.15811,2460293.19132,47.81667,1.49074,211.40086,-3.25546,233.38162,0.00247,0.98212,22.4786,4.74619,21.98077,0.03799,59.22721,1.22601,1.22656,-0.02519,-0.02491,S,GENERATED
1476,2460293.17229,54.21429,-2.69388,1.692,2460293.15755,2460293.19072,47.76667,1.48901,211.40316,-3.25281,233.37723,0.00247,0.98212,22.47115,4.74183,21.97407,0.03796,59.22706,1.2252,1.22575,-0.02602,-0.02575,S,GENERATED
1477,2460293.17171,54.21429,-2.4898,1.691,2460293.15698,2460293.19012,47.71667,1.48729,211.40546,-3.25017,233.37284,0.00247,0.98212,22.46371,4.73746,21.96738,0.03794,59.22691,1.2244,1.22495,-0.02686,-0.02659,S,GENERATED
1478,2460293.17113,54.21429,-2.28571,1.691,2460293.15641,2460293.18953,47.68333,1.48504,211.40924,-3.24839,233.36991,0.00247,0.98212,22.45631,4.73343,21.96068,0.03791,59.22677,1.2236,1.22415,-0.02766,-0.02739,S,GENERATED
1479,2460293.17055,54.21429,-2.08163,1.69,2460293.15584,2460293.18892,47.63333,1.48332,211.41154,-3.24575,233.36552,0.00247,0.98212,22.44887,4.72907,21.95398,0.03789,59.22662,1.2228,1.22334,-0.0285,-0.02823,S,GENERATED
1480,2460293.16996,54.21429,-1.87755,1.689,2460293.15528,2460293.18832,47.58333,1.4816,211.41384,-3.24311,233.36113,0.00247,0.98212,22.44142,4.72471,21.94729,0.03786,59.22647,1.22199,1.22254,-0.02934,-0.02907,S,GENERATED
1481,2460293.16939,54.21429,-1.67347,1.689,2460293.15471,2460293.18773,47.55,1.47934,211.41762,-3.24133,233.3582,0.00247,0.98212,22.43403,4.72068,21.94058,0.03784,59.22633,1.2212,1.22174,-0.03014,-0.02987,S,GENERATED
1482,2460293.1688,54.21429,-1.46939,1.688,2460293.15414,2460293.18713,47.5,1.47763,211.41992,-3.23869,233.35381,0.00247,0.98212,22.42659,4.71632,21.93389,0.03782,59.22618,1.22039,1.22094,-0.03098,-0.03071,S,GENERATED
1483,2460293.16822,54.21429,-1.26531,1.688,2460293.15358,2460293.18653,47.45,1.47591,211.42222,-3.23605,233.34942,0.00247,0.98212,22.41914,4.71195,21.9272,0.03779,59.22603,1.21959,1.22013,-0.03181,-0.03154,S,GENERATED
1484,2460293.16765,54.21429,-1.06122,1.687,2460293.15302,2460293.18594,47.4,1.47299,211.42785,-3.23536,233.34832,0.00247,0.98212,22.41181,4.70835,21.92047,0.03777,59.22591,1.2188,1.21934,-0.03257,-0.0323,S,GENERATED
1485,2460293.16707,54.21429,-0.85714,1.686,2460293.15245,2460293.18534,47.35,1.47127,211.43015,-3.23272,233.34393,0.00247,0.98212,22.40437,4.70399,21.91378,0.03774,59.22576,1.218,1.21854,-0.0334,-0.03314,S,GENERATED
1486,2460293.16649,54.21429,-0.65306,1.686,2460293.15189,2460293.18473,47.3,1.46955,211.43246,-3.23007,233.33954,0.00247,0.98212,22.39693,4.69963,21.90708,0.03772,59.2256,1.2172,1.21773,-0.03424,-0.03397,S,GENERATED
1487,2460293.16591,54.21429,-0.44898,1.685,2460293.15132,2460293.18414,47.26667,1.4673,211.43624,-3.2283,233.33661,0.00247,0.98212,22.38953,4.6956,21.90038,0.03769,59.22547,1.2164,1.21694,-0.03504,-0.03477,S,GENERATED
1488,2460293.16533,54.21429,-0.2449,1.685,2460293.15075,2460293.18354,47.21667,1.46559,211.43854,-3.22566,233.33222,0.00247,0.98212,22.38209,4.69124,21.89368,0.03767,59.22531,1.2156,1.21613,-0.03588,-0.03561,S,GENERATED
1489,2460293.16474,54.21429,-0.04082,1.684,2460293.15019,2460293.18294,47.16667,1.46387,211.44084,-3.22302,233.32783,0.00247,0.98212,22.37465,4.68689,21.88699,0.03764,59.22516,1.2148,1.21533,-0.03671,-0.03645,S,GENERATED
1490,2460293.16417,54.21429,0.16327,1.684,2460293.14962,2460293.18235,47.13333,1.46162,211.44462,-3.22124,233.3249,0.00247,0.98212,22.36726,4.68286,21.88028,0.03762,59.22502,1.214,1.21454,-0.03751,-0.03725,S,GENERATED
1491,2460293.16358,54.21429,0.36735,1.683,2460293.14905,2460293.18175,47.08333,1.45991,211.44693,-3.2186,233.32051,0.00247,0.98212,22.35981,4.67851,21.87358,0.03759,59.22487,1.2132,1.21373,-0.03835,-0.03808,S,GENERATED
1492,2460293.163,54.21429,0.57143,1.682,2460293.14848,2460293.18115,47.03333,1.45819,211.44923,-3.21596,233.31612,0.00247,0.98212,22.35237,4.67415,21.86689,0.03757,59.22472,1.2124,1.21293,-0.03918,-0.03892,S,GENERATED
1493,2460293.16242,54.21429,0.77551,1.682,2460293.14792,2460293.18054,46.98333,1.45648,211.45153,-3.21332,233.31172,0.00247,0.98212,22.34493,4.6698,21.86019,0.03754,59.22456,1.2116,1.21213,-0.04002,-0.03975,S,GENERATED
1494,2460293.16184,54.21429,0.97959,1.681,2460293.14735,2460293.17995,46.95,1.45423,211.45531,-3.21154,233.3088,0.00247,0.98212,22.33754,4.66577,21.85348,0.03752,59.22442,1.21081,1.21134,-0.04082,-0.04055,S,GENERATED
1495,2460293.16126,54.21429,1.18367,1.681,2460293.14678,2460293.17935,46.9,1.45252,211.45762,-3.2089,233.3044,0.00247,0.98212,22.3301,4.66142,21.84678,0.03749,59.22427,1.21001,1.21054,-0.04165,-0.04139,S,GENERATED
1496,2460293.16068,54.21429,1.38776,1.68,2460293.14622,2460293.17875,46.85,1.45081,211.45992,-3.20626,233.30001,0.00247,0.98212,22.32266,4.65707,21.84009,0.03747,59.22412,1.20921,1.20974,-0.04249,-0.04222,S,GENERATED
1497,2460293.1601,54.21429,1.59184,1.68,2460293.14565,2460293.17816,46.81667,1.44856,211.46371,-3.20449,233.29708,0.00247,0.98212,22.31527,4.65305,21.83338,0.03745,59.22398,1.20842,1.20894,-0.04329,-0.04302,S,GENERATED
1498,2460293.15952,54.21429,1.79592,1.679,2460293.14508,2460293.17756,46.76667,1.44685,211.46601,-3.20185,233.29269,0.00247,0.98212,22.30783,4.6487,21.82668,0.03742,59.22382,1.20762,1.20814,-0.04412,-0.04386,S,GENERATED
1499,2460293.15893,54.21429,2.0,1.678,2460293.14451,2460293.17696,46.71667,1.44514,211.46831,-3.19921,233.2883,0.00247,0.98212,22.30039,4.64435,21.81998,0.0374,59.22367,1.20682,1.20734,-0.04495,-0.04469,S,GENERATED
1500,2460293.18625,54.42857,-8.0,1.706,2460293.1714,2460293.20481,48.11667,1.47232,210.99724,-3.25012,233.16356,0.00247,0.98212,22.65498,4.72244,22.16632,0.03858,59.23223,1.24518,1.24573,-0.01802,-0.01774,S,GENERATED
1501,2460293.18567,54.42857,-7.79592,1.705,2460293.17083,2460293.20421,48.06667,1.4706,210.99954,-3.2475,233.15915,0.00247,0.98212,22.64754,4.71809,22.15961,0.03855,59.23208,1.24437,1.24492,-0.01885,-0.01858,S,GENERATED
1502,2460293.18509,54.42857,-7.59184,1.705,2460293.17027,2460293.20362,48.03333,1.46835,211.00333,-3.24574,233.15622,0.00247,0.98212,22.64014,4.71409,22.15289,0.03853,59.23194,1.24356,1.24411,-0.01965,-0.01938,S,GENERATED
1503,2460293.18451,54.42857,-7.38776,1.704,2460293.1697,2460293.20302,47.98333,1.46663,211.00564,-3.24312,233.15181,0.00247,0.98212,22.63269,4.70975,22.14618,0.0385,59.23179,1.24275,1.2433,-0.02049,-0.02022,S,GENERATED
1504,2460293.18393,54.42857,-7.18367,1.703,2460293.16913,2460293.20242,47.93333,1.46491,211.00794,-3.24049,233.14741,0.00247,0.98212,22.62524,4.7054,22.13947,0.03848,59.23164,1.24194,1.24249,-0.02133,-0.02106,S,GENERATED
1505,2460293.18335,54.42857,-6.97959,1.703,2460293.16856,2460293.20183,47.9,1.46267,211.01173,-3.23873,233.14447,0.00247,0.98212,22.61784,4.7014,22.13275,0.03845,59.2315,1.24114,1.24168,-0.02213,-0.02186,S,GENERATED
1506,2460293.18277,54.42857,-6.77551,1.702,2460293.168,2460293.20123,47.85,1.46095,211.01403,-3.23611,233.14007,0.00247,0.98212,22.61039,4.69706,22.12604,0.03843,59.23135,1.24033,1.24087,-0.02297,-0.0227,S,GENERATED
1507,2460293.18218,54.42857,-6.57143,1.702,2460293.16743,2460293.20062,47.8,1.45923,211.01634,-3.23349,233.13567,0.00247,0.98212,22.60295,4.69272,22.11933,0.0384,59.2312,1.23952,1.24006,-0.0238,-0.02353,S,GENERATED
1508,2460293.18161,54.42857,-6.36735,1.701,2460293.16686,2460293.20003,47.76667,1.45699,211.02013,-3.23173,233.13273,0.00247,0.98212,22.59555,4.68872,22.1126,0.03838,59.23107,1.23871,1.23926,-0.0246,-0.02433,S,GENERATED
1509,2460293.18102,54.42857,-6.16327,1.7,2460293.1663,2460293.19943,47.71667,1.45527,211.02243,-3.22911,233.12833,0.00247,0.98212,22.5881,4.68438,22.10589,0.03835,59.23091,1.2379,1.23845,-0.02544,-0.02517,S,GENERATED
1510,2460293.18044,54.42857,-5.95918,1.7,2460293.16573,2460293.19883,47.66667,1.45355,211.02474,-3.22649,233.12392,0.00247,0.98212,22.58065,4.68004,22.09918,0.03833,59.23076,1.2371,1.23764,-0.02628,-0.02601,S,GENERATED
1511,2460293.17986,54.42857,-5.7551,1.699,2460293.16516,2460293.19823,47.61667,1.45184,211.02704,-3.22386,233.11952,0.00247,0.98212,22.57321,4.6757,22.09247,0.03831,59.23061,1.23629,1.23683,-0.02711,-0.02684,S,GENERATED
1512,2460293.17928,54.42857,-5.55102,1.699,2460293.16459,2460293.19764,47.58333,1.4496,211.03083,-3.2221,233.11658,0.00247,0.98212,22.56581,4.6717,22.08575,0.03828,59.23047,1.23548,1.23602,-0.02791,-0.02764,S,GENERATED
1513,2460293.1787,54.42857,-5.34694,1.698,2460293.16403,2460293.19704,47.53333,1.44788,211.03314,-3.21948,233.11218,0.00247,0.98212,22.55836,4.66737,22.07903,0.03826,59.23032,1.23468,1.23521,-0.02875,-0.02848,S,GENERATED
1514,2460293.17812,54.42857,-5.14286,1.698,2460293.16347,2460293.19644,47.46667,1.44551,211.0373,-3.21794,233.10961,0.00247,0.98212,22.55098,4.66345,22.07231,0.03823,59.23019,1.23388,1.23441,-0.02954,-0.02927,S,GENERATED
1515,2460293.17755,54.42857,-4.93878,1.697,2460293.16291,2460293.19584,47.43333,1.44327,211.04109,-3.21618,233.10667,0.00247,0.98212,22.54358,4.65945,22.06558,0.03821,59.23005,1.23308,1.23361,-0.03034,-0.03007,S,GENERATED
1516,2460293.17696,54.42857,-4.73469,1.696,2460293.16234,2460293.19524,47.38333,1.44156,211.0434,-3.21356,233.10227,0.00247,0.98212,22.53614,4.65512,22.05887,0.03818,59.2299,1.23227,1.2328,-0.03117,-0.03091,S,GENERATED
1517,2460293.17638,54.42857,-4.53061,1.696,2460293.16177,2460293.19464,47.33333,1.43985,211.04571,-3.21094,233.09786,0.00247,0.98212,22.52869,4.65078,22.05216,0.03816,59.22974,1.23146,1.23199,-0.03201,-0.03174,S,GENERATED
1518,2460293.1758,54.42857,-4.32653,1.695,2460293.1612,2460293.19405,47.3,1.43761,211.0495,-3.20918,233.09493,0.00247,0.98212,22.52129,4.64679,22.04543,0.03813,59.22961,1.23066,1.23119,-0.03281,-0.03254,S,GENERATED
1519,2460293.17522,54.42857,-4.12245,1.695,2460293.16064,2460293.19345,47.25,1.4359,211.05181,-3.20656,233.09052,0.00247,0.98212,22.51385,4.64245,22.03872,0.03811,59.22945,1.22985,1.23038,-0.03364,-0.03338,S,GENERATED
1520,2460293.17464,54.42857,-3.91837,1.694,2460293.16007,2460293.19285,47.2,1.43418,211.05411,-3.20394,233.08612,0.00247,0.98212,22.5064,4.63812,22.032,0.03808,59.2293,1.22905,1.22958,-0.03448,-0.03421,S,GENERATED
1521,2460293.17406,54.42857,-3.71429,1.693,2460293.1595,2460293.19226,47.16667,1.43195,211.0579,-3.20218,233.08318,0.00247,0.98212,22.49901,4.63413,22.02528,0.03806,59.22916,1.22825,1.22878,-0.03528,-0.03501,S,GENERATED
1522,2460293.17348,54.42857,-3.5102,1.693,2460293.15894,2460293.19166,47.11667,1.43024,211.06021,-3.19956,233.07877,0.00247,0.98212,22.49156,4.6298,22.01856,0.03803,59.22901,1.22744,1.22797,-0.03611,-0.03585,S,GENERATED
1523,2460293.17289,54.42857,-3.30612,1.692,2460293.15837,2460293.19105,47.06667,1.42853,211.06252,-3.19694,233.07437,0.00247,0.98212,22.48412,4.62547,22.01185,0.03801,59.22886,1.22664,1.22716,-0.03695,-0.03668,S,GENERATED
1524,2460293.17231,54.42857,-3.10204,1.692,2460293.1578,2460293.19045,47.01667,1.42682,211.06483,-3.19432,233.06996,0.00247,0.98212,22.47667,4.62114,22.00513,0.03798,59.2287,1.22583,1.22636,-0.03778,-0.03752,S,GENERATED
1525,2460293.17173,54.42857,-2.89796,1.691,2460293.15723,2460293.18986,46.98333,1.42458,211.06862,-3.19256,233.06703,0.00247,0.98212,22.46928,4.61714,21.9984,0.03796,59.22856,1.22503,1.22556,-0.03858,-0.03832,S,GENERATED
1526,2460293.17115,54.42857,-2.69388,1.691,2460293.15667,2460293.18926,46.93333,1.42287,211.07093,-3.18994,233.06262,0.00247,0.98212,22.46184,4.61281,21.99169,0.03793,59.22841,1.22423,1.22475,-0.03941,-0.03915,S,GENERATED
1527,2460293.17057,54.42857,-2.4898,1.69,2460293.1561,2460293.18866,46.88333,1.42117,211.07324,-3.18732,233.05821,0.00247,0.98212,22.45439,4.60849,21.98498,0.03791,59.22825,1.22343,1.22395,-0.04025,-0.03998,S,GENERATED
1528,2460293.16999,54.42857,-2.28571,1.689,2460293.15553,2460293.18807,46.85,1.41893,211.07703,-3.18556,233.05528,0.00247,0.98212,22.447,4.6045,21.97825,0.03788,59.22812,1.22263,1.22315,-0.04104,-0.04078,S,GENERATED
1529,2460293.16941,54.42857,-2.08163,1.689,2460293.15497,2460293.18747,46.8,1.41723,211.07934,-3.18294,233.05087,0.00247,0.98212,22.43955,4.60017,21.97153,0.03786,59.22796,1.22182,1.22234,-0.04188,-0.04162,S,GENERATED
1530,2460293.16883,54.42857,-1.87755,1.688,2460293.1544,2460293.18686,46.75,1.41552,211.08165,-3.18032,233.04647,0.00247,0.98212,22.43211,4.59584,21.96481,0.03783,59.22781,1.22102,1.22154,-0.04271,-0.04245,S,GENERATED
1531,2460293.16825,54.42857,-1.67347,1.688,2460293.15383,2460293.18627,46.71667,1.41329,211.08545,-3.17857,233.04353,0.00247,0.98212,22.42472,4.59185,21.95809,0.03781,59.22767,1.22022,1.22074,-0.04351,-0.04325,S,GENERATED
1532,2460293.16767,54.42857,-1.46939,1.687,2460293.15326,2460293.18567,46.66667,1.41158,211.08776,-3.17595,233.03912,0.00247,0.98212,22.41727,4.58753,21.95137,0.03778,59.22751,1.21942,1.21994,-0.04434,-0.04408,S,GENERATED
1533,2460293.16708,54.42857,-1.26531,1.687,2460293.1527,2460293.18507,46.61667,1.40988,211.09007,-3.17333,233.03472,0.00247,0.98212,22.40983,4.58321,21.94465,0.03776,59.22736,1.21862,1.21913,-0.04517,-0.04492,S,GENERATED
1534,2460293.16651,54.42857,-1.06122,1.686,2460293.15213,2460293.18448,46.58333,1.40765,211.09386,-3.17157,233.03178,0.00247,0.98212,22.40244,4.57922,21.93792,0.03774,59.22722,1.21782,1.21834,-0.04597,-0.04571,S,GENERATED
1535,2460293.16592,54.42857,-0.85714,1.685,2460293.15156,2460293.18388,46.53333,1.40594,211.09617,-3.16895,233.02738,0.00247,0.98212,22.395,4.57489,21.9312,0.03771,59.22706,1.21702,1.21753,-0.0468,-0.04655,S,GENERATED
1536,2460293.16534,54.42857,-0.65306,1.685,2460293.151,2460293.18328,46.48333,1.40424,211.09848,-3.16633,233.02297,0.00247,0.98212,22.38755,4.57057,21.92449,0.03769,59.22691,1.21622,1.21673,-0.04763,-0.04738,S,GENERATED
1537,2460293.16476,54.42857,-0.44898,1.684,2460293.15043,2460293.18267,46.43333,1.40254,211.10079,-3.16372,233.01856,0.00247,0.98212,22.38011,4.56625,21.91777,0.03766,59.22675,1.21542,1.21593,-0.04847,-0.04821,S,GENERATED
1538,2460293.16418,54.42857,-0.2449,1.684,2460293.14986,2460293.18208,46.4,1.40031,211.10459,-3.16196,233.01563,0.00247,0.98212,22.37272,4.56227,21.91104,0.03764,59.22661,1.21462,1.21513,-0.04926,-0.04901,S,GENERATED
1539,2460293.1636,54.42857,-0.04082,1.683,2460293.14929,2460293.18148,46.35,1.39861,211.1069,-3.15934,233.01122,0.00247,0.98212,22.36528,4.55795,21.90432,0.03761,59.22646,1.21382,1.21433,-0.05009,-0.04984,S,GENERATED
1540,2460293.16302,54.42857,0.16327,1.682,2460293.14873,2460293.18088,46.3,1.3969,211.10921,-3.15672,233.00681,0.00247,0.98212,22.35784,4.55363,21.8976,0.03759,59.2263,1.21302,1.21353,-0.05093,-0.05067,S,GENERATED
1541,2460293.16244,54.42857,0.36735,1.682,2460293.14816,2460293.18029,46.26667,1.39468,211.11301,-3.15496,233.00388,0.00247,0.98212,22.35044,4.54964,21.89087,0.03756,59.22616,1.21222,1.21273,-0.05172,-0.05147,S,GENERATED
