Index,Date,Latitude,Longitude,Moon Age,Sunset,Moonset,Lag,Moon Alt,Moon Az,Sun Alt,Sun Az,Moon-Earth Dist,Sun-Moon Dist,ARCL,ARCV,DAZ,Illumination,Parallax,W,W',q,q',Seen,Source
1010,2460293.506,16.92308,-87.69231,2.025,2460293.472,2460293.548,109.73333,11.41171,236.40245,-11.60637,248.9885,0.00247,0.98217,26.19356,23.01809,12.58605,0.05135,58.17767,1.62772,1.63317,1.99723,1.99982,S,Generated
1011,2460293.479,16.92308,-78.46154,1.999,2460293.446,2460293.521,108.06667,11.22672,236.43638,-11.44118,248.94912,0.00247,0.98217,25.85252,22.66791,12.51273,0.05004,58.20793,1.58715,1.59238,1.94291,1.9454,S,Generated
1012,2460293.453,16.92308,-69.23077,1.973,2460293.42,2460293.494,106.38333,11.0435,236.47046,-11.27438,248.90916,0.00247,0.98216,25.51168,22.31788,12.43871,0.04875,58.23712,1.54704,1.55206,1.88874,1.89114,S,Generated
1013,2460293.427,16.92308,-60,1.947,2460293.395,2460293.468,104.71667,10.8592,236.50612,-11.10928,248.86945,0.00247,0.98216,25.17115,21.96848,12.36333,0.04748,58.2658,1.50742,1.51224,1.83478,1.83709,S,Generated
1014,2460293.401,16.92308,-50.76923,1.92,2460293.369,2460293.441,103.05,10.67526,236.54265,-10.94421,248.82958,0.00247,0.98215,24.83088,21.61947,12.28693,0.04622,58.29369,1.46828,1.47289,1.78101,1.78324,S,Generated
1015,2460293.375,16.92308,-41.53846,1.894,2460293.343,2460293.414,101.36667,10.4931,236.57932,-10.77753,248.78912,0.00247,0.98215,24.49082,21.27062,12.2098,0.04499,58.32052,1.42961,1.43402,1.7274,1.72954,S,Generated
1016,2460293.349,16.92308,-32.30769,1.868,2460293.318,2460293.387,99.7,10.30988,236.61757,-10.61254,248.74891,0.00247,0.98215,24.1511,20.92242,12.13134,0.04377,58.34684,1.39143,1.39566,1.674,1.67606,S,Generated
1017,2460293.322,16.92308,-23.07692,1.842,2460293.292,2460293.36,98.03333,10.12702,236.65669,-10.4476,248.70854,0.00247,0.98214,23.81167,20.57462,12.05185,0.04256,58.37236,1.35375,1.35779,1.6208,1.62278,S,Generated
1018,2460293.296,16.92308,-13.84615,1.816,2460293.267,2460293.333,96.36667,9.94454,236.69666,-10.28269,248.66801,0.00247,0.98214,23.47254,20.22723,11.97135,0.04137,58.39711,1.31656,1.32042,1.56779,1.56969,S,Generated
1019,2460293.27,16.92308,-4.61538,1.79,2460293.241,2460293.307,94.7,9.76243,236.73749,-10.11782,248.6273,0.00247,0.98213,23.13371,19.88025,11.88981,0.0402,58.42108,1.27986,1.28355,1.51498,1.5168,S,Generated
1020,2460293.244,16.92308,4.61538,1.763,2460293.215,2460293.28,93.03333,9.5807,236.77918,-9.953,248.58644,0.00247,0.98213,22.7952,19.5337,11.80726,0.03905,58.44427,1.24367,1.24719,1.46236,1.46411,S,Generated
1021,2460293.218,16.92308,13.84615,1.737,2460293.19,2460293.253,91.38333,9.39793,236.82242,-9.78987,248.54583,0.00247,0.98213,22.45708,19.18779,11.72341,0.03792,58.46693,1.20798,1.21134,1.40997,1.41165,S,Generated
1022,2460293.192,16.92308,23.07692,1.711,2460293.164,2460293.226,89.71667,9.21696,236.86581,-9.62513,248.50463,0.00247,0.98212,22.11924,18.84209,11.63882,0.0368,58.48857,1.1728,1.17599,1.35776,1.35937,S,Generated
1023,2460293.165,16.92308,32.30769,1.685,2460293.138,2460293.199,88.05,9.03639,236.91007,-9.46043,248.46327,0.00247,0.98212,21.78176,18.49682,11.55321,0.0357,58.50944,1.13812,1.14116,1.30576,1.3073,S,Generated
1024,2460293.139,16.92308,41.53846,1.659,2460293.113,2460293.173,86.4,8.85478,236.95585,-9.29742,248.42218,0.00247,0.98212,21.44469,18.1522,11.46632,0.03461,58.52977,1.10396,1.10685,1.254,1.25547,S,Generated
1025,2460293.113,16.92308,50.76923,1.633,2460293.087,2460293.146,84.73333,8.675,237.00181,-9.1328,248.38049,0.00247,0.98211,21.10795,17.8078,11.37868,0.03355,58.54912,1.0703,1.07305,1.20242,1.20382,S,Generated
1026,2460293.087,16.92308,60,1.606,2460293.061,2460293.119,83.08333,8.49419,237.04929,-8.96988,248.33906,0.00248,0.98211,20.77165,17.46407,11.28977,0.0325,58.56792,1.03717,1.03978,1.15109,1.15243,S,Generated
1027,2460293.061,16.92308,69.23077,1.58,2460293.036,2460293.092,81.41667,8.31522,237.09694,-8.80535,248.29704,0.00248,0.98211,20.43571,17.12057,11.2001,0.03147,58.58574,1.00456,1.00703,1.09995,1.10123,S,Generated
1028,2460293.035,16.92308,78.46154,1.554,2460293.01,2460293.065,79.76667,8.13522,237.14611,-8.64251,248.25529,0.00248,0.98211,20.10025,16.77773,11.10918,0.03045,58.60303,0.97247,0.97481,1.04906,1.05028,S,Generated
1029,2460293.009,16.92308,87.69231,1.528,2460292.984,2460293.039,78.11667,7.95564,237.19612,-8.47972,248.21337,0.00248,0.9821,19.76523,16.43536,11.01725,0.02946,58.61955,0.94091,0.94313,0.99841,0.99957,S,Generated
1030,2460292.982,16.92308,96.92308,1.502,2460292.959,2460293.012,76.46667,7.77647,237.24696,-8.31697,248.17129,0.00248,0.9821,19.43066,16.09343,10.92432,0.02848,58.63533,0.90987,0.91197,0.94799,0.94909,S,Generated
1031,2460292.956,16.92308,106.15385,1.476,2460292.933,2460292.985,74.81667,7.59772,237.29865,-8.15426,248.12904,0.00248,0.9821,19.09657,15.75198,10.83039,0.02752,58.65035,0.87936,0.88135,0.8978,0.89885,S,Generated
1032,2460292.93,16.92308,115.38462,1.449,2460292.907,2460292.958,73.16667,7.41939,237.35117,-7.9916,248.08662,0.00248,0.98209,18.76298,15.41099,10.73545,0.02657,58.66463,0.84939,0.85126,0.84786,0.84885,S,Generated
1033,2460292.904,16.92308,124.61538,1.423,2460292.882,2460292.931,71.53333,7.24006,237.40518,-7.83062,248.04449,0.00248,0.98209,18.42996,15.07068,10.63931,0.02564,58.67835,0.81996,0.82172,0.79819,0.79913,S,Generated
1034,2460292.878,16.92308,133.84615,1.397,2460292.856,2460292.905,69.88333,7.06258,237.45936,-7.66805,248.00174,0.00248,0.98209,18.09743,14.73064,10.54238,0.02474,58.69114,0.79105,0.79271,0.74874,0.74963,S,Generated
1035,2460292.852,16.92308,143.07692,1.371,2460292.831,2460292.878,68.25,6.88411,237.51503,-7.50717,247.95927,0.00248,0.98209,17.76552,14.39128,10.44425,0.02384,58.70338,0.76269,0.76425,0.69958,0.70042,S,Generated
1036,2460292.825,16.92308,152.30769,1.345,2460292.805,2460292.851,66.6,6.70751,237.57087,-7.34469,247.91619,0.00248,0.98209,17.43414,14.0522,10.34532,0.02297,58.7147,0.73486,0.73633,0.65065,0.65144,S,Generated
1037,2460292.799,16.92308,161.53846,1.319,2460292.779,2460292.824,64.96667,6.52991,237.62818,-7.18389,247.87339,0.00248,0.98208,17.10344,13.71381,10.24521,0.02211,58.72546,0.70758,0.70896,0.60201,0.60276,S,Generated
1038,2460292.773,16.92308,170.76923,1.293,2460292.754,2460292.798,63.33333,6.35276,237.68631,-7.02315,247.83042,0.00248,0.98208,16.77338,13.37591,10.14411,0.02127,58.7355,0.68085,0.68213,0.55364,0.55434,S,Generated
1039,2460292.747,16.92308,180,1.266,2460292.728,2460292.771,61.7,6.17605,237.74526,-6.86245,247.78728,0.00248,0.98208,16.444,13.0385,10.04202,0.02045,58.74481,0.65466,0.65586,0.50554,0.5062,S,Generated
1040,2460292.742,20,-180,1.262,2460292.724,2460292.765,59.75,5.792,236.81763,-6.55857,247.6629,0.00248,0.98208,16.42239,12.35057,10.84527,0.0204,58.7842,0.65339,0.65451,0.43605,0.43667,S,Generated
1041,2460293.737,20,-170.76923,2.256,2460293.699,2460293.784,123.4,12.54722,234.81122,-12.74309,249.60953,0.00247,0.98221,29.24069,25.29031,14.79831,0.06371,57.99318,2.01334,2.02072,2.40468,2.40808,S,Generated
1042,2460293.71,20,-161.53846,2.23,2460293.673,2460293.757,121.7,12.36403,234.84739,-12.57686,249.56038,0.00247,0.98221,28.89786,24.94088,14.71299,0.06226,58.02783,1.96858,1.9757,2.34906,2.35235,S,Generated
1043,2460293.684,20,-152.30769,2.204,2460293.647,2460293.731,120,12.18119,234.88441,-12.41067,249.51108,0.00247,0.9822,28.55522,24.59186,14.62668,0.06082,58.06168,1.92426,1.93112,2.29364,2.29682,S,Generated
1044,2460293.658,20,-143.07692,2.177,2460293.622,2460293.704,118.31667,11.99736,234.92311,-12.24617,249.46213,0.00247,0.9822,28.21283,24.24352,14.53902,0.0594,58.09504,1.8804,1.88701,2.23844,2.24151,S,Generated
1045,2460293.632,20,-133.84615,2.151,2460293.596,2460293.677,116.61667,11.81526,234.96182,-12.08008,249.41252,0.00247,0.98219,27.8706,23.89534,14.4507,0.058,58.12731,1.83698,1.84334,2.1834,2.18636,S,Generated
1046,2460293.606,20,-124.61538,2.125,2460293.57,2460293.65,114.91667,11.63353,235.00137,-11.91405,249.36276,0.00247,0.98219,27.52857,23.54758,14.36139,0.05661,58.1588,1.794,1.80012,2.12855,2.13141,S,Generated
1047,2460293.58,20,-115.38462,2.099,2460293.545,2460293.623,113.21667,11.45218,235.04177,-11.74807,249.31283,0.00247,0.98218,27.18676,23.20024,14.27107,0.05524,58.18949,1.75149,1.75737,2.07388,2.07665,S,Generated
1048,2460293.553,20,-106.15385,2.073,2460293.519,2460293.596,111.53333,11.26984,235.08383,-11.58376,249.26326,0.00247,0.98218,26.84523,22.8536,14.17943,0.05389,58.21969,1.70945,1.71511,2.01944,2.02211,S,Generated
1049,2460293.527,20,-96.92308,2.047,2460293.493,2460293.57,109.83333,11.08926,235.12591,-11.41788,249.21303,0.00247,0.98217,26.50387,22.50714,14.08711,0.05255,58.24882,1.66786,1.67329,1.96516,1.96773,S,Generated
1050,2460293.501,20,-87.69231,2.02,2460293.468,2460293.543,108.15,10.9077,235.16966,-11.25368,249.16314,0.00247,0.98217,26.16281,22.16138,13.99349,0.05123,58.27745,1.62675,1.63197,1.9111,1.91358,S,Generated
1051,2460293.475,20,-78.46154,1.994,2460293.442,2460293.516,106.45,10.7279,235.21342,-11.0879,249.11259,0.00247,0.98216,25.82193,21.8158,13.89917,0.04992,58.30503,1.5861,1.59111,1.85719,1.85958,S,Generated
1052,2460293.449,20,-69.23077,1.968,2460293.416,2460293.489,104.76667,10.54713,235.25883,-10.9238,249.0624,0.00247,0.98216,25.48136,21.47093,13.80356,0.04864,58.3321,1.54595,1.55075,1.80351,1.80581,S,Generated
1053,2460293.423,20,-60,1.942,2460293.391,2460293.462,103.06667,10.36813,235.30428,-10.75813,249.01153,0.00247,0.98216,25.141,21.12626,13.70725,0.04737,58.35813,1.50625,1.51086,1.75,1.75221,S,Generated
1054,2460293.396,20,-50.76923,1.916,2460293.365,2460293.435,101.38333,10.18817,235.35136,-10.59413,248.96102,0.00247,0.98215,24.80095,20.7823,13.60966,0.04611,58.38365,1.46706,1.47147,1.6967,1.69883,S,Generated
1055,2460293.37,20,-41.53846,1.89,2460293.339,2460293.409,99.7,10.00862,235.39928,-10.43018,248.91036,0.00247,0.98215,24.46118,20.4388,13.51108,0.04488,58.4084,1.42835,1.43257,1.6436,1.64565,S,Generated
1056,2460293.344,20,-32.30769,1.863,2460293.314,2460293.382,98.01667,9.82949,235.44803,-10.26628,248.85953,0.00247,0.98214,24.1217,20.09577,13.41151,0.04366,58.43238,1.39013,1.39417,1.5907,1.59267,S,Generated
1057,2460293.318,20,-23.07692,1.837,2460293.288,2460293.355,96.33333,9.65077,235.49761,-10.10243,248.80856,0.00247,0.98214,23.78251,19.7532,13.31095,0.04246,58.45559,1.35241,1.35626,1.538,1.53989,S,Generated
1058,2460293.292,20,-13.84615,1.811,2460293.262,2460293.328,94.65,9.47248,235.54802,-9.93864,248.75742,0.00247,0.98214,23.44362,19.41112,13.2094,0.04127,58.47804,1.31518,1.31886,1.4855,1.48731,S,Generated
1059,2460293.266,20,-4.61538,1.785,2460293.237,2460293.301,92.96667,9.29461,235.59926,-9.77489,248.70613,0.00247,0.98213,23.10504,19.06951,13.10687,0.04011,58.49974,1.27846,1.28197,1.4332,1.43494,S,Generated
1060,2460293.239,20,4.61538,1.759,2460293.211,2460293.275,91.28333,9.11718,235.65133,-9.6112,248.65468,0.00247,0.98213,22.76679,18.72838,13.00335,0.03896,58.52067,1.24223,1.24558,1.38111,1.38278,S,Generated
1061,2460293.213,20,13.84615,1.733,2460293.186,2460293.248,89.61667,8.9388,235.705,-9.44919,248.6036,0.00247,0.98213,22.42893,18.38798,12.8986,0.03782,58.54108,1.20652,1.20972,1.32926,1.33086,S,Generated
1062,2460293.187,20,23.07692,1.706,2460293.16,2460293.221,87.93333,8.76223,235.75872,-9.2856,248.55184,0.00247,0.98212,22.09136,18.04783,12.79312,0.03671,58.56052,1.17132,1.17436,1.27759,1.27912,S,Generated
1063,2460293.161,20,32.30769,1.68,2460293.134,2460293.194,86.26667,8.58473,235.81404,-9.12368,248.50045,0.00247,0.98212,21.7542,17.70842,12.68641,0.03561,58.57942,1.13663,1.13952,1.22617,1.22763,S,Generated
1064,2460293.135,20,41.53846,1.654,2460293.109,2460293.167,84.58333,8.40906,235.86941,-8.9602,248.44837,0.00247,0.98212,21.41736,17.36926,12.57896,0.03453,58.59736,1.10245,1.1052,1.17494,1.17633,S,Generated
1065,2460293.109,20,50.76923,1.628,2460293.083,2460293.141,82.91667,8.23245,235.92637,-8.7984,248.39667,0.00247,0.98211,21.08096,17.03085,12.4703,0.03346,58.61477,1.06879,1.0714,1.12395,1.12529,S,Generated
1066,2460293.082,20,60,1.602,2460293.057,2460293.114,81.25,8.0563,235.98414,-8.63664,248.34481,0.00248,0.98211,20.74496,16.69294,12.36067,0.03242,58.63144,1.03566,1.03814,1.0732,1.07447,S,Generated
1067,2460293.056,20,69.23077,1.576,2460293.032,2460293.087,79.58333,7.8806,236.04273,-8.47494,248.2928,0.00248,0.98211,20.40937,16.35554,12.25007,0.03139,58.64737,1.00305,1.0054,1.02267,1.02388,S,Generated
1068,2460293.03,20,78.46154,1.549,2460293.006,2460293.06,77.91667,7.70536,236.10213,-8.31329,248.24062,0.00248,0.98211,20.07422,16.01865,12.13849,0.03038,58.66256,0.97096,0.97318,0.97237,0.97353,S,Generated
1069,2460293.004,20,87.69231,1.523,2460292.98,2460293.033,76.26667,7.5292,236.16309,-8.15331,248.18883,0.00248,0.9821,19.73956,15.68251,12.02574,0.02938,58.67722,0.93941,0.94151,0.92234,0.92344,S,Generated
1070,2460292.978,20,96.92308,1.497,2460292.955,2460293.007,74.6,7.35489,236.22411,-7.99177,248.13634,0.00248,0.9821,19.40532,15.34666,11.91223,0.0284,58.69095,0.90838,0.91037,0.87253,0.87357,S,Generated
1071,2460292.952,20,106.15385,1.471,2460292.929,2460292.98,72.93333,7.18105,236.28595,-7.83029,248.08369,0.00248,0.9821,19.07157,15.01133,11.79775,0.02744,58.70396,0.87789,0.87976,0.82296,0.82394,S,Generated
1072,2460292.925,20,115.38462,1.445,2460292.903,2460292.953,71.28333,7.00629,236.34932,-7.67047,248.03143,0.00248,0.98209,18.73838,14.67676,11.6821,0.0265,58.71643,0.84793,0.8497,0.77366,0.7746,S,Generated
1073,2460292.899,20,124.61538,1.419,2460292.878,2460292.926,69.63333,6.83201,236.4135,-7.51071,247.979,0.00248,0.98209,18.40571,14.34273,11.5655,0.02558,58.72818,0.81851,0.82018,0.72462,0.72551,S,Generated
