Index,Date,Latitude,Longitude,Moon Age,Sunset,Moonset,Lag,Moon Alt,Moon Az,Sun Alt,Sun Az,Moon-Earth Dist,Sun-Moon Dist,ARCL,ARCV,DAZ,Illumination,Parallax,W,W',q,q',Seen,Source
3573,2460026.03007,-17.57576,85.45455,0.806,2460026.01929,2460026.04354,34.91667,3.92489,274.86129,-4.53489,269.24239,0.00247,0.99391,10.15291,8.45978,-5.61891,0.00783,59.29715,0.25298,0.25328,-0.1823,-0.18212,N,GENERATED
3574,2460026.01985,-17.57576,89.09091,0.795,2460026.00919,2460026.03317,34.53333,3.87343,274.77273,-4.49126,269.25201,0.00247,0.99391,10.01955,8.36469,-5.52072,0.00763,59.3076,0.24644,0.24673,-0.19572,-0.19555,N,GENERATED
3575,2460026.00963,-17.57576,92.72727,0.785,2460025.9991,2460026.02279,34.11667,3.82151,274.68401,-4.44808,269.26149,0.00247,0.99391,9.88625,8.26959,-5.42252,0.00742,59.31801,0.23998,0.24026,-0.20909,-0.20893,N,GENERATED
3576,2460025.99941,-17.57576,96.36364,0.775,2460025.989,2460026.01241,33.7,3.76956,274.59528,-4.4049,269.27097,0.00247,0.9939,9.753,8.17446,-5.32431,0.00723,59.32835,0.23362,0.23388,-0.22242,-0.22226,N,GENERATED
3577,2460025.98919,-17.57576,100.0,0.765,2460025.97891,2460026.00204,33.3,3.71588,274.50601,-4.36348,269.2799,0.00246,0.9939,9.61988,8.07936,-5.22611,0.00703,59.33875,0.22734,0.22759,-0.2357,-0.23555,N,GENERATED
3578,2460025.97896,-17.57576,103.63636,0.755,2460025.96881,2460025.99166,32.9,3.66603,274.41789,-4.31809,269.29008,0.00246,0.9939,9.48668,7.98412,-5.12781,0.00684,59.34883,0.22114,0.22138,-0.24895,-0.2488,N,GENERATED
3579,2460025.96874,-17.57576,107.27273,0.744,2460025.95872,2460025.98127,32.48333,3.61401,274.3291,-4.2749,269.29955,0.00246,0.99389,9.35363,7.88891,-5.02955,0.00665,59.35898,0.21503,0.21526,-0.26215,-0.26201,N,GENERATED
3580,2460025.95852,-17.57576,110.90909,0.734,2460025.94862,2460025.9709,32.08333,3.56025,274.23978,-4.23349,269.30847,0.00246,0.99389,9.22072,7.79373,-4.9313,0.00646,59.36917,0.20901,0.20923,-0.27529,-0.27516,N,GENERATED
3581,2460025.9483,-17.57576,114.54545,0.724,2460025.93853,2460025.96052,31.66667,3.50818,274.15095,-4.1903,269.31795,0.00246,0.99388,9.08782,7.69848,-4.833,0.00628,59.3792,0.20307,0.20329,-0.2884,-0.28827,N,GENERATED
3582,2460025.93808,-17.57576,118.18182,0.714,2460025.92843,2460025.95014,31.26667,3.45823,274.06276,-4.14491,269.32813,0.00246,0.99388,8.95493,7.60314,-4.73463,0.00609,59.38902,0.19722,0.19743,-0.30147,-0.30134,N,GENERATED
3583,2460025.92786,-17.57576,121.81818,0.703,2460025.91833,2460025.93977,30.86667,3.40439,273.97338,-4.10349,269.33705,0.00246,0.99388,8.82226,7.50788,-4.63633,0.00592,59.39902,0.19147,0.19166,-0.31448,-0.31436,N,GENERATED
3584,2460025.91764,-17.57576,125.45455,0.693,2460025.90824,2460025.92939,30.45,3.35225,273.8845,-4.06031,269.34652,0.00246,0.99387,8.68963,7.41255,-4.53798,0.00574,59.40884,0.18579,0.18598,-0.32745,-0.32733,N,GENERATED
3585,2460025.90742,-17.57576,129.09091,0.683,2460025.89815,2460025.919,30.03333,3.30007,273.7956,-4.01712,269.35599,0.00246,0.99387,8.5571,7.3172,-4.43961,0.00557,59.4186,0.18021,0.18039,-0.34037,-0.34026,N,GENERATED
3586,2460025.8972,-17.57576,132.72727,0.673,2460025.88806,2460025.90863,29.63333,3.24616,273.70617,-3.97571,269.36491,0.00246,0.99387,8.42474,7.22186,-4.34126,0.0054,59.42839,0.17472,0.17489,-0.35324,-0.35313,N,GENERATED
3587,2460025.88697,-17.57576,136.36364,0.663,2460025.87795,2460025.89825,29.23333,3.19608,273.61789,-3.93031,269.37508,0.00246,0.99386,8.29234,7.1264,-4.24281,0.00523,59.4379,0.16931,0.16947,-0.36607,-0.36597,N,GENERATED
3588,2460025.87675,-17.57576,140.0,0.652,2460025.86786,2460025.88787,28.81667,3.14383,273.52894,-3.88713,269.38455,0.00246,0.99386,8.16015,7.03096,-4.14439,0.00506,59.44746,0.16399,0.16414,-0.37886,-0.37876,N,GENERATED
3589,2460025.86654,-17.57576,143.63636,0.642,2460025.85777,2460025.8775,28.41667,3.08984,273.43945,-3.84571,269.39346,0.00246,0.99386,8.02815,6.93555,-4.04599,0.0049,59.45705,0.15876,0.15891,-0.39158,-0.39149,N,GENERATED
3590,2460025.85632,-17.57576,147.27273,0.632,2460025.84767,2460025.86712,28.0,3.03755,273.35047,-3.80252,269.40293,0.00246,0.99385,7.89623,6.84007,-3.94754,0.00474,59.46648,0.15362,0.15376,-0.40427,-0.40418,N,GENERATED
3591,2460025.84609,-17.57576,150.90909,0.622,2460025.83757,2460025.85674,27.6,2.98737,273.26211,-3.75713,269.4131,0.00246,0.99385,7.76437,6.7445,-3.84901,0.00458,59.47573,0.14856,0.14869,-0.41691,-0.41683,N,GENERATED
3592,2460025.83587,-17.57576,154.54545,0.611,2460025.82748,2460025.84635,27.18333,2.93502,273.17309,-3.71395,269.42257,0.00246,0.99385,7.63274,6.64896,-3.75053,0.00443,59.48502,0.14359,0.14372,-0.4295,-0.42943,N,GENERATED
3593,2460025.82565,-17.57576,158.18182,0.601,2460025.81738,2460025.83598,26.78333,2.88092,273.08354,-3.67253,269.43147,0.00246,0.99384,7.50134,6.55345,-3.65207,0.00428,59.49434,0.13872,0.13884,-0.44204,-0.44196,N,GENERATED
3594,2460025.81543,-17.57576,161.81818,0.591,2460025.80729,2460025.8256,26.36667,2.82852,272.99449,-3.62934,269.44094,0.00246,0.99384,7.37006,6.45786,-3.55355,0.00413,59.5035,0.13394,0.13405,-0.45453,-0.45446,N,GENERATED
3595,2460025.8052,-17.57576,165.45455,0.581,2460025.79719,2460025.81522,25.96667,2.77824,272.90606,-3.58395,269.4511,0.00246,0.99384,7.23888,6.36219,-3.45496,0.00399,59.51249,0.12924,0.12934,-0.46698,-0.46691,N,GENERATED
3596,2460025.79498,-17.57576,169.09091,0.571,2460025.78709,2460025.80484,25.55,2.72579,272.81697,-3.54076,269.46056,0.00246,0.99383,7.10798,6.26655,-3.35641,0.00384,59.52152,0.12463,0.12473,-0.47937,-0.47931,N,GENERATED
3597,2460025.78476,-17.57576,172.72727,0.56,2460025.777,2460025.79447,25.15,2.6716,272.72736,-3.49934,269.46947,0.00246,0.99383,6.97736,6.17094,-3.25789,0.0037,59.53056,0.12011,0.12021,-0.49171,-0.49165,N,GENERATED
3598,2460025.77454,-17.57576,176.36364,0.55,2460025.76691,2460025.78409,24.73333,2.61909,272.63824,-3.45616,269.47893,0.00246,0.99383,6.84689,6.07525,-3.15931,0.00357,59.53945,0.11569,0.11578,-0.504,-0.50395,N,GENERATED
3599,2460025.76432,-17.57576,180.0,0.54,2460025.75681,2460025.7737,24.33333,2.56871,272.54974,-3.41076,269.48909,0.00246,0.99382,6.7166,5.97947,-3.06065,0.00343,59.54818,0.11135,0.11143,-0.51626,-0.5162,N,GENERATED
3600,2460025.76437,-16.36364,-180.0,0.54,2460025.75683,2460025.77381,24.45,2.602,272.46846,-3.44125,269.55539,0.00246,0.99382,6.70809,6.04325,-2.91306,0.00342,59.54658,0.11106,0.11115,-0.51005,-0.51,N,GENERATED
3601,2460026.76626,-16.36364,-176.36364,1.542,2460026.7462,2460026.79133,64.98333,7.74354,280.98364,-7.76396,268.69348,0.00249,0.99421,19.76377,15.5075,-12.29016,0.02945,58.36495,0.93668,0.93883,0.90342,0.90454,S,GENERATED
3602,2460026.75603,-16.36364,-172.72727,1.532,2460026.73611,2460026.78094,64.55,7.69326,280.89813,-7.71881,268.70263,0.00249,0.99421,19.63068,15.41207,-12.1955,0.02906,58.37975,0.92447,0.92657,0.88749,0.88859,S,GENERATED
3603,2460026.74581,-16.36364,-169.09091,1.521,2460026.72602,2460026.77056,64.13333,7.64124,280.81208,-7.67544,268.71126,0.00249,0.9942,19.49761,15.31668,-12.10082,0.02867,58.39474,0.91233,0.91439,0.8716,0.87268,S,GENERATED
3604,2460026.73559,-16.36364,-165.45455,1.511,2460026.71591,2460026.76017,63.73333,7.59133,280.72665,-7.62984,268.72054,0.00249,0.9942,19.36444,15.22118,-12.00611,0.02829,58.40938,0.90026,0.90228,0.85571,0.85677,S,GENERATED
3605,2460026.72536,-16.36364,-161.81818,1.501,2460026.70582,2460026.74979,63.31667,7.53927,280.64055,-7.58647,268.72917,0.00249,0.99419,19.23132,15.12575,-11.91138,0.0279,58.42425,0.88826,0.89024,0.83986,0.84091,S,GENERATED
3606,2460026.71514,-16.36364,-158.18182,1.491,2460026.69573,2460026.73941,62.9,7.48719,280.55442,-7.5431,268.73779,0.00249,0.99419,19.09817,15.03029,-11.81663,0.02752,58.43907,0.87634,0.87828,0.82404,0.82506,S,GENERATED
3607,2460026.70492,-16.36364,-154.54545,1.481,2460026.68562,2460026.72903,62.5,7.43722,280.46891,-7.49751,268.74706,0.00249,0.99418,18.96492,14.93472,-11.72185,0.02714,58.45355,0.86448,0.86638,0.80822,0.80922,S,GENERATED
3608,2460026.69469,-16.36364,-150.90909,1.47,2460026.67553,2460026.71865,62.08333,7.38509,280.38273,-7.45413,268.75568,0.00249,0.99418,18.83172,14.83922,-11.62705,0.02676,58.46826,0.8527,0.85457,0.79244,0.79342,S,GENERATED
3609,2460026.68447,-16.36364,-147.27273,1.46,2460026.66544,2460026.70825,61.65,7.33464,280.29705,-7.40898,268.76483,0.00249,0.99417,18.69843,14.74362,-11.53222,0.02639,58.48269,0.84099,0.84282,0.77667,0.77764,S,GENERATED
3610,2460026.67425,-16.36364,-143.63636,1.45,2460026.65535,2460026.69787,61.23333,7.28246,280.21082,-7.36561,268.77344,0.00249,0.99417,18.56518,14.64807,-11.43737,0.02602,58.49729,0.82936,0.83115,0.76093,0.76188,S,GENERATED
3611,2460026.66402,-16.36364,-140.0,1.44,2460026.64524,2460026.68749,60.83333,7.23239,280.12521,-7.32001,268.78271,0.00249,0.99417,18.43182,14.55241,-11.3425,0.02565,58.51156,0.81779,0.81954,0.74521,0.74614,S,GENERATED
3612,2460026.6538,-16.36364,-136.36364,1.429,2460026.63515,2460026.67711,60.41667,7.18017,280.03893,-7.27664,268.79132,0.00248,0.99416,18.29852,14.45681,-11.24761,0.02528,58.52604,0.8063,0.80802,0.72952,0.73043,S,GENERATED
3613,2460026.64358,-16.36364,-132.72727,1.419,2460026.62506,2460026.66672,60.0,7.12793,279.95262,-7.23327,268.79993,0.00248,0.99416,18.16519,14.36119,-11.15269,0.02492,58.54047,0.79489,0.79657,0.71385,0.71475,S,GENERATED
3614,2460026.63336,-16.36364,-129.09091,1.409,2460026.61497,2460026.65634,59.58333,7.07565,279.8663,-7.18989,268.80854,0.00248,0.99415,18.03183,14.26555,-11.05775,0.02456,58.55484,0.78355,0.78519,0.69821,0.6991,S,GENERATED
3615,2460026.62313,-16.36364,-125.45455,1.399,2460026.60486,2460026.64596,59.18333,7.02549,279.78059,-7.1443,268.81781,0.00248,0.99415,17.89838,14.16979,-10.96278,0.0242,58.56889,0.77227,0.77388,0.68258,0.68345,S,GENERATED
3616,2460026.61291,-16.36364,-121.81818,1.389,2460026.59477,2460026.63558,58.76667,6.97318,279.69421,-7.10092,268.82641,0.00248,0.99414,17.76498,14.0741,-10.8678,0.02384,58.58315,0.76108,0.76266,0.66699,0.66784,S,GENERATED
3617,2460026.60269,-16.36364,-118.18182,1.378,2460026.58468,2460026.6252,58.35,6.92083,279.60781,-7.05755,268.83502,0.00248,0.99414,17.63155,13.97838,-10.7728,0.02349,58.59734,0.74996,0.7515,0.65143,0.65226,S,GENERATED
3618,2460026.59246,-16.36364,-114.54545,1.368,2460026.57458,2460026.61481,57.93333,6.86847,279.52139,-7.01417,268.84362,0.00248,0.99413,17.49811,13.88264,-10.67777,0.02314,58.61149,0.73892,0.74043,0.63589,0.6367,S,GENERATED
3619,2460026.58223,-16.36364,-110.90909,1.358,2460026.56448,2460026.60442,57.51667,6.81992,279.43609,-6.9668,268.8534,0.00248,0.99413,17.3645,13.78673,-10.58269,0.02279,58.62511,0.72794,0.72941,0.62035,0.62115,S,GENERATED
3620,2460026.57201,-16.36364,-107.27273,1.348,2460026.55439,2460026.59404,57.1,6.76751,279.34962,-6.92343,268.862,0.00248,0.99413,17.23101,13.69094,-10.48762,0.02244,58.63914,0.71704,0.71848,0.60486,0.60565,S,GENERATED
3621,2460026.56179,-16.36364,-103.63636,1.337,2460026.54429,2460026.58366,56.68333,6.71507,279.26313,-6.88005,268.8706,0.00248,0.99412,17.09749,13.59513,-10.39253,0.0221,58.65311,0.70622,0.70763,0.5894,0.59017,S,GENERATED
3622,2460026.55156,-16.36364,-100.0,1.327,2460026.53419,2460026.57328,56.28333,6.66475,279.17725,-6.83445,268.87986,0.00248,0.99412,16.96388,13.49921,-10.29739,0.02176,58.66677,0.69547,0.69685,0.57395,0.5747,S,GENERATED
3623,2460026.54134,-16.36364,-96.36364,1.317,2460026.5241,2460026.56289,55.86667,6.61227,279.09071,-6.79108,268.88845,0.00248,0.99411,16.83033,13.40334,-10.20225,0.02142,58.68062,0.6848,0.68615,0.55855,0.55928,S,GENERATED
3624,2460026.53112,-16.36364,-92.72727,1.307,2460026.514,2460026.55251,55.45,6.55976,279.00414,-6.7477,268.89705,0.00248,0.99411,16.69676,13.30746,-10.10709,0.02108,58.69442,0.67421,0.67553,0.54316,0.54388,S,GENERATED
3625,2460026.5209,-16.36364,-89.09091,1.296,2460026.50391,2460026.54213,55.03333,6.50722,278.91756,-6.70433,268.90564,0.00248,0.9941,16.56316,13.21155,-10.01191,0.02075,58.70816,0.6637,0.66498,0.52781,0.52852,S,GENERATED
3626,2460026.51067,-16.36364,-85.45455,1.286,2460026.49381,2460026.53175,54.63333,6.4568,278.83158,-6.65873,268.91489,0.00248,0.9941,16.42948,13.11554,-9.91669,0.02042,58.72159,0.65325,0.6545,0.51247,0.51316,S,GENERATED
3627,2460026.50045,-16.36364,-81.81818,1.276,2460026.48372,2460026.52137,54.21667,6.40422,278.74495,-6.61536,268.92349,0.00248,0.9941,16.29585,13.01958,-9.82146,0.02009,58.73521,0.64289,0.64411,0.49717,0.49785,S,GENERATED
3628,2460026.49023,-16.36364,-78.18182,1.266,2460026.47362,2460026.51098,53.8,6.35161,278.65829,-6.57198,268.93208,0.00248,0.99409,16.1622,12.9236,-9.72622,0.01976,58.74877,0.6326,0.6338,0.48191,0.48257,S,GENERATED
3629,2460026.48001,-16.36364,-74.54545,1.256,2460026.46353,2460026.5006,53.38333,6.29898,278.57162,-6.52861,268.94067,0.00248,0.99409,16.02853,12.82759,-9.63095,0.01944,58.76227,0.62239,0.62356,0.46666,0.46731,S,GENERATED
3630,2460026.46978,-16.36364,-70.90909,1.245,2460026.45343,2460026.49022,52.98333,6.24847,278.48555,-6.48301,268.94991,0.00248,0.99408,15.89478,12.73148,-9.53564,0.01912,58.77548,0.61225,0.61339,0.45144,0.45207,S,GENERATED
3631,2460026.45956,-16.36364,-67.27273,1.235,2460026.44333,2460026.47984,52.56667,6.19579,278.39883,-6.43963,268.9585,0.00248,0.99408,15.76108,12.63542,-9.44033,0.0188,58.78886,0.6022,0.60331,0.43626,0.43688,S,GENERATED
3632,2460026.44934,-16.36364,-63.63636,1.225,2460026.43324,2460026.46946,52.15,6.14308,278.31208,-6.39626,268.96709,0.00248,0.99407,15.62737,12.53934,-9.34499,0.01848,58.80219,0.59222,0.5933,0.42111,0.42171,S,GENERATED
3633,2460026.43912,-16.36364,-60.0,1.215,2460026.42315,2460026.45907,51.73333,6.09036,278.22532,-6.35288,268.97568,0.00248,0.99407,15.49364,12.44324,-9.24964,0.01817,58.81545,0.58232,0.58338,0.40598,0.40657,S,GENERATED
3634,2460026.42888,-16.36364,-56.36364,1.204,2460026.41304,2460026.44868,51.31667,6.04146,278.13966,-6.30551,268.98544,0.00248,0.99407,15.35976,12.34697,-9.15422,0.01786,58.82824,0.57248,0.57352,0.39087,0.39144,S,GENERATED
3635,2460026.41866,-16.36364,-52.72727,1.194,2460026.40295,2460026.4383,50.9,5.98868,278.05285,-6.26213,268.99402,0.00248,0.99406,15.22601,12.25081,-9.05883,0.01755,58.84139,0.56274,0.56375,0.37581,0.37637,S,GENERATED
3636,2460026.40844,-16.36364,-49.09091,1.184,2460026.39286,2460026.42792,50.48333,5.93588,277.96602,-6.21876,269.00261,0.00248,0.99406,15.09224,12.15464,-8.96341,0.01725,58.85447,0.55308,0.55406,0.36078,0.36133,S,GENERATED
3637,2460026.39822,-16.36364,-45.45455,1.174,2460026.38277,2460026.41753,50.06667,5.88305,277.87917,-6.17538,269.01119,0.00248,0.99405,14.95846,12.05843,-8.86797,0.01694,58.86749,0.54349,0.54445,0.34578,0.34631,S,GENERATED
3638,2460026.38799,-16.36364,-41.81818,1.164,2460026.37266,2460026.40715,49.66667,5.83235,277.79292,-6.12978,269.02043,0.00248,0.99405,14.8246,11.96213,-8.77249,0.01664,58.88023,0.53398,0.53491,0.3308,0.33132,S,GENERATED
3639,2460026.37777,-16.36364,-38.18182,1.153,2460026.36257,2460026.39677,49.25,5.77947,277.70602,-6.08641,269.02901,0.00248,0.99405,14.6908,11.86588,-8.67701,0.01635,58.89314,0.52455,0.52545,0.31586,0.31637,S,GENERATED
3640,2460026.36755,-16.36364,-34.54545,1.143,2460026.35248,2460026.38639,48.83333,5.72657,277.6191,-6.04303,269.03759,0.00248,0.99404,14.55699,11.7696,-8.58151,0.01605,58.90598,0.5152,0.51608,0.30096,0.30145,S,GENERATED
3641,2460026.35732,-16.36364,-30.90909,1.133,2460026.34237,2460026.37601,48.43333,5.67579,277.53279,-5.99743,269.04683,0.00248,0.99404,14.4231,11.67322,-8.48596,0.01576,58.91854,0.50592,0.50678,0.28607,0.28656,S,GENERATED
3642,2460026.3471,-16.36364,-27.27273,1.123,2460026.33228,2460026.36562,48.01667,5.62284,277.44583,-5.95406,269.05541,0.00248,0.99403,14.28927,11.5769,-8.39042,0.01547,58.93126,0.49674,0.49757,0.27123,0.27171,S,GENERATED
3643,2460026.33688,-16.36364,-23.63636,1.112,2460026.32219,2460026.35524,47.6,5.56986,277.35885,-5.91068,269.06399,0.00247,0.99403,14.15544,11.48054,-8.29486,0.01518,58.94392,0.48763,0.48844,0.25643,0.25689,S,GENERATED
3644,2460026.32666,-16.36364,-20.0,1.102,2460026.31209,2460026.34486,47.18333,5.51686,277.27185,-5.86731,269.07257,0.00247,0.99403,14.02161,11.38417,-8.19928,0.0149,58.95651,0.4786,0.47939,0.24166,0.24211,S,GENERATED
3645,2460026.31643,-16.36364,-16.36364,1.092,2460026.30199,2460026.33448,46.78333,5.46598,277.18545,-5.82171,269.0818,0.00247,0.99402,13.88769,11.28769,-8.10365,0.01462,58.96884,0.46964,0.47041,0.22691,0.22734,S,GENERATED
3646,2460026.30621,-16.36364,-12.72727,1.082,2460026.2919,2460026.3241,46.36667,5.41293,277.09841,-5.77834,269.09038,0.00247,0.99402,13.75384,11.19127,-8.00803,0.01434,58.98131,0.46077,0.46152,0.2122,0.21263,S,GENERATED
3647,2460026.29599,-16.36364,-9.09091,1.072,2460026.28181,2460026.31372,45.95,5.35986,277.01134,-5.73496,269.09896,0.00247,0.99401,13.62,11.09482,-7.91239,0.01406,58.99372,0.45199,0.45271,0.19753,0.19795,S,GENERATED
3648,2460026.28577,-16.36364,-5.45455,1.061,2460026.27171,2460026.30333,45.53333,5.30675,276.92426,-5.69159,269.10753,0.00247,0.99401,13.48615,10.99834,-7.81673,0.01379,59.00606,0.44328,0.44398,0.1829,0.1833,S,GENERATED
3649,2460026.27554,-16.36364,-1.81818,1.051,2460026.26161,2460026.29295,45.13333,5.25578,276.83778,-5.64599,269.11676,0.00247,0.99401,13.35222,10.90177,-7.72101,0.01352,59.01815,0.43465,0.43533,0.16829,0.16868,S,GENERATED
3650,2460026.26532,-16.36364,1.81818,1.041,2460026.25152,2460026.28257,44.71667,5.20263,276.75065,-5.60261,269.12534,0.00247,0.994,13.21837,10.80524,-7.62531,0.01325,59.03037,0.4261,0.42677,0.15372,0.1541,S,GENERATED
3651,2460026.2551,-16.36364,5.45455,1.031,2460026.24142,2460026.27219,44.3,5.14945,276.66351,-5.55924,269.13392,0.00247,0.994,13.08453,10.70869,-7.52959,0.01298,59.04253,0.41764,0.41829,0.13919,0.13956,S,GENERATED
3652,2460026.24488,-16.36364,9.09091,1.02,2460026.23133,2460026.26181,43.88333,5.09625,276.57635,-5.51586,269.14249,0.00247,0.99399,12.95069,10.61211,-7.43386,0.01272,59.05462,0.40926,0.40989,0.1247,0.12506,S,GENERATED
3653,2460026.23465,-16.36364,12.72727,1.01,2460026.22123,2460026.25142,43.48333,5.04517,276.48978,-5.47027,269.15172,0.00247,0.99399,12.81677,10.51544,-7.33806,0.01246,59.06646,0.40096,0.40156,0.11023,0.11058,S,GENERATED
3654,2460026.22443,-16.36364,16.36364,1.0,2460026.21113,2460026.24104,43.06667,4.99192,276.40258,-5.42689,269.16029,0.00247,0.99399,12.68294,10.41881,-7.24228,0.0122,59.07843,0.39274,0.39333,0.09581,0.09615,S,GENERATED
3655,2460026.2142,-16.36364,20.0,0.99,2460026.20104,2460026.23065,42.63333,4.94037,276.31585,-5.38174,269.16939,0.00247,0.99398,12.54905,10.32211,-7.14646,0.01194,59.09018,0.3846,0.38517,0.08142,0.08175,S,GENERATED
3656,2460026.20397,-16.36364,23.63636,0.98,2460026.19094,2460026.22027,42.23333,4.88922,276.22922,-5.33614,269.17862,0.00247,0.99398,12.41516,10.22536,-7.0506,0.01169,59.10184,0.37655,0.3771,0.06707,0.06739,S,GENERATED
3657,2460026.19375,-16.36364,27.27273,0.969,2460026.18084,2460026.20988,41.81667,4.83589,276.14195,-5.29277,269.18719,0.00247,0.99397,12.28135,10.12866,-6.95477,0.01144,59.11362,0.36858,0.36911,0.05276,0.05307,S,GENERATED
3658,2460026.18353,-16.36364,30.90909,0.959,2460026.17075,2460026.1995,41.4,4.78254,276.05467,-5.2494,269.19576,0.00247,0.99397,12.14756,10.03193,-6.85891,0.0112,59.12533,0.36069,0.36121,0.03849,0.03879,S,GENERATED
3659,2460026.17331,-16.36364,34.54545,0.949,2460026.16066,2460026.18912,40.98333,4.72916,275.96737,-5.20602,269.20433,0.00247,0.99397,12.01378,9.93518,-6.76304,0.01095,59.13698,0.35289,0.35339,0.02426,0.02455,S,GENERATED
3660,2460026.16308,-16.36364,38.18182,0.939,2460026.15056,2460026.17874,40.58333,4.67791,275.88066,-5.16042,269.21356,0.00247,0.99396,11.87994,9.83833,-6.66711,0.01071,59.14839,0.34516,0.34565,0.01006,0.01034,S,GENERATED
3661,2460026.15286,-16.36364,41.81818,0.928,2460026.14046,2460026.16836,40.16667,4.62448,275.79332,-5.11705,269.22213,0.00247,0.99396,11.7462,9.74153,-6.5712,0.01047,59.15991,0.33753,0.338,-0.0041,-0.00382,S,GENERATED
3662,2460026.14264,-16.36364,45.45455,0.918,2460026.13037,2460026.15797,39.75,4.57103,275.70596,-5.07368,269.2307,0.00247,0.99395,11.61247,9.6447,-6.47527,0.01023,59.17137,0.32998,0.33043,-0.01821,-0.01795,S,GENERATED
3663,2460026.13242,-16.36364,49.09091,0.908,2460026.12028,2460026.14759,39.33333,4.51755,275.61859,-5.0303,269.23927,0.00247,0.99395,11.47877,9.54785,-6.37932,0.01,59.18276,0.32251,0.32295,-0.03229,-0.03203,S,GENERATED
3664,2460026.12219,-16.36364,52.72727,0.898,2460026.11017,2460026.13721,38.93333,4.4662,275.5318,-4.98471,269.24849,0.00247,0.99395,11.34501,9.4509,-6.28331,0.00977,59.19391,0.31512,0.31554,-0.04633,-0.04608,S,GENERATED
3665,2460026.11197,-16.36364,56.36364,0.888,2460026.10008,2460026.12683,38.51667,4.41267,275.44438,-4.94133,269.25706,0.00247,0.99394,11.21135,9.354,-6.18733,0.00954,59.20518,0.30782,0.30823,-0.06032,-0.06008,S,GENERATED
3666,2460026.10175,-16.36364,60.0,0.877,2460026.08999,2460026.11645,38.1,4.35911,275.35695,-4.89796,269.26563,0.00247,0.99394,11.07772,9.25707,-6.09132,0.00932,59.21637,0.30061,0.301,-0.07428,-0.07405,S,GENERATED
3667,2460026.09153,-16.36364,63.63636,0.867,2460026.0799,2460026.10606,37.68333,4.30553,275.2695,-4.85458,269.2742,0.00247,0.99394,10.94413,9.16011,-5.9953,0.00909,59.2275,0.29348,0.29386,-0.08819,-0.08797,S,GENERATED
3668,2460026.0813,-16.36364,67.27273,0.857,2460026.06979,2460026.09568,37.28333,4.25408,275.18263,-4.80899,269.28341,0.00247,0.99393,10.81048,9.06307,-5.89922,0.00887,59.2384,0.28643,0.28679,-0.10207,-0.10185,S,GENERATED
3669,2460026.07108,-16.36364,70.90909,0.847,2460026.0597,2460026.0853,36.86667,4.20045,275.09514,-4.76561,269.29198,0.00247,0.99393,10.67695,8.96606,-5.80316,0.00866,59.2494,0.27947,0.27982,-0.1159,-0.11569,S,GENERATED
3670,2460026.06086,-16.36364,74.54545,0.836,2460026.04961,2460026.07492,36.45,4.14679,275.00764,-4.72224,269.30055,0.00247,0.99392,10.54346,8.86903,-5.70709,0.00844,59.26033,0.27259,0.27293,-0.12969,-0.12949,S,GENERATED
3671,2460026.05063,-16.36364,78.18182,0.826,2460026.0395,2460026.06454,36.05,4.09526,274.92071,-4.67664,269.30976,0.00247,0.99392,10.40993,8.77191,-5.61095,0.00823,59.27104,0.2658,0.26613,-0.14344,-0.14325,S,GENERATED
