Index,Date,Latitude,Longitude,Moon Age,Sunset,Moonset,Lag,Moon Alt,Moon Az,Sun Alt,Sun Az,Moon-Earth Dist,Sun-Moon Dist,ARCL,ARCV,DAZ,Illumination,Parallax,W,W',q,q',Seen,Source
1850,2460234.23024,57.06122,-8.0,1.984,2460234.22742,2460234.23376,9.13333,-0.01819,232.62791,-1.36705,255.50852,0.00261,0.99454,22.91811,1.34886,22.8806,0.03947,56.12606,1.20708,1.20707,-0.37437,-0.37438,N,GENERATED
1851,2460234.22967,57.06122,-7.79592,1.983,2460234.22685,2460234.23318,9.11667,-0.01778,232.63309,-1.36584,255.50698,0.00261,0.99454,22.91136,1.34806,22.87389,0.03945,56.12579,1.20637,1.20637,-0.37481,-0.37481,N,GENERATED
1852,2460234.2291,57.06122,-7.59184,1.982,2460234.22628,2460234.23262,9.11667,-0.01816,232.63977,-1.3656,255.507,0.00261,0.99454,22.90467,1.34744,22.86722,0.03942,56.12552,1.20567,1.20566,-0.37522,-0.37522,N,GENERATED
1853,2460234.22853,57.06122,-7.38776,1.982,2460234.22572,2460234.23205,9.11667,-0.01854,232.64646,-1.36537,255.50701,0.00261,0.99454,22.89798,1.34683,22.86056,0.0394,56.12524,1.20497,1.20496,-0.37563,-0.37563,N,GENERATED
1854,2460234.22797,57.06122,-7.18367,1.981,2460234.22516,2460234.23148,9.1,-0.01991,232.65502,-1.36635,255.50896,0.00261,0.99454,22.89136,1.34644,22.85395,0.03938,56.12497,1.20428,1.20427,-0.37602,-0.37602,N,GENERATED
1855,2460234.2274,57.06122,-6.97959,1.981,2460234.22459,2460234.2309,9.08333,-0.01949,232.66019,-1.36514,255.50743,0.00261,0.99454,22.88462,1.34564,22.84724,0.03936,56.1247,1.20357,1.20356,-0.37645,-0.37645,N,GENERATED
1856,2460234.22683,57.06122,-6.77551,1.98,2460234.22403,2460234.23034,9.08333,-0.01987,232.66687,-1.3649,255.50744,0.00261,0.99454,22.87793,1.34503,22.84057,0.03933,56.12443,1.20287,1.20286,-0.37686,-0.37686,N,GENERATED
1857,2460234.22626,57.06122,-6.57143,1.98,2460234.22346,2460234.22977,9.08333,-0.02025,232.67356,-1.36466,255.50746,0.00261,0.99454,22.87124,1.34441,22.8339,0.03931,56.12416,1.20217,1.20216,-0.37727,-0.37728,N,GENERATED
1858,2460234.2257,57.06122,-6.36735,1.979,2460234.22289,2460234.2292,9.08333,-0.02063,232.68024,-1.36443,255.50747,0.00261,0.99454,22.86455,1.34379,22.82724,0.03929,56.12389,1.20147,1.20146,-0.37768,-0.37769,N,GENERATED
1859,2460234.22513,57.06122,-6.16327,1.978,2460234.22233,2460234.22863,9.08333,-0.02101,232.68692,-1.36419,255.50749,0.00261,0.99454,22.85786,1.34318,22.82057,0.03926,56.12361,1.20077,1.20076,-0.3781,-0.3781,N,GENERATED
1860,2460234.22456,57.06122,-5.95918,1.978,2460234.22176,2460234.22806,9.06667,-0.02059,232.6921,-1.36298,255.50596,0.00261,0.99454,22.85112,1.34238,22.81386,0.03924,56.12334,1.20007,1.20006,-0.37853,-0.37853,N,GENERATED
1861,2460234.22399,57.06122,-5.7551,1.977,2460234.22119,2460234.22749,9.06667,-0.02097,232.69878,-1.36274,255.50597,0.00261,0.99454,22.84443,1.34177,22.8072,0.03922,56.12307,1.19937,1.19936,-0.37894,-0.37894,N,GENERATED
1862,2460234.22342,57.06122,-5.55102,1.977,2460234.22062,2460234.22692,9.06667,-0.02135,232.70546,-1.3625,255.50599,0.00261,0.99454,22.83774,1.34115,22.80053,0.0392,56.1228,1.19867,1.19866,-0.37935,-0.37936,N,GENERATED
1863,2460234.22286,57.06122,-5.34694,1.976,2460234.22007,2460234.22635,9.05,-0.02273,232.71402,-1.36349,255.50793,0.00261,0.99454,22.83111,1.34076,22.79392,0.03917,56.12253,1.19798,1.19797,-0.37974,-0.37974,N,GENERATED
1864,2460234.22229,57.06122,-5.14286,1.976,2460234.2195,2460234.22578,9.03333,-0.02231,232.71919,-1.36227,255.5064,0.00261,0.99454,22.82437,1.33996,22.78721,0.03915,56.12225,1.19727,1.19727,-0.38017,-0.38017,N,GENERATED
1865,2460234.22172,57.06122,-4.93878,1.975,2460234.21894,2460234.22521,9.03333,-0.02269,232.72587,-1.36204,255.50642,0.00261,0.99454,22.81768,1.33935,22.78054,0.03913,56.12198,1.19658,1.19657,-0.38058,-0.38058,N,GENERATED
1866,2460234.22116,57.06122,-4.73469,1.975,2460234.21837,2460234.22464,9.03333,-0.02307,232.73255,-1.3618,255.50643,0.00261,0.99454,22.81099,1.33873,22.77388,0.03911,56.12171,1.19588,1.19587,-0.38099,-0.381,N,GENERATED
1867,2460234.22059,57.06122,-4.53061,1.974,2460234.2178,2460234.22407,9.03333,-0.02345,232.73923,-1.36156,255.50645,0.00261,0.99454,22.8043,1.33812,22.76721,0.03908,56.12144,1.19518,1.19517,-0.3814,-0.38141,N,GENERATED
1868,2460234.22002,57.06122,-4.32653,1.973,2460234.21723,2460234.2235,9.01667,-0.02303,232.74441,-1.36035,255.50491,0.00261,0.99454,22.79756,1.33732,22.7605,0.03906,56.12116,1.19448,1.19447,-0.38183,-0.38184,N,GENERATED
1869,2460234.21945,57.06122,-4.12245,1.973,2460234.21667,2460234.22293,9.01667,-0.02341,232.75109,-1.36011,255.50493,0.00261,0.99454,22.79087,1.33671,22.75384,0.03904,56.12089,1.19378,1.19377,-0.38225,-0.38225,N,GENERATED
1870,2460234.21888,57.06122,-3.91837,1.972,2460234.2161,2460234.22236,9.01667,-0.02379,232.75777,-1.35988,255.50494,0.00261,0.99454,22.78418,1.33609,22.74717,0.03901,56.12062,1.19308,1.19307,-0.38266,-0.38266,N,GENERATED
1871,2460234.21832,57.06122,-3.71429,1.972,2460234.21553,2460234.22179,9.01667,-0.02416,232.76445,-1.35964,255.50496,0.00261,0.99454,22.77749,1.33548,22.74051,0.03899,56.12035,1.19239,1.19238,-0.38307,-0.38307,N,GENERATED
1872,2460234.21774,57.06122,-3.5102,1.971,2460234.21497,2460234.22122,9.0,-0.02374,232.76963,-1.35843,255.50343,0.00261,0.99454,22.77075,1.33468,22.7338,0.03897,56.12008,1.19168,1.19168,-0.3835,-0.3835,N,GENERATED
1873,2460234.21718,57.06122,-3.30612,1.971,2460234.21441,2460234.22065,8.98333,-0.02512,232.77819,-1.35941,255.50537,0.00261,0.99454,22.76413,1.33429,22.72719,0.03895,56.11981,1.19099,1.19098,-0.38388,-0.38389,N,GENERATED
1874,2460234.21662,57.06122,-3.10204,1.97,2460234.21384,2460234.22008,8.98333,-0.0255,232.78487,-1.35917,255.50539,0.00261,0.99454,22.75744,1.33367,22.72052,0.03892,56.11953,1.1903,1.19029,-0.38429,-0.3843,N,GENERATED
1875,2460234.21605,57.06122,-2.89796,1.969,2460234.21328,2460234.21951,8.98333,-0.02588,232.79155,-1.35894,255.5054,0.00261,0.99454,22.75075,1.33306,22.71386,0.0389,56.11926,1.1896,1.18959,-0.3847,-0.38471,N,GENERATED
1876,2460234.21548,57.06122,-2.69388,1.969,2460234.21271,2460234.21895,8.98333,-0.02626,232.79823,-1.3587,255.50542,0.00261,0.99454,22.74406,1.33244,22.70719,0.03888,56.11899,1.1889,1.1889,-0.38511,-0.38512,N,GENERATED
1877,2460234.21491,57.06122,-2.4898,1.968,2460234.21214,2460234.21837,8.96667,-0.02584,232.80341,-1.35749,255.50389,0.00261,0.99454,22.73732,1.33165,22.70048,0.03886,56.11872,1.1882,1.18819,-0.38555,-0.38555,N,GENERATED
1878,2460234.21434,57.06122,-2.28571,1.968,2460234.21157,2460234.2178,8.96667,-0.02621,232.81008,-1.35725,255.5039,0.00261,0.99454,22.73063,1.33104,22.69382,0.03883,56.11845,1.18751,1.1875,-0.38596,-0.38596,N,GENERATED
1879,2460234.21377,57.06122,-2.08163,1.967,2460234.21101,2460234.21723,8.96667,-0.02659,232.81676,-1.35701,255.50392,0.00261,0.99454,22.72394,1.33042,22.68715,0.03881,56.11817,1.18681,1.1868,-0.38637,-0.38637,N,GENERATED
1880,2460234.21321,57.06122,-1.87755,1.967,2460234.21044,2460234.21667,8.96667,-0.02697,232.82344,-1.35678,255.50393,0.00261,0.99454,22.71726,1.32981,22.68049,0.03879,56.1179,1.18612,1.18611,-0.38678,-0.38678,N,GENERATED
1881,2460234.21264,57.06122,-1.67347,1.966,2460234.20987,2460234.21609,8.95,-0.02655,232.82862,-1.35556,255.5024,0.00261,0.99454,22.71052,1.32901,22.67378,0.03877,56.11763,1.18542,1.18541,-0.38721,-0.38721,N,GENERATED
1882,2460234.21207,57.06122,-1.46939,1.965,2460234.20932,2460234.21552,8.93333,-0.02793,232.83718,-1.35655,255.50435,0.00261,0.99454,22.70389,1.32862,22.66717,0.03874,56.11736,1.18473,1.18472,-0.38759,-0.3876,N,GENERATED
1883,2460234.21151,57.06122,-1.26531,1.965,2460234.20875,2460234.21495,8.93333,-0.02831,232.84386,-1.35631,255.50436,0.00261,0.99454,22.6972,1.32801,22.6605,0.03872,56.11709,1.18403,1.18403,-0.388,-0.38801,N,GENERATED
1884,2460234.21094,57.06122,-1.06122,1.964,2460234.20818,2460234.21439,8.93333,-0.02868,232.85054,-1.35607,255.50438,0.00261,0.99454,22.69051,1.32739,22.65384,0.0387,56.11682,1.18334,1.18333,-0.38841,-0.38842,N,GENERATED
1885,2460234.21037,57.06122,-0.85714,1.964,2460234.20762,2460234.21381,8.91667,-0.02826,232.85571,-1.35486,255.50284,0.00261,0.99454,22.68378,1.3266,22.64713,0.03868,56.11654,1.18264,1.18263,-0.38884,-0.38885,N,GENERATED
1886,2460234.2098,57.06122,-0.65306,1.963,2460234.20705,2460234.21324,8.91667,-0.02864,232.86239,-1.35462,255.50286,0.00261,0.99454,22.67709,1.32598,22.64047,0.03865,56.11627,1.18195,1.18194,-0.38925,-0.38926,N,GENERATED
1887,2460234.20923,57.06122,-0.44898,1.963,2460234.20648,2460234.21267,8.91667,-0.02902,232.86907,-1.35439,255.50287,0.00261,0.99454,22.6704,1.32537,22.6338,0.03863,56.116,1.18125,1.18124,-0.38966,-0.38967,N,GENERATED
1888,2460234.20867,57.06122,-0.2449,1.962,2460234.20591,2460234.21211,8.91667,-0.0294,232.87575,-1.35415,255.50289,0.00261,0.99454,22.66371,1.32475,22.62714,0.03861,56.11573,1.18056,1.18055,-0.39007,-0.39008,N,GENERATED
1889,2460234.2081,57.06122,-0.04082,1.961,2460234.20535,2460234.21154,8.91667,-0.02977,232.88243,-1.35391,255.5029,0.00261,0.99454,22.65702,1.32414,22.62047,0.03859,56.11546,1.17987,1.17986,-0.39048,-0.39048,N,GENERATED
1890,2460234.20753,57.06122,0.16327,1.961,2460234.20478,2460234.21096,8.9,-0.02935,232.88761,-1.3527,255.50137,0.00261,0.99454,22.65029,1.32335,22.61376,0.03856,56.11518,1.17917,1.17916,-0.39091,-0.39091,N,GENERATED
1891,2460234.20697,57.06122,0.36735,1.96,2460234.20422,2460234.21039,8.88333,-0.03073,232.89616,-1.35368,255.50332,0.00261,0.99454,22.64366,1.32296,22.60716,0.03854,56.11491,1.17848,1.17847,-0.39129,-0.3913,N,GENERATED
1892,2460234.2064,57.06122,0.57143,1.96,2460234.20366,2460234.20983,8.88333,-0.03111,232.90284,-1.35345,255.50333,0.00261,0.99454,22.63697,1.32234,22.60049,0.03852,56.11464,1.17779,1.17778,-0.3917,-0.39171,N,GENERATED
1893,2460234.20583,57.06122,0.77551,1.959,2460234.20309,2460234.20926,8.88333,-0.03148,232.90952,-1.35321,255.50335,0.00261,0.99454,22.63029,1.32173,22.59383,0.0385,56.11437,1.1771,1.17709,-0.39211,-0.39212,N,GENERATED
1894,2460234.20526,57.06122,0.97959,1.959,2460234.20252,2460234.20868,8.86667,-0.03106,232.9147,-1.352,255.50182,0.00261,0.99454,22.62355,1.32093,22.58712,0.03847,56.1141,1.1764,1.17639,-0.39254,-0.39255,N,GENERATED
1895,2460234.20469,57.06122,1.18367,1.958,2460234.20196,2460234.20811,8.86667,-0.03144,232.92138,-1.35176,255.50183,0.00261,0.99454,22.61686,1.32032,22.58046,0.03845,56.11383,1.17571,1.1757,-0.39295,-0.39296,N,GENERATED
1896,2460234.20413,57.06122,1.38776,1.957,2460234.20139,2460234.20755,8.86667,-0.03182,232.92805,-1.35152,255.50185,0.00261,0.99454,22.61017,1.31971,22.57379,0.03843,56.11355,1.17502,1.17501,-0.39336,-0.39336,N,GENERATED
1897,2460234.20356,57.06122,1.59184,1.957,2460234.20082,2460234.20698,8.86667,-0.03219,232.93473,-1.35129,255.50186,0.00261,0.99454,22.60348,1.31909,22.56713,0.03841,56.11328,1.17432,1.17431,-0.39377,-0.39377,N,GENERATED
1898,2460234.20299,57.06122,1.79592,1.956,2460234.20025,2460234.2064,8.85,-0.03177,232.93991,-1.35007,255.50033,0.00261,0.99454,22.59675,1.3183,22.56042,0.03838,56.11301,1.17363,1.17362,-0.3942,-0.3942,N,GENERATED
1899,2460234.20242,57.06122,2.0,1.956,2460234.19969,2460234.20583,8.85,-0.03215,232.94659,-1.34984,255.50034,0.00261,0.99454,22.59006,1.31769,22.55376,0.03836,56.11274,1.17294,1.17293,-0.39461,-0.39461,N,GENERATED
1900,2460234.22963,57.30612,-8.0,1.983,2460234.22707,2460234.23282,8.28333,-0.07318,232.4466,-1.3134,255.33042,0.00261,0.99454,22.91525,1.24022,22.88381,0.03946,56.12573,1.20677,1.20675,-0.38539,-0.3854,N,GENERATED
1901,2460234.22906,57.30612,-7.79592,1.982,2460234.2265,2460234.23226,8.28333,-0.07353,232.45329,-1.31316,255.33043,0.00261,0.99454,22.90856,1.23963,22.87715,0.03944,56.12545,1.20607,1.20605,-0.3858,-0.38581,N,GENERATED
1902,2460234.2285,57.30612,-7.59184,1.982,2460234.22595,2460234.23169,8.26667,-0.07487,232.46185,-1.31414,255.33239,0.00261,0.99454,22.90194,1.23927,22.87053,0.03941,56.12518,1.20538,1.20535,-0.38618,-0.38619,N,GENERATED
1903,2460234.22793,57.30612,-7.38776,1.981,2460234.22538,2460234.23111,8.25,-0.07443,232.46703,-1.31293,255.33085,0.00261,0.99454,22.8952,1.2385,22.86382,0.03939,56.12491,1.20467,1.20465,-0.38661,-0.38662,N,GENERATED
1904,2460234.22736,57.30612,-7.18367,1.981,2460234.22481,2460234.23054,8.25,-0.07477,232.47371,-1.31269,255.33086,0.00261,0.99454,22.88851,1.23792,22.85715,0.03937,56.12464,1.20397,1.20395,-0.38702,-0.38703,N,GENERATED
1905,2460234.22679,57.30612,-6.97959,1.98,2460234.22425,2460234.22998,8.25,-0.07512,232.48039,-1.31246,255.33087,0.00261,0.99454,22.88182,1.23733,22.85048,0.03935,56.12437,1.20327,1.20325,-0.38743,-0.38744,N,GENERATED
1906,2460234.22623,57.30612,-6.77551,1.98,2460234.22368,2460234.22941,8.25,-0.07547,232.48708,-1.31222,255.33089,0.00261,0.99454,22.87513,1.23675,22.84381,0.03932,56.12409,1.20257,1.20255,-0.38784,-0.38785,N,GENERATED
1907,2460234.22566,57.30612,-6.57143,1.979,2460234.22311,2460234.22884,8.25,-0.07582,232.49376,-1.31198,255.3309,0.00261,0.99454,22.86844,1.23616,22.83714,0.0393,56.12382,1.20187,1.20185,-0.38825,-0.38826,N,GENERATED
1908,2460234.22509,57.30612,-6.36735,1.978,2460234.22255,2460234.22826,8.23333,-0.07538,232.49893,-1.31078,255.32936,0.00261,0.99454,22.8617,1.2354,22.83043,0.03928,56.12355,1.20117,1.20114,-0.38868,-0.38869,N,GENERATED
1909,2460234.22452,57.30612,-6.16327,1.978,2460234.22198,2460234.2277,8.23333,-0.07573,232.50562,-1.31054,255.32938,0.00261,0.99454,22.85501,1.23481,22.82376,0.03925,56.12328,1.20047,1.20044,-0.38908,-0.3891,N,GENERATED
1910,2460234.22395,57.30612,-5.95918,1.977,2460234.22141,2460234.22713,8.23333,-0.07607,232.5123,-1.3103,255.32939,0.00261,0.99454,22.84832,1.23423,22.81709,0.03923,56.123,1.19977,1.19974,-0.38949,-0.38951,N,GENERATED
1911,2460234.22339,57.30612,-5.7551,1.977,2460234.22086,2460234.22656,8.21667,-0.07741,232.52086,-1.31128,255.33134,0.00261,0.99454,22.84169,1.23387,22.81048,0.03921,56.12273,1.19908,1.19905,-0.38988,-0.38989,N,GENERATED
1912,2460234.22282,57.30612,-5.55102,1.976,2460234.22029,2460234.22598,8.2,-0.07697,232.52604,-1.31007,255.32981,0.00261,0.99454,22.83495,1.2331,22.80377,0.03919,56.12246,1.19837,1.19835,-0.3903,-0.39032,N,GENERATED
1913,2460234.22225,57.30612,-5.34694,1.976,2460234.21972,2460234.22542,8.2,-0.07732,232.53272,-1.30984,255.32982,0.00261,0.99454,22.82826,1.23252,22.7971,0.03916,56.12219,1.19768,1.19765,-0.39071,-0.39073,N,GENERATED
1914,2460234.22169,57.30612,-5.14286,1.975,2460234.21916,2460234.22485,8.2,-0.07766,232.5394,-1.3096,255.32983,0.00261,0.99454,22.82157,1.23194,22.79043,0.03914,56.12192,1.19698,1.19695,-0.39112,-0.39113,N,GENERATED
1915,2460234.22112,57.30612,-4.93878,1.974,2460234.21859,2460234.22428,8.2,-0.07801,232.54609,-1.30936,255.32985,0.00261,0.99454,22.81488,1.23135,22.78376,0.03912,56.12164,1.19628,1.19625,-0.39153,-0.39154,N,GENERATED
1916,2460234.22055,57.30612,-4.73469,1.974,2460234.21802,2460234.22372,8.2,-0.07836,232.55277,-1.30913,255.32986,0.00261,0.99454,22.80819,1.23077,22.77709,0.0391,56.12137,1.19558,1.19555,-0.39194,-0.39195,N,GENERATED
1917,2460234.21998,57.30612,-4.53061,1.973,2460234.21745,2460234.22314,8.18333,-0.07792,232.55794,-1.30792,255.32832,0.00261,0.99454,22.80145,1.23,22.77038,0.03907,56.1211,1.19488,1.19485,-0.39237,-0.39238,N,GENERATED
1918,2460234.21941,57.30612,-4.32653,1.973,2460234.21689,2460234.22257,8.18333,-0.07826,232.56463,-1.30768,255.32834,0.00261,0.99454,22.79476,1.22942,22.76371,0.03905,56.12083,1.19418,1.19415,-0.39277,-0.39279,N,GENERATED
1919,2460234.21885,57.30612,-4.12245,1.972,2460234.21632,2460234.222,8.18333,-0.07861,232.57131,-1.30745,255.32835,0.00261,0.99454,22.78807,1.22883,22.75704,0.03903,56.12055,1.19348,1.19346,-0.39318,-0.39319,N,GENERATED
1920,2460234.21828,57.30612,-3.91837,1.972,2460234.21576,2460234.22144,8.16667,-0.07995,232.57987,-1.30842,255.3303,0.00261,0.99454,22.78145,1.22847,22.75043,0.03901,56.12028,1.19279,1.19277,-0.39356,-0.39358,N,GENERATED
1921,2460234.21771,57.30612,-3.71429,1.971,2460234.2152,2460234.22086,8.15,-0.07951,232.58505,-1.30721,255.32877,0.00261,0.99454,22.77471,1.22771,22.74372,0.03898,56.12001,1.19209,1.19206,-0.39399,-0.394,N,GENERATED
1922,2460234.21715,57.30612,-3.5102,1.971,2460234.21463,2460234.22029,8.15,-0.07985,232.59173,-1.30698,255.32878,0.00261,0.99454,22.76802,1.22713,22.73705,0.03896,56.11974,1.19139,1.19137,-0.3944,-0.39441,N,GENERATED
1923,2460234.21658,57.30612,-3.30612,1.97,2460234.21406,2460234.21972,8.15,-0.0802,232.59841,-1.30674,255.32879,0.00261,0.99454,22.76133,1.22654,22.73038,0.03894,56.11947,1.1907,1.19067,-0.39481,-0.39482,N,GENERATED
1924,2460234.21601,57.30612,-3.10204,1.969,2460234.2135,2460234.21916,8.15,-0.08055,232.60509,-1.3065,255.32881,0.00261,0.99454,22.75464,1.22596,22.72371,0.03892,56.11919,1.19,1.18997,-0.39521,-0.39523,N,GENERATED
1925,2460234.21544,57.30612,-2.89796,1.969,2460234.21293,2460234.21859,8.15,-0.08089,232.61177,-1.30627,255.32882,0.00261,0.99454,22.74795,1.22537,22.71705,0.03889,56.11892,1.1893,1.18928,-0.39562,-0.39564,N,GENERATED
1926,2460234.21487,57.30612,-2.69388,1.968,2460234.21236,2460234.21801,8.13333,-0.08045,232.61695,-1.30506,255.32728,0.00261,0.99454,22.74121,1.22461,22.71033,0.03887,56.11865,1.1886,1.18858,-0.39605,-0.39606,N,GENERATED
1927,2460234.2143,57.30612,-2.4898,1.968,2460234.21179,2460234.21744,8.13333,-0.0808,232.62363,-1.30482,255.3273,0.00261,0.99454,22.73453,1.22403,22.70367,0.03885,56.11838,1.18791,1.18788,-0.39646,-0.39647,N,GENERATED
1928,2460234.21374,57.30612,-2.28571,1.967,2460234.21123,2460234.21688,8.13333,-0.08115,232.63031,-1.30459,255.32731,0.00261,0.99454,22.72784,1.22344,22.697,0.03882,56.11811,1.18721,1.18719,-0.39686,-0.39688,N,GENERATED
1929,2460234.21317,57.30612,-2.08163,1.967,2460234.21066,2460234.21631,8.13333,-0.08149,232.63699,-1.30435,255.32732,0.00261,0.99454,22.72115,1.22286,22.69033,0.0388,56.11783,1.18652,1.18649,-0.39727,-0.39728,N,GENERATED
1930,2460234.21261,57.30612,-1.87755,1.966,2460234.2101,2460234.21574,8.11667,-0.08283,232.64556,-1.30533,255.32928,0.00261,0.99454,22.71452,1.2225,22.68372,0.03878,56.11756,1.18583,1.1858,-0.39765,-0.39767,N,GENERATED
1931,2460234.21204,57.30612,-1.67347,1.965,2460234.20954,2460234.21516,8.1,-0.08238,232.65073,-1.30412,255.32774,0.00261,0.99454,22.70778,1.22173,22.67701,0.03876,56.11729,1.18513,1.1851,-0.39808,-0.39809,N,GENERATED
1932,2460234.21147,57.30612,-1.46939,1.965,2460234.20897,2460234.21459,8.1,-0.08273,232.65741,-1.30388,255.32775,0.00261,0.99454,22.7011,1.22115,22.67034,0.03873,56.11702,1.18443,1.18441,-0.39849,-0.3985,N,GENERATED
1933,2460234.2109,57.30612,-1.26531,1.964,2460234.2084,2460234.21403,8.1,-0.08308,232.66409,-1.30365,255.32777,0.00261,0.99454,22.69441,1.22057,22.66367,0.03871,56.11675,1.18374,1.18371,-0.39889,-0.39891,N,GENERATED
1934,2460234.21034,57.30612,-1.06122,1.964,2460234.20784,2460234.21346,8.1,-0.08343,232.67077,-1.30341,255.32778,0.00261,0.99454,22.68772,1.21998,22.65701,0.03869,56.11647,1.18305,1.18302,-0.3993,-0.39931,N,GENERATED
1935,2460234.20976,57.30612,-0.85714,1.963,2460234.20727,2460234.21288,8.08333,-0.08298,232.67595,-1.3022,255.32624,0.00261,0.99454,22.68098,1.21922,22.65029,0.03867,56.1162,1.18235,1.18232,-0.39973,-0.39974,N,GENERATED
1936,2460234.2092,57.30612,-0.65306,1.963,2460234.2067,2460234.21231,8.08333,-0.08333,232.68263,-1.30197,255.32625,0.00261,0.99454,22.67429,1.21864,22.64363,0.03864,56.11593,1.18165,1.18162,-0.40013,-0.40015,N,GENERATED
1937,2460234.20863,57.30612,-0.44898,1.962,2460234.20613,2460234.21175,8.08333,-0.08367,232.68931,-1.30173,255.32627,0.00261,0.99454,22.66761,1.21806,22.63696,0.03862,56.11566,1.18096,1.18093,-0.40054,-0.40055,N,GENERATED
1938,2460234.20806,57.30612,-0.2449,1.961,2460234.20557,2460234.21118,8.08333,-0.08402,232.69599,-1.30149,255.32628,0.00261,0.99454,22.66092,1.21747,22.63029,0.0386,56.11539,1.18027,1.18024,-0.40095,-0.40096,N,GENERATED
1939,2460234.2075,57.30612,-0.04082,1.961,2460234.20501,2460234.21061,8.06667,-0.08536,232.70455,-1.30247,255.32824,0.00261,0.99454,22.65429,1.21711,22.62368,0.03858,56.11511,1.17958,1.17955,-0.40133,-0.40134,N,GENERATED
1940,2460234.20693,57.30612,0.16327,1.96,2460234.20444,2460234.21003,8.05,-0.08491,232.70973,-1.30126,255.3267,0.00261,0.99454,22.64755,1.21635,22.61697,0.03855,56.11484,1.17888,1.17885,-0.40175,-0.40177,N,GENERATED
1941,2460234.20636,57.30612,0.36735,1.96,2460234.20388,2460234.20947,8.05,-0.08526,232.71641,-1.30102,255.32671,0.00261,0.99454,22.64087,1.21577,22.6103,0.03853,56.11457,1.17819,1.17816,-0.40216,-0.40217,N,GENERATED
1942,2460234.20579,57.30612,0.57143,1.959,2460234.20331,2460234.2089,8.05,-0.08561,232.72309,-1.30079,255.32672,0.00261,0.99454,22.63418,1.21518,22.60364,0.03851,56.1143,1.1775,1.17747,-0.40257,-0.40258,N,GENERATED
1943,2460234.20523,57.30612,0.77551,1.959,2460234.20274,2460234.20833,8.05,-0.08595,232.72977,-1.30055,255.32674,0.00261,0.99454,22.62749,1.2146,22.59697,0.03849,56.11403,1.1768,1.17677,-0.40297,-0.40299,N,GENERATED
1944,2460234.20466,57.30612,0.97959,1.958,2460234.20218,2460234.20777,8.05,-0.0863,232.73645,-1.30031,255.32675,0.00261,0.99454,22.6208,1.21402,22.5903,0.03846,56.11375,1.17611,1.17608,-0.40338,-0.40339,N,GENERATED
1945,2460234.20409,57.30612,1.18367,1.957,2460234.20161,2460234.20719,8.03333,-0.08585,232.74162,-1.29911,255.32521,0.00261,0.99454,22.61407,1.21326,22.58359,0.03844,56.11348,1.17541,1.17539,-0.4038,-0.40382,N,GENERATED
1946,2460234.20352,57.30612,1.38776,1.957,2460234.20104,2460234.20662,8.03333,-0.0862,232.7483,-1.29887,255.32523,0.00261,0.99454,22.60738,1.21267,22.57692,0.03842,56.11321,1.17472,1.17469,-0.40421,-0.40422,N,GENERATED
1947,2460234.20295,57.30612,1.59184,1.956,2460234.20047,2460234.20605,8.03333,-0.08654,232.75498,-1.29863,255.32524,0.00261,0.99454,22.60069,1.21209,22.57026,0.0384,56.11294,1.17403,1.174,-0.40462,-0.40463,N,GENERATED
1948,2460234.20239,57.30612,1.79592,1.956,2460234.19992,2460234.20549,8.01667,-0.08788,232.76355,-1.29961,255.32719,0.00261,0.99454,22.59407,1.21173,22.56365,0.03837,56.11267,1.17335,1.17332,-0.405,-0.40501,N,GENERATED
