Index,Date,Latitude,Longitude,Moon Age,Sunset,Moonset,Lag,Moon Alt,Moon Az,Sun Alt,Sun Az,Moon-Earth Dist,Sun-Moon Dist,ARCL,ARCV,DAZ,Illumination,Parallax,W,W',q,q',Seen,Source
1859,2460233.22423,57.06122,-6.16327,0.978,2460233.22412,2460233.22438,0.36667,-0.54163,244.23672,-0.85369,255.38876,0.00263,0.99465,11.15557,0.31206,11.15205,0.00945,55.65335,0.28649,0.28645,-0.97713,-0.97716,N,GENERATED
1860,2460233.22367,57.06122,-5.95918,0.977,2460233.22356,2460233.22381,0.35,-0.54306,244.24516,-0.85467,255.39071,0.00263,0.99465,11.14907,0.31161,11.14556,0.00944,55.65308,0.28616,0.28611,-0.97738,-0.9774,N,GENERATED
1861,2460233.22311,57.06122,-5.7551,0.976,2460233.223,2460233.22324,0.35,-0.54336,244.25173,-0.85443,255.39073,0.00263,0.99465,11.1425,0.31106,11.139,0.00943,55.65282,0.28582,0.28578,-0.97763,-0.97766,N,GENERATED
1862,2460233.22254,57.06122,-5.55102,0.976,2460233.22243,2460233.22267,0.35,-0.54367,244.2583,-0.85419,255.39074,0.00263,0.99465,11.13592,0.31052,11.13244,0.00941,55.65256,0.28548,0.28544,-0.97789,-0.97791,N,GENERATED
1863,2460233.22197,57.06122,-5.34694,0.975,2460233.22186,2460233.22211,0.35,-0.54397,244.26488,-0.85395,255.39076,0.00263,0.99465,11.12935,0.30998,11.12588,0.0094,55.6523,0.28515,0.2851,-0.97814,-0.97817,N,GENERATED
1864,2460233.2214,57.06122,-5.14286,0.975,2460233.2213,2460233.22153,0.33333,-0.54337,244.26995,-0.85274,255.38922,0.00263,0.99465,11.12273,0.30937,11.11927,0.00939,55.65205,0.28481,0.28476,-0.9784,-0.97843,N,GENERATED
1865,2460233.22083,57.06122,-4.93878,0.974,2460233.22073,2460233.22096,0.33333,-0.54368,244.27652,-0.8525,255.38924,0.00263,0.99465,11.11616,0.30882,11.11271,0.00938,55.65179,0.28447,0.28443,-0.97866,-0.97868,N,GENERATED
1866,2460233.22026,57.06122,-4.73469,0.974,2460233.22016,2460233.22039,0.33333,-0.54398,244.2831,-0.85226,255.38925,0.00263,0.99465,11.10959,0.30828,11.10615,0.00937,55.65153,0.28413,0.28409,-0.97891,-0.97894,N,GENERATED
1867,2460233.2197,57.06122,-4.53061,0.973,2460233.21959,2460233.21983,0.33333,-0.54428,244.28967,-0.85202,255.38926,0.00263,0.99465,11.10302,0.30774,11.09959,0.00936,55.65127,0.2838,0.28375,-0.97916,-0.97919,N,GENERATED
1868,2460233.21913,57.06122,-4.32653,0.972,2460233.21903,2460233.21926,0.33333,-0.54459,244.29624,-0.85178,255.38928,0.00263,0.99465,11.09645,0.3072,11.09304,0.00935,55.65101,0.28346,0.28342,-0.97942,-0.97944,N,GENERATED
1869,2460233.21857,57.06122,-4.12245,0.972,2460233.21847,2460233.21869,0.31667,-0.54602,244.30468,-0.85277,255.39123,0.00263,0.99465,11.08995,0.30675,11.08654,0.00934,55.65074,0.28313,0.28309,-0.97966,-0.97969,N,GENERATED
1870,2460233.218,57.06122,-3.91837,0.971,2460233.21791,2460233.21812,0.31667,-0.54632,244.31126,-0.85253,255.39124,0.00263,0.99465,11.08338,0.3062,11.07999,0.00933,55.65048,0.28279,0.28275,-0.97991,-0.97994,N,GENERATED
1871,2460233.21743,57.06122,-3.71429,0.971,2460233.21734,2460233.21755,0.3,-0.54572,244.31633,-0.85131,255.38971,0.00263,0.99465,11.07675,0.30559,11.07338,0.00931,55.65023,0.28246,0.28241,-0.98018,-0.9802,N,GENERATED
1872,2460233.21686,57.06122,-3.5102,0.97,2460233.21677,2460233.21698,0.3,-0.54603,244.3229,-0.85107,255.38972,0.00263,0.99465,11.07018,0.30505,11.06682,0.0093,55.64996,0.28212,0.28208,-0.98043,-0.98045,N,GENERATED
1873,2460233.2163,57.06122,-3.30612,0.97,2460233.2162,2460233.21641,0.3,-0.54633,244.32947,-0.85084,255.38973,0.00263,0.99465,11.06361,0.30451,11.06026,0.00929,55.6497,0.28179,0.28174,-0.98068,-0.98071,N,GENERATED
1874,2460233.21573,57.06122,-3.10204,0.969,2460233.21564,2460233.21584,0.3,-0.54663,244.33605,-0.8506,255.38975,0.00263,0.99465,11.05704,0.30396,11.0537,0.00928,55.64944,0.28145,0.28141,-0.98093,-0.98096,N,GENERATED
1875,2460233.21516,57.06122,-2.89796,0.969,2460233.21507,2460233.21528,0.3,-0.54694,244.34262,-0.85036,255.38976,0.00263,0.99465,11.05047,0.30342,11.04714,0.00927,55.64918,0.28112,0.28107,-0.98119,-0.98121,N,GENERATED
1876,2460233.21459,57.06122,-2.69388,0.968,2460233.2145,2460233.21471,0.3,-0.54724,244.34919,-0.85012,255.38978,0.00263,0.99465,11.0439,0.30288,11.04059,0.00926,55.64892,0.28078,0.28074,-0.98144,-0.98147,N,GENERATED
1877,2460233.21402,57.06122,-2.4898,0.967,2460233.21394,2460233.21413,0.28333,-0.54664,244.35426,-0.84891,255.38824,0.00263,0.99465,11.03728,0.30227,11.03398,0.00925,55.64867,0.28044,0.2804,-0.9817,-0.98173,N,GENERATED
1878,2460233.21346,57.06122,-2.28571,0.967,2460233.21337,2460233.21356,0.28333,-0.54694,244.36084,-0.84867,255.38825,0.00263,0.99465,11.03071,0.30173,11.02742,0.00924,55.64841,0.28011,0.28007,-0.98195,-0.98198,N,GENERATED
1879,2460233.21289,57.06122,-2.08163,0.966,2460233.21281,2460233.213,0.26667,-0.54837,244.36928,-0.84965,255.39021,0.00263,0.99465,11.02421,0.30127,11.02093,0.00923,55.64814,0.27978,0.27974,-0.98219,-0.98222,N,GENERATED
1880,2460233.21233,57.06122,-1.87755,0.966,2460233.21225,2460233.21243,0.26667,-0.54868,244.37585,-0.84941,255.39022,0.00263,0.99465,11.01764,0.30073,11.01437,0.00922,55.64788,0.27945,0.2794,-0.98245,-0.98247,N,GENERATED
1881,2460233.21176,57.06122,-1.67347,0.965,2460233.21168,2460233.21186,0.26667,-0.54898,244.38242,-0.84917,255.39023,0.00263,0.99465,11.01107,0.30019,11.00781,0.0092,55.64762,0.27911,0.27907,-0.9827,-0.98272,N,GENERATED
1882,2460233.21119,57.06122,-1.46939,0.965,2460233.21111,2460233.2113,0.26667,-0.54928,244.38899,-0.84893,255.39025,0.00263,0.99465,11.0045,0.29965,11.00126,0.00919,55.64736,0.27878,0.27874,-0.98295,-0.98298,N,GENERATED
1883,2460233.21063,57.06122,-1.26531,0.964,2460233.21054,2460233.21073,0.26667,-0.54959,244.39556,-0.84869,255.39026,0.00263,0.99465,10.99793,0.29911,10.9947,0.00918,55.6471,0.27845,0.2784,-0.9832,-0.98323,N,GENERATED
1884,2460233.21005,57.06122,-1.06122,0.963,2460233.20998,2460233.21015,0.25,-0.54898,244.40064,-0.84748,255.38873,0.00263,0.99465,10.99131,0.2985,10.98809,0.00917,55.64685,0.27811,0.27807,-0.98346,-0.98349,N,GENERATED
1885,2460233.20949,57.06122,-0.85714,0.963,2460233.20941,2460233.20958,0.25,-0.54929,244.40721,-0.84724,255.38874,0.00263,0.99465,10.98474,0.29795,10.98153,0.00916,55.64659,0.27778,0.27774,-0.98372,-0.98374,N,GENERATED
1886,2460233.20892,57.06122,-0.65306,0.962,2460233.20884,2460233.20902,0.25,-0.54959,244.41378,-0.847,255.38875,0.00263,0.99465,10.97817,0.29741,10.97497,0.00915,55.64633,0.27745,0.2774,-0.98397,-0.98399,N,GENERATED
1887,2460233.20835,57.06122,-0.44898,0.962,2460233.20828,2460233.20845,0.25,-0.54989,244.42035,-0.84676,255.38877,0.00263,0.99465,10.9716,0.29687,10.96842,0.00914,55.64607,0.27711,0.27707,-0.98422,-0.98424,N,GENERATED
1888,2460233.20779,57.06122,-0.2449,0.961,2460233.20772,2460233.20788,0.23333,-0.55133,244.42879,-0.84775,255.39072,0.00263,0.99465,10.9651,0.29642,10.96193,0.00913,55.6458,0.27679,0.27674,-0.98446,-0.98448,N,GENERATED
1889,2460233.20722,57.06122,-0.04082,0.961,2460233.20715,2460233.20731,0.23333,-0.55163,244.43536,-0.84751,255.39073,0.00263,0.99465,10.95853,0.29588,10.95537,0.00912,55.64554,0.27645,0.27641,-0.98471,-0.98474,N,GENERATED
1890,2460233.20666,57.06122,0.16327,0.96,2460233.20659,2460233.20675,0.23333,-0.55193,244.44193,-0.84727,255.39075,0.00263,0.99465,10.95196,0.29534,10.94881,0.00911,55.64528,0.27612,0.27608,-0.98496,-0.98499,N,GENERATED
1891,2460233.20609,57.06122,0.36735,0.959,2460233.20602,2460233.20617,0.21667,-0.55133,244.44701,-0.84605,255.38921,0.00263,0.99465,10.94534,0.29472,10.9422,0.0091,55.64502,0.27579,0.27575,-0.98522,-0.98525,N,GENERATED
1892,2460233.20552,57.06122,0.57143,0.959,2460233.20545,2460233.2056,0.21667,-0.55163,244.45358,-0.84582,255.38922,0.00263,0.99465,10.93878,0.29418,10.93565,0.00908,55.64476,0.27546,0.27541,-0.98547,-0.9855,N,GENERATED
1893,2460233.20495,57.06122,0.77551,0.958,2460233.20488,2460233.20503,0.21667,-0.55193,244.46015,-0.84558,255.38924,0.00263,0.99465,10.93221,0.29364,10.92909,0.00907,55.6445,0.27513,0.27508,-0.98572,-0.98575,N,GENERATED
1894,2460233.20438,57.06122,0.97959,0.958,2460233.20432,2460233.20447,0.21667,-0.55224,244.46672,-0.84534,255.38925,0.00263,0.99465,10.92564,0.2931,10.92253,0.00906,55.64424,0.2748,0.27475,-0.98597,-0.986,N,GENERATED
1895,2460233.20382,57.06122,1.18367,0.957,2460233.20375,2460233.2039,0.21667,-0.55254,244.47329,-0.8451,255.38927,0.00263,0.99465,10.91907,0.29256,10.91598,0.00905,55.64398,0.27446,0.27442,-0.98622,-0.98625,N,GENERATED
1896,2460233.20325,57.06122,1.38776,0.957,2460233.20318,2460233.20333,0.21667,-0.55284,244.47986,-0.84486,255.38928,0.00263,0.99465,10.9125,0.29202,10.90942,0.00904,55.64372,0.27413,0.27409,-0.98647,-0.9865,N,GENERATED
1897,2460233.20268,57.06122,1.59184,0.956,2460233.20263,2460233.20275,0.18333,-0.55337,244.4868,-0.84487,255.38968,0.00263,0.99465,10.90595,0.2915,10.90288,0.00903,55.64346,0.2738,0.27376,-0.98672,-0.98675,N,GENERATED
1898,2460233.20212,57.06122,1.79592,0.955,2460233.20206,2460233.20219,0.18333,-0.55367,244.49338,-0.84463,255.3897,0.00263,0.99465,10.89938,0.29096,10.89632,0.00902,55.6432,0.27347,0.27343,-0.98697,-0.987,N,GENERATED
1899,2460233.20155,57.06122,2.0,0.955,2460233.20149,2460233.20162,0.18333,-0.55397,244.49995,-0.84439,255.38971,0.00263,0.99465,10.89281,0.29041,10.88976,0.00901,55.64294,0.27314,0.2731,-0.98722,-0.98725,N,GENERATED
1900,2460233.22889,57.30612,-8.0,0.982,2460233.22889,2460233.22889,0.0,-0.5673,244.04534,-0.83302,255.25672,0.00263,0.99464,11.21369,0.26572,11.21139,0.00955,55.65523,0.28949,0.28944,-0.97999,-0.98002,N,GENERATED
1901,2460233.22832,57.30612,-7.79592,0.982,2460233.22832,2460233.22832,0.0,-0.56757,244.05191,-0.83278,255.25674,0.00263,0.99464,11.20712,0.26521,11.20483,0.00953,55.65497,0.28915,0.2891,-0.98025,-0.98027,N,GENERATED
1902,2460232.81013,57.30612,-7.59184,0.563,2460232.794,2460232.83028,52.23333,-4.07161,105.70053,2.16049,109.33731,0.00264,0.99472,7.21447,6.2321,3.63678,0.00396,55.33029,0.11935,0.11921,-0.48607,-0.48615,N,GENERATED
1903,2460232.80954,57.30612,-7.38776,0.563,2460232.79344,2460232.82968,52.18333,-4.06865,105.69919,2.15778,109.33238,0.00264,0.99472,7.20776,6.22643,3.63319,0.00395,55.33024,0.11912,0.11899,-0.48677,-0.48685,N,GENERATED
1904,2460232.80896,57.30612,-7.18367,0.562,2460232.79287,2460232.82907,52.13333,-4.06568,105.69786,2.15508,109.32746,0.00264,0.99472,7.20106,6.22076,3.6296,0.00394,55.33018,0.1189,0.11877,-0.48747,-0.48756,N,GENERATED
1905,2460232.80838,57.30612,-6.97959,0.562,2460232.7923,2460232.82847,52.08333,-4.06272,105.69652,2.15237,109.32254,0.00264,0.99472,7.19435,6.21508,3.62602,0.00394,55.33013,0.11868,0.11855,-0.48818,-0.48826,N,GENERATED
1906,2460232.8078,57.30612,-6.77551,0.561,2460232.79174,2460232.82788,52.05,-4.05884,105.6967,2.1506,109.31918,0.00264,0.99472,7.18771,6.20945,3.62249,0.00393,55.33014,0.11846,0.11833,-0.48888,-0.48896,N,GENERATED
1907,2460232.80722,57.30612,-6.57143,0.561,2460232.79117,2460232.82728,52.0,-4.05588,105.69536,2.1479,109.31426,0.00264,0.99472,7.181,6.20377,3.6189,0.00392,55.33009,0.11824,0.11811,-0.48958,-0.48966,N,GENERATED
1908,2460232.80664,57.30612,-6.36735,0.56,2460232.7906,2460232.82668,51.95,-4.05291,105.69402,2.14519,109.30934,0.00264,0.99472,7.1743,6.1981,3.61531,0.00391,55.33004,0.11802,0.11789,-0.49028,-0.49036,N,GENERATED
1909,2460232.80605,57.30612,-6.16327,0.559,2460232.79003,2460232.82608,51.9,-4.04995,105.69268,2.14248,109.30441,0.00264,0.99472,7.1676,6.19243,3.61173,0.00391,55.32998,0.1178,0.11767,-0.49098,-0.49107,N,GENERATED
1910,2460232.80547,57.30612,-5.95918,0.559,2460232.78947,2460232.82547,51.85,-4.04698,105.69135,2.13978,109.29949,0.00264,0.99472,7.16089,6.18676,3.60814,0.0039,55.32993,0.11758,0.11745,-0.49169,-0.49177,N,GENERATED
1911,2460232.80489,57.30612,-5.7551,0.558,2460232.7889,2460232.82487,51.8,-4.04401,105.69001,2.13707,109.29456,0.00264,0.99472,7.15419,6.18108,3.60455,0.00389,55.32988,0.11736,0.11723,-0.49239,-0.49247,N,GENERATED
1912,2460232.80431,57.30612,-5.55102,0.558,2460232.78833,2460232.82428,51.76667,-4.04014,105.69019,2.13531,109.29121,0.00264,0.99472,7.14754,6.17545,3.60103,0.00389,55.32989,0.11714,0.11701,-0.49309,-0.49317,N,GENERATED
1913,2460232.80373,57.30612,-5.34694,0.557,2460232.78777,2460232.82368,51.71667,-4.03717,105.68885,2.1326,109.28629,0.00264,0.99472,7.14084,6.16977,3.59744,0.00388,55.32983,0.11692,0.11679,-0.49379,-0.49387,N,GENERATED
1914,2460232.80314,57.30612,-5.14286,0.557,2460232.78719,2460232.82308,51.68333,-4.03535,105.68562,2.12871,109.2794,0.00264,0.99472,7.13406,6.16406,3.59378,0.00387,55.3297,0.1167,0.11657,-0.4945,-0.49458,N,GENERATED
1915,2460232.80256,57.30612,-4.93878,0.556,2460232.78662,2460232.82248,51.63333,-4.03238,105.68428,2.12601,109.27448,0.00264,0.99472,7.12736,6.15839,3.5902,0.00386,55.32964,0.11648,0.11635,-0.4952,-0.49528,N,GENERATED
1916,2460232.80197,57.30612,-4.73469,0.555,2460232.78605,2460232.82188,51.58333,-4.02942,105.68294,2.1233,109.26955,0.00264,0.99472,7.12066,6.15271,3.58661,0.00386,55.32959,0.11627,0.11613,-0.4959,-0.49598,N,GENERATED
1917,2460232.80139,57.30612,-4.53061,0.555,2460232.78549,2460232.82127,51.53333,-4.02645,105.6816,2.12059,109.26463,0.00264,0.99472,7.11395,6.14704,3.58303,0.00385,55.32954,0.11605,0.11592,-0.4966,-0.49668,N,GENERATED
1918,2460232.80081,57.30612,-4.32653,0.554,2460232.78492,2460232.82067,51.48333,-4.02348,105.68026,2.11788,109.25971,0.00264,0.99472,7.10725,6.14137,3.57945,0.00384,55.32948,0.11583,0.1157,-0.49731,-0.49739,N,GENERATED
1919,2460232.80023,57.30612,-4.12245,0.554,2460232.78435,2460232.82008,51.45,-4.01961,105.68044,2.11612,109.25635,0.00264,0.99472,7.1006,6.13573,3.57592,0.00383,55.32949,0.11561,0.11548,-0.498,-0.49808,N,GENERATED
1920,2460232.79965,57.30612,-3.91837,0.553,2460232.78378,2460232.81948,51.4,-4.01664,105.6791,2.11341,109.25143,0.00264,0.99472,7.0939,6.13005,3.57234,0.00383,55.32944,0.11539,0.11526,-0.4987,-0.49878,N,GENERATED
1921,2460232.79907,57.30612,-3.71429,0.552,2460232.78322,2460232.81888,51.35,-4.01368,105.67776,2.1107,109.24651,0.00264,0.99472,7.0872,6.12438,3.56875,0.00382,55.32938,0.11518,0.11505,-0.49941,-0.49949,N,GENERATED
1922,2460232.79848,57.30612,-3.5102,0.552,2460232.78265,2460232.81828,51.3,-4.01071,105.67642,2.10799,109.24158,0.00264,0.99472,7.0805,6.11871,3.56517,0.00381,55.32933,0.11496,0.11483,-0.50011,-0.50019,N,GENERATED
1923,2460232.7979,57.30612,-3.30612,0.551,2460232.78208,2460232.81767,51.25,-4.00775,105.67508,2.10529,109.23666,0.00264,0.99472,7.07379,6.11303,3.56159,0.00381,55.32927,0.11474,0.11461,-0.50081,-0.50089,N,GENERATED
1924,2460232.79732,57.30612,-3.10204,0.551,2460232.78152,2460232.81707,51.2,-4.00478,105.67373,2.10258,109.23174,0.00264,0.99472,7.06709,6.10736,3.558,0.0038,55.32921,0.11452,0.1144,-0.50151,-0.50159,N,GENERATED
1925,2460232.79674,57.30612,-2.89796,0.55,2460232.78095,2460232.81648,51.16667,-4.00091,105.67391,2.10081,109.22839,0.00264,0.99472,7.06045,6.10172,3.55448,0.00379,55.32922,0.11431,0.11418,-0.50221,-0.50229,N,GENERATED
1926,2460232.79616,57.30612,-2.69388,0.55,2460232.78038,2460232.81588,51.11667,-3.99794,105.67257,2.0981,109.22346,0.00264,0.99472,7.05374,6.09605,3.5509,0.00378,55.32917,0.11409,0.11396,-0.50291,-0.50299,N,GENERATED
1927,2460232.79558,57.30612,-2.4898,0.549,2460232.77981,2460232.81528,51.06667,-3.99498,105.67123,2.0954,109.21854,0.00264,0.99472,7.04704,6.09037,3.54731,0.00378,55.32911,0.11388,0.11375,-0.50361,-0.50369,N,GENERATED
1928,2460232.79499,57.30612,-2.28571,0.548,2460232.77925,2460232.81468,51.01667,-3.99201,105.66988,2.09269,109.21362,0.00264,0.99472,7.04034,6.0847,3.54373,0.00377,55.32905,0.11366,0.11353,-0.50431,-0.50439,N,GENERATED
1929,2460232.79441,57.30612,-2.08163,0.548,2460232.77868,2460232.81407,50.96667,-3.98905,105.66854,2.08998,109.20869,0.00264,0.99472,7.03363,6.07903,3.54015,0.00376,55.329,0.11344,0.11332,-0.50501,-0.50509,N,GENERATED
1930,2460232.79383,57.30612,-1.87755,0.547,2460232.77811,2460232.81347,50.91667,-3.98608,105.6672,2.08727,109.20377,0.00264,0.99472,7.02693,6.07335,3.53657,0.00376,55.32894,0.11323,0.1131,-0.50571,-0.50579,N,GENERATED
1931,2460232.79325,57.30612,-1.67347,0.547,2460232.77755,2460232.81287,50.86667,-3.98312,105.66586,2.08456,109.19885,0.00264,0.99472,7.02023,6.06768,3.53299,0.00375,55.32889,0.11301,0.11289,-0.50641,-0.50649,N,GENERATED
1932,2460232.79266,57.30612,-1.46939,0.546,2460232.77697,2460232.81228,50.85,-3.98038,105.66414,2.08162,109.19353,0.00264,0.99472,7.01351,6.06199,3.5294,0.00374,55.32881,0.1128,0.11267,-0.50711,-0.50719,N,GENERATED
1933,2460232.79208,57.30612,-1.26531,0.545,2460232.7764,2460232.81168,50.8,-3.97741,105.6628,2.07891,109.18861,0.00264,0.99472,7.00681,6.05632,3.52582,0.00373,55.32876,0.11258,0.11245,-0.50781,-0.50789,N,GENERATED
1934,2460232.7915,57.30612,-1.06122,0.545,2460232.77583,2460232.81108,50.75,-3.97445,105.66145,2.0762,109.18369,0.00264,0.99473,7.00011,6.05065,3.52224,0.00373,55.3287,0.11237,0.11224,-0.50851,-0.50859,N,GENERATED
1935,2460232.79091,57.30612,-0.85714,0.544,2460232.77527,2460232.81047,50.7,-3.97148,105.66011,2.07349,109.17877,0.00264,0.99473,6.99341,6.04497,3.51866,0.00372,55.32864,0.11215,0.11203,-0.50921,-0.50929,N,GENERATED
1936,2460232.79033,57.30612,-0.65306,0.544,2460232.7747,2460232.80987,50.65,-3.96852,105.65877,2.07078,109.17384,0.00264,0.99473,6.9867,6.0393,3.51508,0.00371,55.32859,0.11194,0.11181,-0.50991,-0.50999,N,GENERATED
1937,2460232.78975,57.30612,-0.44898,0.543,2460232.77413,2460232.80927,50.6,-3.96555,105.65742,2.06807,109.16892,0.00264,0.99473,6.98,6.03362,3.5115,0.00371,55.32853,0.11172,0.1116,-0.51061,-0.51069,N,GENERATED
1938,2460232.78917,57.30612,-0.2449,0.543,2460232.77356,2460232.80868,50.56667,-3.96168,105.65759,2.06631,109.16557,0.00264,0.99473,6.97336,6.02798,3.50798,0.0037,55.32853,0.11151,0.11138,-0.51131,-0.51138,N,GENERATED
1939,2460232.78859,57.30612,-0.04082,0.542,2460232.773,2460232.80808,50.51667,-3.95871,105.65625,2.0636,109.16065,0.00264,0.99473,6.96666,6.02231,3.5044,0.00369,55.32848,0.11129,0.11117,-0.512,-0.51208,N,GENERATED
1940,2460232.78801,57.30612,0.16327,0.541,2460232.77243,2460232.80748,50.46667,-3.95575,105.65491,2.06089,109.15573,0.00264,0.99473,6.95995,6.01663,3.50082,0.00368,55.32842,0.11108,0.11096,-0.5127,-0.51278,N,GENERATED
1941,2460232.78742,57.30612,0.36735,0.541,2460232.77186,2460232.80687,50.41667,-3.95278,105.65356,2.05818,109.1508,0.00264,0.99473,6.95325,6.01096,3.49724,0.00368,55.32836,0.11087,0.11074,-0.5134,-0.51348,N,GENERATED
1942,2460232.78684,57.30612,0.57143,0.54,2460232.7713,2460232.80627,50.36667,-3.94981,105.65222,2.05547,109.14588,0.00264,0.99473,6.94655,6.00528,3.49366,0.00367,55.3283,0.11065,0.11053,-0.5141,-0.51418,N,GENERATED
1943,2460232.78626,57.30612,0.77551,0.54,2460232.77073,2460232.80567,50.31667,-3.94685,105.65087,2.05276,109.14096,0.00264,0.99473,6.93985,5.99961,3.49009,0.00366,55.32824,0.11044,0.11032,-0.5148,-0.51488,N,GENERATED
1944,2460232.78568,57.30612,0.97959,0.539,2460232.77016,2460232.80507,50.26667,-3.94388,105.64953,2.05005,109.13604,0.00264,0.99473,6.93315,5.99393,3.48651,0.00366,55.32819,0.11023,0.11011,-0.5155,-0.51558,N,GENERATED
1945,2460232.7851,57.30612,1.18367,0.538,2460232.76959,2460232.80448,50.23333,-3.94001,105.6497,2.04828,109.13269,0.00264,0.99473,6.9265,5.98829,3.48299,0.00365,55.32819,0.11002,0.10989,-0.51619,-0.51627,N,GENERATED
1946,2460232.78452,57.30612,1.38776,0.538,2460232.76903,2460232.80388,50.18333,-3.93704,105.64835,2.04557,109.12776,0.00264,0.99473,6.9198,5.98261,3.47941,0.00364,55.32813,0.1098,0.10968,-0.51689,-0.51697,N,GENERATED
1947,2460232.78393,57.30612,1.59184,0.537,2460232.76846,2460232.80328,50.13333,-3.93408,105.64701,2.04286,109.12284,0.00264,0.99473,6.9131,5.97694,3.47583,0.00364,55.32807,0.10959,0.10947,-0.51759,-0.51767,N,GENERATED
1948,2460232.78335,57.30612,1.79592,0.537,2460232.76789,2460232.80267,50.08333,-3.93111,105.64566,2.04015,109.11792,0.00264,0.99473,6.9064,5.97126,3.47226,0.00363,55.32801,0.10938,0.10926,-0.51829,-0.51836,N,GENERATED
1949,2460232.78277,57.30612,2.0,0.536,2460232.76733,2460232.80207,50.03333,-3.92815,105.64432,2.03744,109.113,0.00264,0.99473,6.8997,5.96559,3.46868,0.00362,55.32795,0.10917,0.10905,-0.51899,-0.51906,N,GENERATED
1950,2460232.81171,57.55102,-8.0,0.565,2460232.79546,2460232.83201,52.63333,-4.07056,105.81301,2.16053,109.48341,0.00264,0.99472,7.23058,6.23109,3.67041,0.00398,55.33106,0.11988,0.11974,-0.48584,-0.48592,N,GENERATED
1951,2460232.81113,57.55102,-7.79592,0.564,2460232.7949,2460232.83141,52.58333,-4.06759,105.81168,2.15785,109.47848,0.00264,0.99472,7.22388,6.22544,3.66679,0.00397,55.33101,0.11966,0.11952,-0.48654,-0.48663,N,GENERATED
1952,2460232.81054,57.55102,-7.59184,0.564,2460232.79433,2460232.83081,52.53333,-4.06462,105.81036,2.15516,109.47354,0.00264,0.99472,7.21718,6.21978,3.66318,0.00396,55.33095,0.11944,0.1193,-0.48724,-0.48733,N,GENERATED
1953,2460232.80996,57.55102,-7.38776,0.563,2460232.79376,2460232.83021,52.48333,-4.06164,105.80904,2.15248,109.4686,0.00264,0.99472,7.21047,6.21412,3.65956,0.00395,55.3309,0.11922,0.11908,-0.48795,-0.48803,N,GENERATED
1954,2460232.80938,57.55102,-7.18367,0.563,2460232.79319,2460232.82961,52.43333,-4.05867,105.80772,2.1498,109.46367,0.00264,0.99472,7.20377,6.20847,3.65595,0.00395,55.33085,0.11899,0.11886,-0.48865,-0.48873,N,GENERATED
1955,2460232.8088,57.55102,-6.97959,0.562,2460232.79263,2460232.82902,52.4,-4.0548,105.80791,2.14805,109.46031,0.00264,0.99472,7.19712,6.20285,3.6524,0.00394,55.33086,0.11878,0.11864,-0.48934,-0.48943,N,GENERATED
1956,2460232.80822,57.55102,-6.77551,0.562,2460232.79206,2460232.82841,52.35,-4.05183,105.80659,2.14536,109.45537,0.00264,0.99472,7.19042,6.19719,3.64878,0.00393,55.33081,0.11855,0.11842,-0.49005,-0.49013,N,GENERATED
1957,2460232.80764,57.55102,-6.57143,0.561,2460232.79149,2460232.82781,52.3,-4.04886,105.80527,2.14268,109.45044,0.00264,0.99472,7.18371,6.19153,3.64517,0.00392,55.33075,0.11833,0.1182,-0.49075,-0.49083,N,GENERATED
1958,2460232.80705,57.55102,-6.36735,0.56,2460232.79093,2460232.82721,52.25,-4.04588,105.80394,2.13999,109.4455,0.00264,0.99472,7.17701,6.18588,3.64156,0.00392,55.3307,0.11811,0.11798,-0.49145,-0.49153,N,GENERATED
1959,2460232.80647,57.55102,-6.16327,0.56,2460232.79036,2460232.82661,52.2,-4.04291,105.80262,2.13731,109.44056,0.00264,0.99472,7.17031,6.18022,3.63795,0.00391,55.33065,0.11789,0.11776,-0.49215,-0.49223,N,GENERATED
